"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1","rr.2","rr.3","rr.4","rr.5"
7.12626162732874,4.75880045860335,4.93964076231268,4.4130669548398,3.78891290675495,2.78675752156248,2.41868658947705,3.37859311320638,6.82414435816005,0.832652390029042,1.13257363314336,0.619019324461808,0.444565495531032,0.383826238994672,0.447133438492034,0.411701590568666,0.406982714877346,0.271428788235051,146.03008291739,8.53376116124726,0.0259337173462684,0.104622364069473,0.33572236556945,2.24075896641089,0.480293482642934,0.593336139079115,0.538844828635988,145.53644450713,0.646334536796319,0.72135208197371,0.0184538231358626,0.0281084072562015,0.0440647078357142,0.0708854715685073,0.0974674258924634,0.188599798185864,0.299944714059355,0.302804983481263,0.0959960620519684,0.135631452762462,0.436948561408947,0.173227446473244,0.0937977890279933
7.03582955255191,4.68248601761227,4.89638652298779,4.44054768465652,3.72833074983951,2.91911306250144,2.31793321142403,3.46304453026303,6.86530298462461,0.837609803644497,1.15531190263069,0.620749439929953,0.438878302542144,0.392577145123176,0.424502764800535,0.440775709627862,0.383348566191526,0.278546327638754,145.862348668892,8.48786145770029,0.0259273728300176,0.106777780894603,0.334261441236385,2.26642285565333,0.483518356800353,0.597697018035045,0.530524111053207,145.917381845128,0.646942216086031,0.71861207829963,0.0184984659802459,0.0279503255367488,0.0447350806697172,0.0711677503683688,0.0991223048044425,0.187907609963169,0.300825149074959,0.302228415417161,0.0989868501470899,0.424130100669552,0.0844960094573226,0.0852622031788975,0.304874637331017
7.22208932570841,4.82937745232707,4.85687391105795,4.35020419975674,3.68459861973097,2.89233306900891,2.26378357815085,3.47282675621875,6.77794914545573,0.760598387648978,1.05391315889975,0.577258886336564,0.424825615468443,0.371790843533465,0.398832999748435,0.414771575543122,0.367070431375864,0.261428653429607,145.760603440526,8.53664968063345,0.0258500629065328,0.106161648299469,0.33374505867651,2.26326570480424,0.479347910424703,0.587036777557942,0.525320635694286,146.549757034807,0.645916382315016,0.715246090917027,0.0184679061523025,0.0280840092895105,0.0440214237565207,0.0703406187969949,0.100832728345506,0.188448899079298,0.3030061921703,0.303368497480782,0.101273716887617,0.523198107072218,0.142006492675534,0.166368389617958,0.0381469322854468
7.14641697884112,4.71974346915616,4.90481209145394,4.25742610892143,3.60421496666307,2.89123515228671,2.32700179229537,3.42282334688404,6.8030505354771,0.810046197435456,1.11175169558659,0.599780276147061,0.442968945481743,0.393613643007539,0.409004053262575,0.424605584437895,0.391860951165131,0.267650969278705,145.954268731247,8.46128159875207,0.0257025952927353,0.106129249185123,0.334550118524257,2.30138074888099,0.483991177476449,0.580490758093966,0.526744342657839,147.058591238763,0.646381708956389,0.714474128427137,0.0182826300944955,0.0279343569173976,0.04455780760467,0.0694541454622012,0.100076169870635,0.188103817185673,0.304405289839025,0.302358696702884,0.133618286357171,0.284064175899469,0.383742100370908,0.103177094180176,0.0568554521393924
6.98895799176553,4.76840621841906,4.90468538973529,4.35070653716595,3.73726148164885,2.84626693813387,2.36852570342533,3.43952060341,6.88649993015,0.794809003251316,1.05928902319488,0.58012926618107,0.4100635262914,0.353425994481093,0.381363603777418,0.382107968676996,0.368790159555007,0.258695703563648,145.861675900193,8.37336886164559,0.0258465191969941,0.107459105221161,0.334036926418117,2.28242559050922,0.475954718095703,0.575478733423236,0.517416186010082,148.27612970578,0.644707432561065,0.7156467890558,0.0187067027781324,0.0273895409206828,0.0451789725378157,0.0684999037691295,0.0999194927344592,0.188496214428424,0.303319611084935,0.30242146639889,0.0869061577622617,0.133973374064321,0.601987025923321,0.00117044935386945,0.0648702554485712
7.03599679731444,4.92114666822428,4.87760804874254,4.29806188069217,3.78319359596389,2.84720401594045,2.3452767819331,3.30031002816973,6.91846450965289,0.747675106946309,0.941511545221078,0.547764476290507,0.395047446604502,0.342567412626016,0.386176236308744,0.371011219120885,0.356330646925373,0.242144142461673,146.169835744596,8.32758778988237,0.0257731744109644,0.105303277212001,0.339042383124153,2.29755422422896,0.472317777918094,0.573657973695863,0.515367566780726,148.738774126145,0.64869133423337,0.716750660038008,0.0186338857682702,0.02707754584746,0.0447292686624755,0.0704346365433837,0.0998379366476057,0.189881212497961,0.304710903519857,0.302214641804531,0.119803181852019,0.299438391036897,0.25828577830799,0.18406624910739,0.0319378868949968
7.18235050837483,4.87759670695513,4.81573635473452,4.31332710098833,3.76211797323787,2.84198675458005,2.45406891670177,3.368995672238,7.02842301013446,0.69310352537269,0.9298998624509,0.518451544454394,0.378638222569008,0.321521277922416,0.368442063427958,0.341595031682789,0.3361653835375,0.228453970515478,146.029305391519,8.37294822664035,0.0260105414458671,0.105586384051376,0.336644850793567,2.28294570305632,0.464004366086316,0.564526933556289,0.518809196923838,148.248371265598,0.650668570148631,0.717831239505357,0.0183759844136798,0.0272299643174361,0.0450887696292334,0.0699213592766828,0.100210549396124,0.188503660882219,0.305842150228655,0.302831316874612,0.0383617219808801,0.476105153070709,0.0473369287519009,0.347301325203585,0.0501178836410755
7.24455632312292,4.94462705076247,4.75986288199519,4.33156704762351,3.75111854769637,2.85212131269778,2.38249049074554,3.3499623810212,6.92216603712301,0.665821438990841,0.902554481075758,0.517827168314435,0.372240943922937,0.310663074156176,0.352105692277796,0.350123396367193,0.337909968355593,0.226535577419368,146.098096811192,8.37195833088876,0.0261315519940386,0.104626428309018,0.336559027789006,2.27548017685537,0.462588351647028,0.555344213296601,0.522584682361505,149.590249325224,0.64937079080109,0.725503034147307,0.0181174829403506,0.0271813731676583,0.0453385612704801,0.0706806750260719,0.100151801229315,0.18795383819439,0.306634908602723,0.301680381004058,0.139965339667255,0.110320763093457,0.563358934731468,0.146332284508804,0.00121146367669634
7.2858459590225,4.97360716754169,4.87900645343851,4.31456567449638,3.70570999423924,2.8284009817137,2.29991730268202,3.44220118454394,6.8516881584696,0.660073312819745,0.876904713225232,0.500404874889847,0.36045792725069,0.31711076316541,0.358405525440777,0.34192456193117,0.319692804569494,0.240732326672675,146.566436622997,8.38347147463093,0.0261769953103533,0.104876776383047,0.336788366214518,2.23091806953903,0.462808567769606,0.54902219642343,0.517039545541052,150.036244750189,0.648211175539845,0.728764785435462,0.0181008412510694,0.02698739684726,0.0452110372285205,0.0704794321883047,0.100014303875378,0.188773419685413,0.30663138717298,0.300848514953669,0.0760943266195405,0.479911984978676,0.0449552718884686,0.223520062230524,0.104161484553616
7.19816022264101,4.83223017188084,4.85436738394263,4.39549622727347,3.69036095774337,2.88909272002157,2.32076066844302,3.4429722987288,6.85221753206453,0.620619511722076,0.846807648991231,0.472819853987802,0.343081551428105,0.301240664168523,0.326470946481022,0.330154402351075,0.295792288704741,0.213156505102849,146.724696441885,8.36121266830182,0.0261393157195766,0.101663414767416,0.33745350440032,2.25111454335932,0.474300931073693,0.552856796963448,0.510464244299869,150.259950005389,0.648901865455472,0.725167521323127,0.0181902038462867,0.0269820882684516,0.044981697020764,0.0698786808125446,0.100559977391668,0.188680333646316,0.305883156461874,0.302831950959005,0.0893406142096709,0.365290083832319,0.133578558157988,0.328598285427648,0.0830539593377765
7.28203807487425,4.71690427654888,4.83052632633544,4.51385387691224,3.65504530702352,2.89593814194598,2.32867679968416,3.49925073090805,6.88601551472645,0.637236273231143,0.880268414445933,0.48460578101416,0.346469348322372,0.30528284696353,0.336974087502766,0.337082343841959,0.291530429592525,0.222647763626195,146.636247742564,8.42911184551967,0.0261757061206161,0.10385070792621,0.337334543548402,2.24696146420355,0.468757340249342,0.552896791122574,0.51642709226612,150.61726462716,0.650609067041088,0.719638841965868,0.017776994646892,0.0273241876804475,0.0448496613295158,0.0692327055006089,0.0996547829808143,0.187089645871939,0.305422390277814,0.301982548913313,0.0898400982981694,0.419419581852375,0.116579382196088,0.0901121339587147,0.167308704135542
7.28339290907933,4.78055316585711,4.87033242334832,4.62059166207695,3.75101421410154,2.90472649670584,2.36745755691735,3.41313999669031,6.79806453839647,0.600296398853874,0.843889137242681,0.470907296202726,0.322209754492174,0.295090890708059,0.316324200759023,0.328049939076348,0.311987366965893,0.209458713738329,146.781132501415,8.45857081156817,0.026010132964754,0.101403730031534,0.338197573923396,2.26109256178025,0.465629717656027,0.55595643942506,0.51578763523098,150.25287236326,0.648133573355081,0.717237284100569,0.0176611663947511,0.0272807725075871,0.044888352891828,0.0692379115776993,0.0998120514527584,0.1870372713755,0.304804497812636,0.304144190046318,0.10928593980118,0.144894613914861,0.631727258537589,0.0622504738171349,0.00592517941253134
7.19321436514254,4.91794458296278,4.84588419349705,4.52406056809578,3.79788225907721,2.90633783627605,2.45898180216614,3.46165848316395,6.7650509967033,0.613381966238568,0.85199351105488,0.466162772679335,0.324525836969221,0.283205377179076,0.317929899223192,0.315498275744005,0.301207903235507,0.219658298801422,146.574162731063,8.41176277887926,0.0260272038455072,0.0996753171468298,0.338002466747992,2.28317047158522,0.463119273807508,0.549281974115845,0.516248244061325,149.466057155583,0.649208122505694,0.710111598161374,0.0179879268573542,0.0271751426164684,0.0453171271577175,0.0690673915321341,0.101059930861163,0.187508099932558,0.305123268507864,0.303140891704485,0.0759709364199111,0.24271715555941,0.424545545143163,0.0955118743101441,0.107084414691314
7.35908970833525,4.84936518790202,4.79927328121467,4.39272139788623,3.70020141139036,2.92901132086686,2.3675845042801,3.41105878998931,6.78409129061234,0.633824889202509,0.866637243314022,0.486477651239181,0.333786588931447,0.305216139542339,0.320015820042981,0.329868477672844,0.304503304944211,0.21709770061875,146.158044919165,8.39973997546073,0.0260882412265323,0.100482542758635,0.339730695860535,2.28483764934575,0.46457839382408,0.546682121251071,0.52747892015972,148.729912007819,0.647216876771395,0.709504299627768,0.0182488743589266,0.0267203677311286,0.0455582518499276,0.0686686519761336,0.100841991318749,0.187222912750454,0.305681150472319,0.303825886332877,0.179261400188415,0.0647501129927079,0.312207076418852,0.264717367389065,0.135052287433103
7.36815899606672,4.78267127980966,4.85241831409236,4.29662616237173,3.74499952924944,2.81081386345575,2.32565486000758,3.38696336782724,6.81866590603491,0.66785186674868,0.90230277998848,0.491801508354325,0.356977177155684,0.306397462308325,0.348271302506408,0.337308813031195,0.312411868610392,0.224608463766615,145.98816204647,8.39834951897799,0.0259600406285648,0.105259350500436,0.33857553877088,2.22999390619523,0.461877837074101,0.548749588902305,0.519325007344392,148.161722259499,0.647728581947407,0.712158864505695,0.0177787398987493,0.0268621908127516,0.0461099612290518,0.0678779755880208,0.099513265931222,0.187505772956937,0.304593737748678,0.304242578342373,0.0776264219317034,0.39303743306407,0.324500993961011,0.0663920326537661,0.0784746410893927
7.40066251599996,4.81340401442475,4.72907134044702,4.4500813779591,3.73058702828698,2.83601596567962,2.28087568654803,3.32456612613592,6.82059044218924,0.602619555676755,0.870873551739832,0.493230628938571,0.340417295217495,0.305258880041056,0.330066754612362,0.333192349898598,0.316434137326696,0.219146578265455,145.660977693062,8.37972361991618,0.0258306097612916,0.105026372651271,0.337183314063992,2.23996939938996,0.460251329072032,0.545179203738844,0.518815636631097,148.54510818602,0.647106707584163,0.719345190820408,0.017722774110993,0.0267002270509956,0.0465007371150878,0.067991604029815,0.101017248904106,0.186980659620394,0.3049861590419,0.304575119910486,0.0335704699978376,0.396296831064603,0.222559842598979,0.203819277374439,0.0539426930517492
7.33582998899929,4.90123542706466,4.75026463071987,4.4739017424322,3.66460657485265,2.7324386753371,2.33338844880551,3.35601413497716,6.86972444248404,0.636383464374741,0.862210398508389,0.487215521057681,0.339750462549621,0.301091449976831,0.348365432166154,0.327582853913281,0.319805211974256,0.210388950473076,145.559494632605,8.38660787802404,0.0257783830318039,0.107441314426466,0.33666285410509,2.29037415651014,0.460388771337617,0.544150241441358,0.517158728349979,148.181121425429,0.646142181053533,0.718702222487949,0.0180694880404043,0.0265511283568349,0.0464338243014267,0.0683278968078589,0.102047030178053,0.186681889328085,0.30513470262096,0.305627629867674,0.0925891647285282,0.589112239567339,0.0354036686236119,0.000392234124378735,0.155690379634938
7.35001953771295,4.93927512926609,4.8038798962729,4.37525625945556,3.71923259059837,2.71611755769566,2.40458504884805,3.21910220423869,6.92089229713282,0.604893619491006,0.793881031939865,0.46089495061121,0.325116943637564,0.286346435573994,0.337905106899471,0.31743874848237,0.30591363399386,0.201876104661666,145.710643290996,8.44220306500602,0.0259296889209837,0.109382745856942,0.334782598606578,2.26513438995059,0.463910438799962,0.543085220898161,0.521466634452854,147.694694414406,0.645688936975481,0.722393104952587,0.0184796485879737,0.0265917473143939,0.0465097834870923,0.0694440950633875,0.10149328864337,0.186490779712381,0.304244688505478,0.305256177189393,0.0514786718523943,0.536710444068893,0.136473709838829,0.207622001386602,0.0157443252400039
7.45668518778481,5.02192396378757,4.83937013489362,4.33998605411213,3.77856274172313,2.80270685324674,2.41671903449102,3.29544794911274,6.89855525165803,0.590989199520327,0.770056806587642,0.457307560281341,0.335048100626466,0.277806293310285,0.316449400215819,0.300604364158368,0.297167780054357,0.202656761094478,145.949784459149,8.43786495770541,0.0258974999561555,0.109688819295972,0.333962402428349,2.30574448449384,0.466789988759956,0.546112620526817,0.526105008134091,147.797423105931,0.647868097135544,0.712814421841624,0.0183770612818255,0.0268236291659709,0.0467578195366585,0.0686602375685049,0.102036941433173,0.186585881563767,0.303048998036861,0.305039403473945,0.091755965865936,0.638752859283146,0.0852274674386223,0.103638438967624,0.0160662192896167
7.41821585405357,5.05918538509337,4.95538813562286,4.34244010060219,3.80672179800551,2.84887584478882,2.43156776229522,3.48019671951402,6.93385012577373,0.583759396194948,0.785318560950745,0.447783241947619,0.325424629371638,0.279383827155922,0.31354478250925,0.293096827412553,0.288497043561198,0.203821761975208,145.868929550215,8.49365224704833,0.0259034599411015,0.110444454996929,0.334547202076291,2.32948937908252,0.466726786950186,0.54382560444961,0.528579950876245,147.53309309138,0.646014184898362,0.711098414310277,0.0193873331548395,0.0268536949496,0.0467663619489287,0.0676423031242662,0.102581267720249,0.186959275709044,0.302942635634916,0.306450633688653,0.0553942805807792,0.516879543881496,0.149782660118498,0.196934116120298,0.00298889040571355
7.45490198196461,5.03427605207755,4.9562381260098,4.44257656859712,3.87139230654582,2.93568935959458,2.49116998229584,3.49660859105639,6.90577210829064,0.575876720207898,0.742961874486885,0.410809449484273,0.295251222086736,0.256174469860813,0.279244480434202,0.28070363287467,0.265621329699878,0.185500905400239,145.839939812087,8.50519363892772,0.0258598957703169,0.112782840037874,0.336316565515356,2.34752764472963,0.471128453268691,0.54854728856793,0.527064330161432,148.000108558553,0.645182906730442,0.710693987678812,0.0193187125699602,0.0268213840261835,0.0467120984008527,0.068271222858998,0.100483932120179,0.187345216078898,0.303817888333811,0.306373008789772,0.118501413966547,0.352527810772715,0.391822458872128,0.0856014308313387,0.0428231460981406
7.44984834566018,5.03045631391234,4.90217019968521,4.43763689809442,3.8031250341809,2.92999944369488,2.40982685694118,3.40725932614122,6.99898873118678,0.54583212171356,0.752949400339131,0.420529231630599,0.300828290830306,0.259182566466997,0.288809919422099,0.293418177182621,0.266157805795686,0.188161257878877,146.226758489049,8.5137423627111,0.0259087733859405,0.113671047364874,0.334700760485413,2.35281215963097,0.468093946855837,0.547760480538269,0.530483592018272,148.19804842308,0.64406048276634,0.705008441524199,0.0195026483149358,0.0269594330631308,0.0466923751912081,0.0681709489847318,0.100770352215848,0.187349481231652,0.303359467522947,0.307309050921016,0.120696317748258,0.253469170611878,0.365958476103398,0.0503063582272085,0.174484120517237
7.5040774322706,4.96880133679447,4.86093077118206,4.41632579459971,3.85486276274137,2.93941781300253,2.4345273957231,3.49052375981526,6.96289978822816,0.524346723074021,0.710813452905994,0.408135507211602,0.295512606213002,0.247000094187577,0.276990781084875,0.268116381218791,0.258506692442487,0.181518975625364,146.224747198965,8.48638046778995,0.0258725191351593,0.112346612144835,0.33642715645537,2.32299734159333,0.467180172330643,0.541306586656425,0.530869259590511,147.610132721183,0.642526248112334,0.706998508352216,0.0195221190536838,0.0268412550812605,0.0461806300057104,0.0683256609023875,0.10036695908937,0.186928369022238,0.303441405689724,0.306161282532994,0.0365489208199841,0.441515977787622,0.354666581762846,0.0842442442201058,0.0350016293831897
7.46557216107795,4.99788693926312,4.95591222529259,4.4776823155191,3.77160038816243,2.96645719218394,2.4410332518172,3.56194393623322,7.04385923805901,0.516845840229354,0.708108103563765,0.400033669776511,0.288820110314717,0.256937574757337,0.27146389815113,0.275871846394637,0.256358484691981,0.180269935696811,146.031342155854,8.42371678454177,0.0258854177290144,0.111309334661406,0.335903212669011,2.31930942936887,0.464208800832496,0.545014738101376,0.527096068558073,146.914077335441,0.641872777007385,0.703138191503002,0.0195020351136268,0.0268844094283971,0.0461513306799647,0.0677723734793673,0.100233988916175,0.186463625110137,0.303783156928996,0.30572003239374,0.0551883111013095,0.45076158568778,0.106371160974866,0.295619223035812,0.0324431490269158
7.42911768267417,5.06718355087389,4.94356118113133,4.47305849880961,3.79118647314323,3.00391391778536,2.38667959163874,3.45644494940325,7.0530012108249,0.538647206053207,0.696743290579715,0.409375543132308,0.28412894247113,0.251478624441913,0.273203584868678,0.276257750486544,0.257131957288604,0.179902507370774,145.809766725811,8.42734862965894,0.0257241865578392,0.111467250158816,0.33684890234815,2.32349239591706,0.463170546288553,0.544287711676825,0.527124993570557,147.546181641764,0.641938228599087,0.699503812478554,0.0194012830185261,0.0274409719357287,0.0461925845447688,0.0685132564956362,0.0990492073439794,0.186683221885748,0.303849019507279,0.305423444406305,0.0982146267283731,0.318679987053885,0.415929329419105,0.0386008915852461,0.03034856960972
7.46457301471104,5.07870653915465,4.93183852565532,4.45324223789772,3.75629958078726,2.94294783417547,2.47560566881743,3.52780220097382,7.02493143665099,0.490986400693151,0.671483055303942,0.390171488667186,0.278916862445915,0.247328927702618,0.268493234250988,0.256195176443093,0.241629795309297,0.173357591899982,145.780084073962,8.42810062579526,0.0256149268620789,0.112152415575782,0.335112058987367,2.32731029973392,0.458867662323541,0.541263775450048,0.522871384786728,147.129616757098,0.642741035761856,0.698965245817733,0.0192067092498109,0.0276935315659303,0.0461644868938255,0.0687144220820212,0.0990488524278216,0.187054684202276,0.303819784754119,0.306142128307736,0.0520036967512271,0.575941826977602,0.0763740674511246,0.163648950570519,0.0473077360428349
7.45637028732219,5.10998360858751,4.95704597356629,4.44042194810699,3.79370943669127,2.99555994241134,2.51780444652825,3.47837184344502,7.00349066523406,0.500956240992129,0.653416271705651,0.380351482429384,0.273962558014157,0.23724047233933,0.25501437606236,0.249708159433584,0.242556658348066,0.171996793083987,145.672549030744,8.41255367106517,0.0257261101738488,0.112536237551041,0.334562471391746,2.35197550310151,0.46274775243895,0.547341048185842,0.516589482833061,147.169341849643,0.642259994998435,0.698858161145385,0.0189971490085825,0.027390248980912,0.0459737767309948,0.0688935433606171,0.0990536339422837,0.186492200514045,0.303715865521817,0.305982858628315,0.0728818581007249,0.390376651947454,0.161208463930287,0.274347357232968,0.0814478527904387
7.50958240561238,5.11271363840695,5.0503500635585,4.48598521074312,3.84207396652924,3.01083113910763,2.4890426791946,3.53154689419196,6.94277463557072,0.481792828972132,0.695773530735043,0.38283205527465,0.289131913385119,0.241378619110299,0.264615858535697,0.26088652740469,0.245409381376704,0.180678996217987,145.855385663068,8.39191047787481,0.0257705292670672,0.111229628547554,0.336189813504032,2.38214201663577,0.461439113928058,0.553463587241696,0.520748622889937,147.114138012949,0.641825639964362,0.698289729581007,0.0190396846033896,0.0273063086589842,0.0459642194843432,0.069465358495123,0.0981631240739548,0.187159107292056,0.30476261636918,0.306037705355518,0.0898817286506599,0.35968458060672,0.178568215329011,0.336507692588619,0.0223934696601522
7.4703446574356,5.0902951663694,4.96632498938902,4.53880068128285,3.83569706197305,3.02675348199384,2.5212396279277,3.53571825663813,6.9046238370275,0.490337105474312,0.669635766470621,0.378323924103769,0.269221893920595,0.231372339089044,0.253302622857899,0.243282034277802,0.232425428934644,0.171247988816623,145.904612812262,8.44147286709358,0.025808364537307,0.111883719169633,0.335547981624058,2.41489445937035,0.460866053740647,0.553688400724857,0.522171374130804,146.832267751364,0.640380443014133,0.693547539556977,0.0191033743051706,0.0272765005857199,0.0454503388929203,0.069703041886627,0.0988752660773207,0.188545014278833,0.305061230204399,0.305620313425796,0.0745528498633092,0.447516040049712,0.185507451993581,0.0216818887424957,0.138509997327393
7.46229046009757,5.00967900748437,4.88504063084901,4.44330722179868,3.81198418265148,3.04265349957824,2.50561845826521,3.53384122452064,6.7585627312845,0.51719604615081,0.689758137017242,0.39293523828658,0.276753734478006,0.245378860198405,0.258185701422713,0.255523849001763,0.243903488934857,0.181178149985633,145.739648926547,8.44193635333447,0.0256707934676358,0.111507082513555,0.336810090230459,2.40627733007565,0.465440361590541,0.548068369302429,0.523423118563561,146.273142619921,0.640430974369489,0.694816953675224,0.0187848360139362,0.0275337751096045,0.0450090165084404,0.0699099348841072,0.0987799868357482,0.188167439135996,0.3042245505546,0.306631821448513,0.132448171839265,0.285226503348999,0.137727532402912,0.156259433301128,0.247392660728959
7.37555725133632,5.16630817066162,4.90739715290536,4.45926568610916,3.76537596132021,3.01674111216296,2.54618888059542,3.57007599821536,6.7766125382998,0.509874444912068,0.690695087277644,0.398779533642792,0.289154925622697,0.252047870973961,0.269153107707863,0.256133280063333,0.24750124770112,0.185458833227387,145.843070938135,8.45968977938595,0.0255981533626059,0.112226567421784,0.337784193494561,2.40560039217958,0.463526307658869,0.543974556085928,0.519271114788699,146.419852439003,0.641875441085101,0.696171938217217,0.0191358101054151,0.0276718346226405,0.0451244137873568,0.07006746643804,0.098269821081045,0.187628819419379,0.304400582627788,0.306818818577095,0.0486969813688666,0.574752467836892,0.0820630230917762,0.210965604484035,0.0629260728403284
7.40733790295896,5.03348793453168,4.93427548363438,4.4091029276778,3.85997756674157,3.02084633972276,2.47806601145459,3.7134210272522,6.80307866979309,0.527274437944758,0.706183013563059,0.389734531249819,0.283089435789638,0.239930155054226,0.262731193558203,0.261621632871022,0.238639371996812,0.17828682421486,145.855084397717,8.43301555626103,0.0253853558995241,0.110733531969164,0.336474423142478,2.40885487372801,0.462184343787671,0.544943600727734,0.522661829900321,146.447386337959,0.642128406855635,0.697080423774573,0.0189654431353398,0.0274029815740921,0.0452127962160872,0.0704977097572145,0.0984197133855287,0.187918037662184,0.303971810518153,0.306467276217037,0.0725392639077164,0.442947380540348,0.144035214737483,0.210843936333458,0.0598895310943524
7.45139751953654,4.92419880602516,5.00760369659692,4.46686022710894,3.87527170118591,3.08029397768089,2.5337685641502,3.64604732671011,6.72660945284642,0.509323232548339,0.691678570936105,0.386918491640449,0.279093345259334,0.238386791976252,0.257936142625871,0.259743202719802,0.239040949108767,0.174956211176725,145.916326713984,8.45274136960844,0.0254847780257285,0.110884606122215,0.337323950646246,2.42507684028643,0.459128738205809,0.543519777563998,0.516014886095946,146.86729555326,0.642139152764258,0.698229379379003,0.0189801477466877,0.0274994733908506,0.0451554397302954,0.0700360470527242,0.0981242540294091,0.187629836702356,0.304320191558713,0.306835023948095,0.0623170264262845,0.424683721179731,0.28730204781239,0.00147125697661272,0.14467362852268
7.46539038330624,4.97170356612937,5.03637358070785,4.48518429774335,3.86603873796799,3.00048704253207,2.49643515325445,3.5879095232504,6.84399633216513,0.479599871730581,0.650339989342629,0.356433059272313,0.258329867237848,0.219179222803919,0.245818592242053,0.235951556647101,0.222170527659497,0.163889978488081,146.006082075081,8.48350932330342,0.0254141325670091,0.110638401214408,0.340688091078664,2.38620599640487,0.457451587559959,0.549146934221056,0.518181129182781,146.390180552818,0.641357789896026,0.696419746951876,0.018748460146968,0.0276403658226849,0.0455309011463088,0.0700871749628345,0.0989687628447553,0.187373795346855,0.304457751224821,0.306788272252836,0.0847747015624189,0.550451074612973,0.0631092878081145,0.0133257011329909,0.148539679144381
7.42336487064372,4.93027178224904,5.07278557531484,4.51459994253272,3.89162073304699,2.99821971608966,2.50540489964496,3.58375046389197,6.87301432543033,0.490147236207187,0.654897111420643,0.352764090043671,0.262624891398915,0.219294968611072,0.252603009331501,0.230750977550081,0.222246877038407,0.162261764692668,145.993640335422,8.51351575435481,0.0253172396034016,0.11076159578463,0.340703327510499,2.41310866027335,0.457490401621427,0.548023279949938,0.511083251096898,146.12354399595,0.640004462308081,0.696532807531752,0.0185818869659374,0.0274422258741253,0.0454923208395297,0.0706973858495348,0.0989007267237717,0.186877613660556,0.305032899668793,0.30678484166032,0.0716220554673997,0.469354107921239,0.301451468994782,0.0274291498802768,0.00800936166257185
7.4462147962909,5.07396569392637,5.05784351295136,4.51845970385517,3.86284891077602,3.03120941265788,2.47279493555187,3.55772693748336,6.91007992788164,0.49946724479359,0.654536623525378,0.368998364342846,0.265083729990178,0.236557127623153,0.255488629238248,0.261988919392752,0.231577802071759,0.17609224908162,146.147503126047,8.48583823846631,0.025188700318029,0.111574900034511,0.339700017758329,2.39908091033963,0.462652674486572,0.554400977281255,0.510392996374496,146.050741752036,0.638852405981004,0.696142913787652,0.0183993742216299,0.0274286079460597,0.0453671870089988,0.0703536038394597,0.0996329286219975,0.187167340687881,0.30499154767129,0.307718469056381,0.0478527696153132,0.737845264648088,0.0442044328295304,0.0917295587190596,0.0430824207187695
7.54062085857939,5.06747257194148,5.01167692438102,4.50294003857378,3.89024307550214,3.0348225284144,2.48191932501303,3.53829561521734,7.03512576148464,0.484012609883403,0.664998042415305,0.376965321041444,0.274498249881376,0.228611686005595,0.253826496135986,0.252363704497875,0.235890168137976,0.171201943212332,146.426281473146,8.50684915874286,0.0251106243576583,0.111244813138459,0.339397009506982,2.41657867821359,0.466847519694329,0.558018367272964,0.5086317673571,146.521915066139,0.638161863462891,0.699334469809732,0.0181204565472438,0.0275412687565989,0.0450409082022286,0.0703914173503422,0.0992451730728512,0.187439080721813,0.305606751400848,0.308680080876185,0.180108410557362,0.28173498984383,0.327427400676383,0.0523022706317623,0.121685405887728
7.53270008455193,5.1071628187116,5.00739804910569,4.51172531931126,3.97035828700109,3.02505991145487,2.51161118960848,3.52516312349065,6.9812921947208,0.489496108564816,0.676941405573329,0.386984836372373,0.27286967196313,0.229735698346951,0.258885510727226,0.254123712938371,0.249385809554238,0.172839911058271,146.418148532807,8.48311045416591,0.0252133437770199,0.111847051666096,0.340173663962701,2.42133187112507,0.464799068074041,0.553634641378775,0.507710229739897,146.752363025319,0.638397434569397,0.697859091104256,0.0181658303463574,0.0278013595163319,0.0446840030092595,0.0705302351494719,0.0991678537241736,0.187809369746298,0.305574270084222,0.308073832885274,0.0794475734239091,0.451136496225974,0.00123733863086938,0.203537135320599,0.209351721520357
