"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1"
2.99720644849253,0.962496248509097,3.02527545297781,3.53901232388246,3.38525241925623,3.08936937451436,2.21325727692647,3.37425217054223,14.4127680742168,1.74736008738174,8.97304946094732,2.31745457203233,2.72700502361424,1.78361578247514,1.41018586341586,1.04063018792864,1.30096816088681,4.37691719826611,125.925872195914,6.86621438884253,0.0678731099815826,0.296713450274344,9.82185885281739,0.508363660574537,1.05718434927438,0.471009091351235,159.302108404263,0.626244501943802,0.802518474234499,0.0173716421408783,0.012933979137013,0.0446166767299702,0.0348016529008168,0.0975737378052587,0.231546085225599,0.291266752861324,0.150934558662302,0.643292614083683
3.04191745277777,0.920808920096383,3.01744706828519,3.55038174614771,3.33316089353153,3.10262908427087,2.21833421225952,3.37337864313,14.2758221554388,1.6491729972802,8.95534945041153,2.30897404751749,2.69539164729221,1.75420229931926,1.40366880177428,1.02718987549855,1.28429903263502,4.24427429295325,125.955021196202,6.80523734778704,0.0652853206193941,0.283930741420172,9.99339444260446,0.503078538519107,1.04337660400189,0.484445299453956,157.66671561899,0.638511274212854,0.805109611489816,0.0164821627525402,0.0143625646419084,0.0442620705043232,0.0348430226899775,0.102407608704813,0.226256300881038,0.292871016269402,0.155575726415567,0.610973010705508
3.08685603957443,0.957749341414213,3.04867985587178,3.55794898674198,3.3839924380663,3.09221987593666,2.26102820509107,3.37012703862011,14.4046979452991,1.27341603707548,9.011315728784,2.27250936823052,2.66992780202156,1.7486819530004,1.38435840652211,1.01046121468033,1.27247296098673,4.3042683746084,125.539619220038,6.46577431207663,0.0681282698701232,0.285794774743058,9.99274100996419,0.500878929521141,1.02189063374221,0.488646239689424,157.221653980637,0.628876928004527,0.802868636829391,0.0159380724955696,0.0164918213756277,0.0459735113997345,0.0349306871330373,0.100064464175561,0.225457688866806,0.296830510205862,0.153890585244117,0.6301493870831
3.04016252950909,0.921358931181868,3.04229053778876,3.61453481497778,3.3709075876365,3.08538617079365,2.21656240622064,3.36194751699315,14.3046654462218,1.02849726443808,9.30740611775748,2.2837204231123,2.69814837869942,1.71453743258749,1.38086997669513,1.03032001781818,1.26915466391556,4.29913554582189,125.452704078621,6.50116311030436,0.0680111791026285,0.287099598427304,9.93283593146646,0.484637123793514,1.00431912233721,0.481864269673089,155.074626989565,0.641429622879955,0.809814665884684,0.0159234379040911,0.0162488113341596,0.04572645933419,0.0316140676289033,0.098004871545749,0.224465360049419,0.296561818348748,0.152249305939855,0.617514106382901
3.12178687543264,1.07033621242304,3.08312578930542,3.6104988042643,3.44974194223216,3.14916942889725,2.28721108988821,3.43795052549591,14.7427719420284,0.568699535171916,9.42160613977301,2.24683044058682,2.66722732639053,1.72512385939499,1.36346376480045,1.01391250162111,1.23679429808528,4.15536220278478,125.624041975078,6.67395792627844,0.0642099801094214,0.28915560479651,9.939436481458,0.48147201882476,0.981464245017904,0.465014137211373,156.910795679317,0.639912161378113,0.799201468794278,0.0164418952206336,0.0160105068449399,0.0438970454767564,0.0325193313238845,0.0962394787591739,0.222386768777691,0.296843583087948,0.150985322142248,0.600524346932279
2.9263194012687,0.983011472160148,3.10421435043553,3.58197134260065,3.39252249041317,3.0994154122085,2.25598798735683,3.42232697765586,14.4547764016327,0.384361387617696,9.66488282765619,2.29536462823089,2.75574018319556,1.78232278541685,1.38864778136369,1.00088868403318,1.29243437954252,4.29006120062969,125.428230209919,6.54842725797191,0.0590545610312331,0.283688100282026,9.90345681473561,0.494223628115441,0.956198803958578,0.420551850249006,156.25771601058,0.639339562307403,0.80234964065258,0.017926916552556,0.0170122983252021,0.0428317138027696,0.0313533871217398,0.0964170183618737,0.224006437248491,0.296133709161735,0.152553788985734,0.592036499794413
3.1980528053401,0.914256056514243,3.12333611799418,3.57225963724563,3.46036181725443,3.15438478211905,2.2800700052905,3.44736785361156,14.4686041554567,0.438623268122543,9.85060817267913,2.3256747534809,2.76729693776908,1.75367871086537,1.40383666448934,1.0003192168212,1.27636168816149,4.35410051716485,125.559073242016,6.61983074698208,0.0629478457739061,0.283319511256505,9.9206249223636,0.522045013023448,0.980831754757129,0.417073968533563,157.819326444992,0.632184707902418,0.801943294493382,0.0202876704258046,0.0182319073230034,0.0421415577481809,0.0326360720930408,0.097686964329313,0.224135482430998,0.294067755415157,0.150726077649862,0.580289387921897
3.26390059187585,0.814076986886976,3.04392136375877,3.54668624047789,3.38965869285681,3.07846578432853,2.23704022681906,3.37106191603661,14.2959364101605,0.470595931792092,9.93804924017223,2.36150053801849,2.85055111871549,1.81054674343643,1.42644614340231,1.05205608574429,1.33010414651125,4.28652598646729,125.283977557529,6.54863676522083,0.0654694435641558,0.287592766568859,9.98292213358858,0.523524670771955,0.992360452078028,0.437196384795961,155.018615960488,0.635910264476089,0.810812493914634,0.0228577179774831,0.0183347125575419,0.0409827950635463,0.029800010424709,0.0987657427875499,0.226782465610566,0.297188018916431,0.152605609241473,0.598267591468
3.17176666190341,0.826244887104704,3.02138509827257,3.58144876718998,3.41349656493998,3.10549647685656,2.21679426276388,3.39343406139112,14.1296054978276,0.464961283948133,9.90849149072799,2.36807136467028,2.81987196126753,1.81534537346141,1.40764962821503,1.03667670923617,1.32605185444214,4.4113559479835,125.078993113263,6.56060969904289,0.0592741685831477,0.28996341087648,9.96107455640856,0.536831196937662,0.969096188545645,0.447401955485004,156.170243458802,0.639292542918453,0.82097994627074,0.0232889367717428,0.0179948691174891,0.0403225214554998,0.0301256357931616,0.0985320242869322,0.228558217429345,0.289789830644018,0.153052751492369,0.602336762522789
3.16559621853246,0.804818946020272,3.03654556611976,3.54918523479566,3.46165285044908,3.05741971286345,2.25568619546851,3.3917830927,14.4006912395191,0.467277678425686,9.86848612295533,2.36624920818343,2.82465402715251,1.80482235554769,1.42081741517839,1.04087701551246,1.31180601330063,4.41840418944041,125.542523527609,6.68392807801602,0.07271330325635,0.286218986625323,9.97223301495503,0.536753106694825,0.924502043425076,0.476503359507125,156.182122904394,0.644055235778088,0.813752248401369,0.0250324931368629,0.0164075109511286,0.0414243753608584,0.0299000197956173,0.0939685888785691,0.227917051700437,0.290620408225494,0.150055836264308,0.62643044828577
2.91399892337393,0.993608097642078,3.01977319682662,3.57757722046322,3.38556068073948,3.08674104143457,2.22898216611981,3.37660315815234,14.3203730732634,0.545797091371394,9.9789444391926,2.37844302787839,2.82396236760131,1.80524217262391,1.43388787905815,1.05208461639786,1.30287213311626,4.38666187276922,125.39799041911,6.69982057464355,0.0747536790433069,0.279723406304253,9.88849971229136,0.516683719533979,0.921790323895883,0.489399138630823,155.318820839059,0.651713780551238,0.811211209470614,0.0279034202786084,0.0149572835335564,0.0389649160727019,0.0293334256408636,0.0916313610833038,0.228731922162911,0.291344171709914,0.156619436056858,0.594650177018864
3.09346459154919,0.950211059463257,3.04615714545589,3.55766846904579,3.40212299242874,3.13435302276512,2.24242141687478,3.40508143337248,14.304268310905,0.493342918781178,9.96145464018094,2.37787225959428,2.86002884954362,1.82147373756686,1.43268679482882,1.06696217894136,1.30474013546283,4.47429243521287,125.020504307777,6.58327850984662,0.0663408899562496,0.287485473965454,9.98891413539758,0.499782324157854,0.951650255602501,0.464496797071712,154.685169114075,0.660178946902242,0.815242734377517,0.0276260894059251,0.0156353272043001,0.0407653017334512,0.0315618280286488,0.091431058447304,0.225990935519419,0.281173910486996,0.155246767207361,0.590488699477998
3.29446334191093,0.716743930422408,2.99122322630834,3.54492912766621,3.38733575805552,3.05743169748502,2.20941223301783,3.33651940852572,14.0865517879882,0.383381817642578,9.95410384286879,2.3813018697275,2.83236485269055,1.82744153014524,1.43141582671242,1.05248153584216,1.34368250797663,4.44999636196045,125.928538567526,6.65741626759009,0.0618771714153673,0.280884154030762,9.87026396560466,0.506684868561491,0.96721412356499,0.452598455876661,154.632381597706,0.662819175486891,0.808836556747294,0.0277157643793487,0.0158414519690255,0.0430343516704475,0.0301323443489608,0.093303278015933,0.230185740972592,0.273345061001471,0.15510529352828,0.615426300101787
3.36382874781891,0.775921349501299,3.00147031183327,3.50284239833438,3.37672727377553,3.05154902013344,2.17689930768381,3.34823321884276,14.1549185020349,0.162082809237882,9.96295825239697,2.32606723478578,2.80005436828986,1.75764699890233,1.41711824518807,1.01660831837535,1.30015556035899,4.43577860263372,125.111347249907,6.59685592148985,0.0645353436103724,0.268216094973943,9.99829035302636,0.494454853635808,0.940874175421427,0.433878722087045,154.808197160281,0.671912349969478,0.796516838837119,0.0280312819721998,0.0152826451280915,0.0451999147915053,0.0263230310858731,0.0963051296756484,0.228250722512777,0.27449213601072,0.153869664188027,0.593427319664431
3.45643380471989,0.65185547272474,3.01291654222382,3.45402354920495,3.3739955871696,3.07329225413361,2.18290268233097,3.33693265072947,14.0786645019303,0.197593906455918,9.70860577491898,2.28311514129258,2.69573591154991,1.71186110758332,1.34980358673234,0.986634524761486,1.24023392620545,4.22692540934261,125.645001476826,6.74135925551884,0.0632596405378504,0.272570030109977,9.9933249126439,0.536342632962055,0.965874132109341,0.452372270051582,155.772299609505,0.676063340875327,0.80677454131397,0.0266224331902345,0.0141020350653025,0.0468612453107284,0.028583959920915,0.0962301242163835,0.225407473831721,0.278322919264279,0.153291635029316,0.548026694530983
3.38511722160775,0.646604619790178,2.95806976212906,3.4018712849575,3.28507436566871,2.98189838830183,2.15707033774251,3.3107087318531,13.7565363388945,0.1727266345146,9.70681543987286,2.30048085383276,2.74843687564391,1.70752804853951,1.37822141296183,0.988306099535144,1.23739253655911,4.43075455374014,125.056389809167,6.81483705832395,0.0637231447127139,0.277840296095519,9.99014249972359,0.541095348404549,0.98817072832014,0.425097917760974,156.86085540883,0.676255413528182,0.819621002280401,0.028193483262984,0.016254466766269,0.0454290986153769,0.0302751623570449,0.0984006635691034,0.222262203393015,0.273908157037367,0.150726451458459,0.571449960179696
3.38586201643225,0.646623527377719,2.91804516386226,3.43156174056053,3.31486306156145,2.99757482133349,2.1708361472487,3.23630836353651,13.7686353346201,0.451765765111157,9.66147856983795,2.26141683083225,2.70669311471279,1.71582606624958,1.35937333369502,1.00996066724937,1.29829931876848,4.30704072373479,125.88361930894,6.90455822733991,0.0662356384895396,0.273199581338558,9.80522600643057,0.567178338461651,0.978455905761312,0.454776125416597,156.633197468508,0.67591452014701,0.810066804131714,0.0275352730486815,0.0155122458100679,0.0441871858253783,0.0304431519988577,0.0966337533075947,0.221105816051979,0.280287211768075,0.155567400816433,0.599098876563383
3.39780553450864,0.603959864571583,2.98344489821385,3.43920974537409,3.26592060200442,2.98304594022319,2.16135201938871,3.23459177094139,14.0799716820574,0.323167805708101,9.69072509191086,2.27652885481345,2.72954393230628,1.72820320981931,1.37087120685831,0.984599388931747,1.26821116262106,4.22792240632202,125.049210423255,6.98129130997562,0.0671241563687108,0.268208898308063,9.92000243148582,0.557686481779047,0.977348934227759,0.432041563475494,156.259838714512,0.676555008946738,0.79416861842572,0.0292339228406853,0.0173106672766192,0.0449560441651819,0.0330276455037121,0.0942856319173186,0.220689570084752,0.279975508076798,0.152371926481714,0.587541907923547
3.48015787402139,0.612798220291623,2.93826958931099,3.40453156448143,3.33179713691588,3.03231147674044,2.15605493251404,3.27982337361706,13.9767895851983,0.159483645581562,9.88619952836681,2.32673686779079,2.77052120798611,1.73928302683428,1.36690743110992,1.03616904905741,1.22462244133111,4.37483963345785,125.976080931445,6.91963792689674,0.0735089526243013,0.268780587996861,9.92228130117675,0.574693890215949,0.949342517398098,0.435408079900683,156.277089690696,0.68133601983053,0.791742700846099,0.0295849196617697,0.0174223992700697,0.0445263306232683,0.0346455057761009,0.0961420893499346,0.220843667290556,0.275511417847232,0.152763204248264,0.592619516857416
3.31137105366047,0.666801171397537,3.00868129425861,3.5106140565769,3.36106459557289,3.08352133483401,2.22156794931076,3.31517298157637,14.1253667713141,0.325797766879334,9.82147767867775,2.32068606209826,2.76582228192847,1.77264286166453,1.4131910419488,1.01931689262239,1.30403571423049,4.46520854112411,125.529651731978,6.82509496381549,0.0674629662267937,0.267040500802827,9.98419058822385,0.536920512842039,0.928739459302741,0.426521111040761,156.234923507867,0.672953640713745,0.812527834798193,0.0287965690559261,0.0172140546534582,0.0441589485044605,0.0378515340233078,0.0956464093567345,0.219972844928152,0.28319538373494,0.154142342469294,0.607514138375211
3.38792284304416,0.767232723327938,3.03935202295575,3.47669681630289,3.35728623489812,3.04454403930258,2.16578522562921,3.35595881129807,14.041900872524,0.441773562042836,9.80487129633423,2.30887644069675,2.75241888090895,1.72534380984688,1.39061606084165,1.01102336742481,1.27680102436901,4.34230928001476,125.162317671299,6.62599049967552,0.0670929954470069,0.269649515323916,9.90354114670467,0.545189773222739,0.922404408469732,0.385644460675041,158.822239360498,0.676238492325857,0.820656962553439,0.0253053219917788,0.0177066549293348,0.043445928988854,0.0384232030440173,0.0955070791653434,0.218081321493376,0.277940678547037,0.150139023426233,0.560740469082279
3.15790459821158,0.703871239705894,2.90736195296606,3.44108549225349,3.2748634728574,3.00162933320783,2.15633416246242,3.23382479019568,13.862945054356,0.424476887475557,9.97303492622409,2.36300070989352,2.78481656816224,1.79485208499307,1.42765754059769,1.04738087875599,1.29145302006521,4.45849926276507,125.304337831851,6.57046267882259,0.0685429553269499,0.280637274212362,9.8532583280731,0.504796354677972,0.923967814003081,0.40640727653844,159.842086024179,0.674023984230632,0.825247230043502,0.0234400347263169,0.0173275127881557,0.042650530992791,0.0381507615719831,0.0958124193945233,0.217665973733646,0.278907426534936,0.150679449889237,0.586418865128681
3.32982060397549,0.744748517920574,2.9779454839372,3.47459750549827,3.32915936542701,3.07497000221091,2.18281196097092,3.30753947285473,14.0098389600108,0.558825554534358,9.91371264749699,2.39144330659419,2.83147726678343,1.80903903115056,1.43147087372088,1.05800903982453,1.29140386032281,4.4204903140655,125.354956404441,6.80618055122566,0.067813599834135,0.276245847477613,9.83843781075791,0.523536916044335,0.934676968343947,0.392289445244847,159.810724009786,0.667248651172653,0.821306555059748,0.0234812681740531,0.0168306773972762,0.0439121161956017,0.0375402398941777,0.0946378630552386,0.218439229966159,0.275357754413433,0.151506199229963,0.570228907219383
3.27832330543634,0.78413110858156,3.04194605165402,3.53551491875068,3.40487552526939,3.0863500101032,2.26139674258439,3.35817503452137,14.1095506545267,0.416765694844257,9.86806553992456,2.34332998508822,2.81121696158647,1.78269928040746,1.39732116507855,1.03837561231023,1.32872378268361,4.42441387799306,125.095431017694,6.50413608409048,0.0606459617381954,0.275405255121212,9.91522784463898,0.550749710675923,0.970253202154476,0.415258796671458,156.962403740575,0.671053497307088,0.783145351521609,0.0228453705435274,0.0191251358964365,0.0429686163125573,0.035902263929618,0.0990826672786899,0.219313129948538,0.279133409304299,0.154034752089043,0.612774249246575
2.93002540637473,0.816895129572312,2.9725941875395,3.54208954916565,3.36488306722492,3.02910281301647,2.2667060943474,3.33590382967222,13.8897820698229,0.17657620122435,9.98224010406422,2.35011200522725,2.83924687923501,1.7931972503764,1.42161657167421,1.02364418290064,1.31211439073037,4.37913578767238,125.189423371207,6.55178820127111,0.0691751019233545,0.28542130408171,9.95815526757767,0.521415268747051,0.944402686412051,0.457640037165261,156.217933159386,0.665377194801537,0.795893097515685,0.0220190525196555,0.0183730872441828,0.0423372382769974,0.036134026604631,0.0991394500929739,0.216698459709548,0.277855069168629,0.156191005419143,0.614396936453088
2.94662965507012,1.00666244919186,3.0659966724865,3.5813759391001,3.40193459253029,3.09946722156698,2.27602722207536,3.43045935208245,14.2657649388095,0.124164776378385,9.89215761635379,2.30179526645637,2.77520652560647,1.74397111827126,1.37028835962924,1.00978810502371,1.26561238278294,4.33605552990692,125.241563469625,6.68143263479162,0.0601632154136871,0.280960695309614,9.8458759540111,0.490109439172714,0.943346642879182,0.438452597854921,155.533027523087,0.673818863933381,0.827617847832096,0.0210522226416915,0.0163198371311256,0.0435642492359869,0.0356013053334563,0.0976516802076706,0.219126543337572,0.277341643356074,0.151445643116265,0.609648007174064
2.85838465199013,0.992102079942306,3.00253761217187,3.52096747825229,3.35606632390916,3.10158568722875,2.24290184107014,3.36724309432823,14.2275742826839,0.309541459000833,9.85488086722922,2.32988257427909,2.7683457019664,1.7580468625492,1.40696199675646,1.02634418224433,1.29506047988775,4.24890965522603,125.178844433684,6.49369000697204,0.0668419446795243,0.286157906397529,9.97506429293708,0.497095511235236,0.913649875612642,0.436593063516074,153.500401450299,0.668175771304557,0.816409840082256,0.0211504307239172,0.0181282411206082,0.0432234713132305,0.0371703472635414,0.0992753058596971,0.218485636580272,0.28255715121887,0.151896061883755,0.59433924590307
2.85424754089837,1.00943056279009,3.0291620584265,3.5350363114884,3.32534398846606,3.051444683049,2.24948899538839,3.35289088547887,14.119851416961,0.428083892364928,9.80101953347728,2.30820746468709,2.77894720845543,1.7458426665334,1.40866684532947,1.02623477972858,1.27659746582014,4.30399357759476,125.235839422336,6.48081633124205,0.0732806193905827,0.281516178341235,9.91112677467161,0.48758939975253,0.903513994523862,0.429997145411561,152.333096396806,0.671091738222924,0.826503324135718,0.0213156436052285,0.0202507078991862,0.0424050386716455,0.0355083185283821,0.0964399145152791,0.216612471659562,0.274695761550911,0.153819954950893,0.580932607525842
2.89355380504819,0.905670612131504,2.9795342219459,3.49449898594128,3.35457434049816,3.09790568753247,2.23297057297624,3.30850817673321,13.9596219914263,0.594463622995907,9.86269686037273,2.36235043921578,2.79211096782375,1.80727426502407,1.4053967344269,1.04535533013326,1.26834033237556,4.44908333177366,125.051662535008,6.47738664035172,0.0719022343399335,0.278209392956146,9.94329011585573,0.483954767073571,0.891309735395416,0.404257343104243,152.211164028954,0.673070468079674,0.837048463337485,0.0239395134086001,0.0208803365903588,0.0413366890139362,0.0338697811623969,0.0981774885896475,0.219815425959297,0.273527145066453,0.154780442787452,0.589981760786048
2.98478828796111,0.881803785296214,2.96117820499167,3.54246957825016,3.25893244342753,3.02738154878683,2.20564554353941,3.30469314412274,14.0445632124698,0.707586453669106,9.69352402537536,2.3581636034479,2.81771877763887,1.76786441983005,1.43083977870913,1.02535353667347,1.31165709411421,4.43351077622221,125.369986590568,6.34819078832408,0.075218749120059,0.277299458268607,9.9641819963641,0.499760411213818,0.896668162985413,0.440843738027075,148.355045852484,0.675985875336173,0.850130128160764,0.022448442918376,0.019928607775599,0.0412911295529943,0.035912541638149,0.0948793060189316,0.221867170984368,0.276255593151185,0.150833725267731,0.571731957735678
3.20579193229966,0.758632026710725,3.01656919467449,3.52117954379521,3.31448571364161,3.04049621352414,2.20381875424693,3.33341448499332,13.9974513232617,0.718926399222061,9.74832692981984,2.3631565966883,2.83909707341349,1.81333777282179,1.43125250180448,1.04348636578114,1.30870188281636,4.41200985240517,125.161797555897,6.28362293042658,0.0698398887215564,0.277055243751415,9.91159796956538,0.499602741230763,0.875500865266513,0.435376884514906,148.840475577554,0.684545654025031,0.843443962328779,0.0220966634865298,0.0196038804409395,0.0389595048606324,0.0348745711122552,0.0973663816234161,0.218040098669389,0.281390697096744,0.151609620866773,0.577608214577124
3.23876429816349,0.783020934514541,2.9192816038985,3.44000864536082,3.21180832065559,2.97115899466469,2.15003890600137,3.22884311710113,13.9737090128435,0.747710635034636,9.62691460897542,2.34112820580802,2.80746609777005,1.79312870371156,1.40582266051664,1.03846437291528,1.28905124874545,4.41066868113372,125.900436608948,6.12126579887997,0.0705973579909588,0.270702132661865,9.97566134762857,0.484451571506096,0.842640234025292,0.443581490400135,148.185773150363,0.68830867810829,0.85374800681733,0.0223311831261706,0.0203977843175466,0.0382526585824827,0.0336458069188055,0.0964447329948576,0.220004851252816,0.283876458552446,0.154326447368571,0.593637303640394
3.15133932809197,0.726669729198051,2.91521288113766,3.41196028729122,3.32009663009475,3.02530005086399,2.15033653358637,3.21270351437912,13.4772909239065,0.614623388390277,9.56361532460553,2.3179633739266,2.73404606522906,1.75782714782352,1.39066823642214,1.0036438223842,1.27324139194162,4.30159405689628,125.794867411528,6.17464015986138,0.067634112721375,0.267835911414554,9.90998238184299,0.49289365359996,0.852435168997953,0.462693742354684,147.864430200569,0.683664358672312,0.867636532945982,0.0217568527305895,0.0191639735069831,0.0378407753540154,0.0349206766999488,0.0986350751760733,0.218435317505249,0.288697109873184,0.151292523992334,0.581734155068796
3.07085031908763,0.797186320254941,2.85178611534401,3.30942645884765,3.24439993050673,2.93608379167192,2.11598139581319,3.11710829905142,13.4207412072295,0.63302523615957,9.59514664350108,2.32416176248164,2.73637010558955,1.77552996454051,1.39504201757838,1.01355455967232,1.27293944768277,4.23737426043502,125.174721852139,6.06780368139128,0.0693603335891229,0.268751849028801,9.88547042707137,0.50145702256572,0.845340421118101,0.451972145351825,148.316991335824,0.689707205513164,0.858286429844551,0.0242400104675111,0.0188434209591433,0.0379951088311839,0.032882240460226,0.092885867690353,0.216961134393902,0.29324295145127,0.151186020893207,0.550090875851869
3.03836680446932,0.651881611699009,2.84401088660743,3.27626858707349,3.13947030095937,2.84015948925546,2.088565180044,3.10871415852244,13.2378711725619,0.605796398117599,9.67594397098165,2.3399705049157,2.76886431398162,1.77299373709056,1.40852363785965,1.04228589959591,1.30053981027766,4.33993296130709,125.295663820886,6.06828388282231,0.0646658474720109,0.261921102743114,9.99283805970579,0.483476631496276,0.846571932136461,0.42456962071786,147.98628943216,0.68316641784104,0.86546960893989,0.0254669961647622,0.0173871963682073,0.0387130501811814,0.028543403103658,0.0906439440841145,0.216217817910126,0.296700225501985,0.154299900499012,0.548530674524575
3.16723033796545,0.614987497104214,2.80179076075548,3.28078939757852,3.1415554784363,2.85466705628042,2.08831798488275,3.11090120154618,13.189457052788,0.752365252788425,9.60907482273589,2.34637406681232,2.76840895887202,1.77387630742672,1.39008986421639,1.02675507711524,1.25898688349107,4.38422294100691,125.70399354103,6.13201473919544,0.0756642215025257,0.267056367443295,9.90808872649366,0.488586317490029,0.884514823069249,0.422252910167182,147.606937403882,0.689317212702747,0.880599652410211,0.0232169260454423,0.01489560428907,0.0393619835480342,0.0305856465337146,0.0933263716596078,0.213203106291036,0.29927293096347,0.153990477405567,0.535955799897837
3.25912831676883,0.574281474852187,2.79241884026764,3.23824395410995,3.10983064400513,2.82736760614496,2.05203132515107,3.06653369181661,13.1682449023623,0.762641322428688,9.7918950502843,2.35609569123839,2.83108085902204,1.78804310743046,1.42149953710244,1.02033358585225,1.30885913868474,4.42783343773717,125.419776413961,5.96536777354219,0.0655091420253125,0.264334001088814,9.93904828947815,0.513855756617527,0.853202797376728,0.420548250283395,148.844560121511,0.684443024520989,0.875098246690162,0.0247302261197252,0.015253130160015,0.0374178071413172,0.0298831566054829,0.092541785578767,0.214471353991512,0.298811178763887,0.155691490603682,0.558062935638815
3.41803842334717,0.520966379031177,2.83645901173905,3.29811801214096,3.14177329306182,2.87715047695623,2.09826794114389,3.10391632619303,13.4514359285604,0.658925433722572,9.99599744317371,2.41346312835885,2.8452194197377,1.79370652373582,1.42683816915597,1.04666479000444,1.33621840757662,4.47915871558083,125.999029885643,5.93739177599554,0.0592737397515329,0.253352167085788,9.95045615175456,0.518742307728922,0.819222800982922,0.383787809944404,147.740162184857,0.683016186325307,0.877654298772674,0.0234209943707202,0.015702607136932,0.0400463350076755,0.0318579213005869,0.0980192105194613,0.216189200789403,0.302416254815235,0.159189123774581,0.550858390444417
3.40922194505541,0.541101336366008,2.83374931334509,3.29543075438141,3.19997279400835,2.90339887265884,2.05767541754177,3.12667813399494,13.3390935978447,0.776254499394614,9.7393605406195,2.37096399940219,2.83430695228239,1.77756926694333,1.43706107141043,1.02869580454049,1.29528757902295,4.45612084041515,125.376468105807,5.7290951848927,0.0628152204378852,0.26164907811425,9.89849680727841,0.517289651642016,0.820445434965001,0.402519873360115,149.816284533001,0.673878244282078,0.89382658029375,0.0236346693106736,0.0174425077109593,0.0392606807069216,0.0329012705457741,0.102813979375637,0.217686455151849,0.302940013329577,0.151121193013953,0.566051796537818
3.34075130297338,0.518166810723568,2.7863750818203,3.25915166773631,3.18059620273446,2.85105976075905,2.08021634951282,3.04874617394473,13.1927388714121,0.677299674353378,9.59407301201922,2.33089064520333,2.79133509052797,1.78802929575635,1.39963686235879,1.0057447741189,1.29783217000162,4.3252703176195,125.317658886807,6.11111464937784,0.0603487749216527,0.262972188902004,9.96300496403123,0.495036503903342,0.839692618163033,0.404832313621647,150.014027341341,0.67341421675731,0.872511997583096,0.0217484033769213,0.0177488462561136,0.038837472662018,0.0291567905167785,0.105633284897231,0.214852589702534,0.298500224954865,0.15568626519839,0.548474001453293
3.41940366462624,0.338820991597498,2.75573929121036,3.15319898257614,3.07847742849282,2.78126330293887,2.02226979286073,3.07455363793345,12.848898809549,0.561652274529304,9.53019646036964,2.29616220767691,2.70073037439738,1.73087117197207,1.35509488022835,0.98572035015249,1.26097186341164,4.23942252334499,125.792739285177,6.10332878224523,0.0582310630832596,0.271969741002877,9.98354019057428,0.500879651159146,0.821858172338432,0.415340152375643,147.313416047487,0.678365667595945,0.869812955691743,0.0212256642678395,0.0179254916271355,0.0387625362964929,0.0318140871780833,0.103562588743078,0.217992663985216,0.305132190847446,0.151011182529173,0.574285083025424
3.43371899662447,0.416713071245953,2.78771783718645,3.24517602424455,3.08777850647359,2.82097220627199,2.06315197083639,3.10277439616008,13.1023120617625,0.369089896807604,9.6469196272941,2.29597436890166,2.73696170740752,1.74383322538761,1.36242443654836,1.00201234876291,1.27783527297801,4.32563788752203,125.782348041715,6.10741842638777,0.0610870163480456,0.278914178604568,9.97999556857403,0.486500948135195,0.842956023765498,0.410620137457674,148.00295926845,0.686225825515259,0.869127292082938,0.0213659095385835,0.0185556622515645,0.0367616438007516,0.031194860853442,0.108437660340984,0.22315126776589,0.299679655226408,0.15122535663746,0.571336553564931
3.45321170039939,0.46904709345644,2.79321369522601,3.23086104653794,3.12359989201326,2.87122935973835,2.04106154222244,3.0770485364826,13.1603504565265,0.603241262454033,9.56795267715414,2.29884745316848,2.70831048655052,1.73960052952727,1.37908121690359,1.02812180095683,1.27949803540006,4.33306039472263,125.780956797802,6.12843724342004,0.0621113897460716,0.270638198079227,9.98119016322263,0.496496941964892,0.837268259003992,0.418808198788922,148.187704032848,0.692483183676179,0.869187186291823,0.0185696560177805,0.0205145330992202,0.0370817248145191,0.0318942015339292,0.109657245384547,0.223356472617369,0.295872681899337,0.152538397641753,0.599963237056669
3.38536989865492,0.496560295239727,2.81296030867506,3.27227429693563,3.15517384940048,2.85505350998789,2.05221979938322,3.07435469857419,13.1757676298678,0.865799550763271,9.38754727153658,2.31079395518343,2.73395609746708,1.76934084651666,1.37735294792793,1.01408999887471,1.256378637504,4.32382354245963,125.296467980872,5.99525974250952,0.0697223301210898,0.27123801066749,9.97212797468493,0.468712173795153,0.828619339549277,0.410858939945404,146.470913972433,0.690307876054901,0.858811374316595,0.0190839164978038,0.0196556831296398,0.0383876716091837,0.0319598871230133,0.110258284840326,0.222864310203882,0.294821319679567,0.153074198383493,0.555707195413334
