1.79830489413846,1.73719848028951,1.13265535431546,0.502030261715049,0.147930908296916,0.212387626509879,0.0617855879127921,0.0568752822762618,0.101367728150215,0.00399563238951463,0.123571716691486,0.000275687671780987,0.0797030492191263,0.194922618086676,0.0360670253196392,0.0490941910185531,0.175714198407102,0.0534604044720331,0.141100426786752,0.163637868013358,0.175982008941716,0.114238117148447,0.153661205142523,0.0227221221179647,0.175998753175144,0.157827715758152,0.126348237128675,0.14524792367131,0.130035356163422,0.247993291526509,0.135701431770329,0.156272897761954,0.135934204608101,0.258038206569041,0.154893985670842,0.13078607787012,0.281811026788072,0.209820690409198,0.171011238810837,0.380176751891182
2.1644731791845,1.6269570107642,0.996705266803754,0.467620328922318,0.143036827576442,0.251592652406282,0.0343615707273368,0.0566794982964114,0.09537842630224,0.00333092275663096,0.128343952554989,0.000246086133577136,0.0778231701282537,0.20033172273639,0.0411942707024526,0.0350685817074943,0.153597228187104,0.0579108203249332,0.164995724075609,0.17502086993976,0.188273472874637,0.0914226736918307,0.174648210392469,0.0276156496261846,0.170647327621519,0.190085001708159,0.125101291438966,0.14461764454545,0.123028209523453,0.232781573679073,0.150961518250239,0.197249483589557,0.182978005663668,0.16052083645443,0.195082018627589,0.172116068823104,0.218389923334875,0.282120697486777,0.169077799399869,0.251631849745031
2.12101417344111,1.73680462046447,1.08521014689407,0.416253751619668,0.166462114434035,0.250025017220193,0.0265408691868878,0.0577162230761114,0.0968580347510805,0.00355836955259534,0.137234214652799,0.000217437243342701,0.0816566345562775,0.166321039473685,0.0413671957170702,0.0724077427382599,0.175326478170307,0.0461487952872839,0.118314559465483,0.201393688852077,0.21047952894794,0.0672569027644471,0.174273308928268,0.0313348971767134,0.165059680750924,0.188911611730252,0.112103230014116,0.158743634504241,0.15002318711572,0.193703783391305,0.125363998609596,0.173515023553244,0.221817081514219,0.142838179625723,0.214931508211857,0.159873211525997,0.192127306433782,0.320433471561696,0.260417421059923,0.283309265569742
1.98030779653258,1.50513851879175,1.24520953259667,0.435456751889261,0.136479627057462,0.260389714130809,0.0440964862273587,0.0525107686442135,0.102653590220889,0.00429963903751431,0.115394711217083,0.000305950923020761,0.0787544489856774,0.151464212827813,0.0387110114787878,0.0817010310039735,0.20927050956864,0.0449356489336228,0.145019337465602,0.166588078168934,0.206289833265343,0.0767549992722138,0.151744398447022,0.0258284715477926,0.24867577382087,0.136196937193382,0.138146474145903,0.179552048092704,0.132126041478748,0.189526791509458,0.166248069689978,0.142471473349009,0.236219263803372,0.15114387868354,0.213423062947842,0.172395702691573,0.162825507618186,0.309603433838499,0.275644406329067,0.174227574169467
1.96187466860531,1.58701405955455,1.22646096836574,0.456220354966638,0.121725244097557,0.263828429994558,0.0444828877748859,0.0601587999200695,0.0903195717386817,0.00455481084964092,0.119607726100562,0.00025940231614568,0.0909994420839516,0.187444582131413,0.0296794397784861,0.0674797573897753,0.193659382459555,0.0402245251382334,0.113877221702398,0.203606551239643,0.203774987481453,0.072063786318903,0.15090294511572,0.0279799959088773,0.223259084523398,0.115945582281128,0.123650479446408,0.229789774968005,0.129195318332262,0.174093030759051,0.163151869886774,0.158433521485473,0.179353116867776,0.174739356451586,0.215732195621645,0.174380635378844,0.192990609992923,0.284456344479028,0.412929634398083,0.169585432080867
1.94632294272917,1.37429835603057,1.19698387213456,0.568478427854901,0.116083781336156,0.214121792494688,0.0504632073640739,0.061317753293896,0.098215283043281,0.00354313573253795,0.121414879861772,0.000219588593582985,0.0949729465490218,0.188690543565803,0.0252206225457111,0.0644391128757388,0.208029867710869,0.0427214890804243,0.109980821191112,0.166810167753652,0.219871588772587,0.0843339742951786,0.199127560383029,0.0308479998544337,0.221356127814247,0.0655366995170982,0.171849968334843,0.258586948825451,0.11524838607525,0.146571739745259,0.13064926439531,0.210154726562417,0.216201866767365,0.154415555060825,0.204868544005397,0.154552714244265,0.296919456906864,0.347031317385647,0.342405358601201,0.23538481926327
1.82728092414534,1.60684593541652,1.08822555442074,0.531762850633773,0.153641972561127,0.219568365091721,0.0528372023305617,0.0560561138254351,0.100558640867192,0.00502433034821964,0.119508919294929,0.000164250308443121,0.0627181236148008,0.197515206991193,0.029748935353944,0.0946505117876382,0.150583703215102,0.0592405412065692,0.122721617069943,0.131372261130065,0.227568295482995,0.0859721479036677,0.196212900123279,0.0295253277207495,0.198356858742832,0.063503688471477,0.216468789248096,0.16906974260241,0.146174544750752,0.170519492935118,0.143146609493529,0.202135249530688,0.18004198945989,0.154691860702799,0.24775829093967,0.107161125976016,0.264632184109072,0.281104481331639,0.27310533537781,0.288736678444237
2.1541633207538,1.62641563300443,0.939957140284014,0.484250929306931,0.121665015059246,0.243347215259499,0.0557664051314896,0.0555795901680702,0.0947567966088092,0.00487465614193248,0.113962037664451,0.00014193243485936,0.0743281353523837,0.205241485460789,0.029456475505937,0.095326093030892,0.152045600474866,0.0557346169336447,0.143620078715249,0.131256368225953,0.21563008327585,0.0693053856516678,0.193937341889129,0.0417637708700802,0.19880264351667,0.0722949383364008,0.205609762487798,0.142616925910417,0.169877613696078,0.18792021816984,0.145290801773078,0.188801986190473,0.190442313570155,0.118035544901152,0.269120671000263,0.108061293131761,0.304267969096684,0.269336328232426,0.258006476630552,0.401225260025791
2.06873372489195,1.25770135075467,1.08953286160311,0.601750758542045,0.135941378618268,0.217847152169718,0.0489929629077378,0.0526207148577246,0.112470686671815,0.00802429970489054,0.114836002671013,0.0001576145153879,0.0743215728912985,0.179543712617387,0.0224154019624512,0.0896724733690411,0.164834293894182,0.0679257525377296,0.119036772475068,0.151397744692277,0.187483186494337,0.0577218002731626,0.212158937365197,0.0364604099499587,0.246356614044287,0.0584029861919373,0.198888801523723,0.149593704240571,0.179722757181784,0.144637504419467,0.114437197102567,0.227395454573025,0.166370339385436,0.145443820171116,0.260583114208213,0.110407409279567,0.207458648115451,0.24885490621458,0.192284273554264,0.478293944815764
1.88761347045796,1.77777348205957,1.10375286468594,0.599697312573185,0.108963840828397,0.226827979743123,0.0476872060561107,0.0749399558397261,0.0821173051399009,0.00759766125864183,0.133120018358695,0.000164748477580485,0.0684984639492456,0.184242932013232,0.0194947170361037,0.0809599783555764,0.207805734287547,0.0708707480439943,0.14638033598871,0.112146304645391,0.174594850100494,0.0593880456428237,0.225909294015274,0.0569252607215646,0.250745177800854,0.056270851380936,0.160623009121013,0.134183144402454,0.145313743070053,0.21747705475488,0.125164770681866,0.241836297089716,0.21040682574432,0.121640727621482,0.231235186297732,0.100713980090001,0.300297642020579,0.156997928651199,0.18843664149995,0.445410862196382
2.10043306059734,1.52467493434418,0.988702513713751,0.575190865829908,0.167032560032782,0.213075749007604,0.0368668443471504,0.0684448070104737,0.0979918174382481,0.00797781597995935,0.122944919808311,0.000102396597142927,0.0662620222527374,0.21095978929252,0.0195840951231861,0.0696086561858485,0.206339016535918,0.0504502452771193,0.123351161256139,0.135331276677786,0.204612072400584,0.059948388961544,0.221731478716529,0.0669545231748003,0.20848054360122,0.0640357126100082,0.180119222341513,0.14706070866458,0.158085497084356,0.20566577911794,0.110662568506516,0.244174288735137,0.149018621454069,0.157235998291217,0.236419999297427,0.0968648719218903,0.310379352933811,0.178990539094382,0.295573764421473,0.760072773325155
2.15221504283065,1.48484015895453,1.17572506656162,0.434539305244267,0.198457722045396,0.244448732541754,0.0355084790947669,0.0633943755800685,0.0976146236775463,0.00836387126528386,0.128731093155687,0.000125113038870361,0.0683549411510385,0.208070565074058,0.0136215770942831,0.0804178950181962,0.1790307955342,0.0733906362599492,0.104022552522476,0.125253858272932,0.228729662100174,0.0733010289138495,0.186854170080208,0.073495231418756,0.163427136354295,0.0701044768849513,0.206351840119132,0.223895331658258,0.116470268207869,0.172832193680603,0.103839071093247,0.289439526483167,0.144887234610009,0.160912699528825,0.248241733716569,0.0916055352633863,0.25349297468882,0.204297437884177,0.317155975506674,0.760514500910627
2.10396550285857,1.80982935112448,0.91175397259685,0.42656450968924,0.257660306145549,0.25580080833682,0.0266123891186331,0.0727167368822993,0.0859102537360349,0.00885586227844741,0.124574868239103,0.000154385112552321,0.100352000503774,0.141247669420012,0.0167516216598333,0.0605644004068962,0.2407771519357,0.0769631362644249,0.106371187532411,0.103824153930755,0.248405473204924,0.096752758837459,0.153992479102955,0.0579830344449897,0.167824167130233,0.0758788149682268,0.270438984963669,0.109237206515899,0.161613657172781,0.166944462903023,0.0772105033855046,0.280530794199852,0.154263241753441,0.109769678288431,0.26040950949992,0.0778991949098021,0.289554225468463,0.214026902102535,0.278585944593144,1.00218392722577
2.18800623962957,1.73275981389647,0.891706098039145,0.459643472800924,0.234395991266829,0.226087152762957,0.0239924717426618,0.081296351644736,0.0848815830074336,0.00723507302997468,0.12014091265226,0.00015760255240822,0.0875698447930436,0.17047962218107,0.0125036340592518,0.070347843833176,0.244552920769655,0.0567615148678733,0.0913584504506055,0.0940716821729778,0.220739384822543,0.103481922103277,0.147988134151047,0.0636535905225621,0.218608364929111,0.0439414852846283,0.211173507460073,0.127425324706661,0.160760144774876,0.193395202505219,0.0657598702880029,0.278990793244831,0.162342042437479,0.10022480930887,0.300267098884119,0.0851710021538989,0.292238783800755,0.217067206062454,0.403951261580044,0.660879064997162
2.05125388184254,1.45960095654025,1.14516400433657,0.448773372728832,0.213391044841832,0.246632856096051,0.0240888054664164,0.0784482328235632,0.0858423727107764,0.00694027542061816,0.131338205449877,0.00020392579311646,0.061368185458457,0.190532333152149,0.00880181217193243,0.071330252015152,0.191550278372796,0.0831638428955325,0.115057318067831,0.0932725975090397,0.214348347999875,0.110461674171825,0.174287120526836,0.0614996149336581,0.214538030684711,0.0543178285752901,0.232767559641006,0.0898293217324987,0.153152582212788,0.211626860977804,0.0573967419614335,0.266034474738403,0.150122075053561,0.146787635742036,0.245680637146694,0.0859301962945705,0.275057197388281,0.165084082830925,0.475770218845074,0.704046735109648
1.88571947242647,1.83076371977192,1.0429647692882,0.468078484546585,0.258359859913883,0.207805392105184,0.0186098688530573,0.0921255197760239,0.0788986629074357,0.00703757883114461,0.140254735637176,0.000235659002281979,0.0656472619563801,0.187621875045355,0.00941806945626949,0.0809980081689607,0.171231566926276,0.0757833938817681,0.138142514664134,0.105189826659648,0.168798499508548,0.145111295861175,0.172756257163514,0.0709750396096009,0.202638039556442,0.0467081173177186,0.23115685754003,0.0902378186693066,0.151303833783978,0.2684607734459,0.0676012398821613,0.214127518876728,0.160733067238092,0.153919173622179,0.232273437530941,0.10241828286485,0.294726357873073,0.123652430068092,0.419014570537855,0.77993729900891
2.13570564044944,1.38701628772737,1.27692233518565,0.293145943647337,0.342888298176806,0.180123575197013,0.0346164794466257,0.0806479643742576,0.0889159027366163,0.00826020572931661,0.132002682597985,0.000267074690093056,0.101385987838685,0.174215856173357,0.00919022867477423,0.0872972128624233,0.149895536868766,0.0729500679530347,0.137347557231916,0.112756148900411,0.126885250342033,0.173896339767472,0.147713062801421,0.0740507359501741,0.211816506392827,0.0568024985027465,0.211833393203712,0.0823650222210039,0.202898847724776,0.230077328032038,0.0778348220248064,0.202470207207756,0.163526062146226,0.174025031571751,0.218921480850723,0.0848094031333492,0.275377044513507,0.172372758581183,0.453854733651784,0.818218103822629
2.21944512802946,1.96096714910054,0.981611722242213,0.282072244594908,0.344513659092303,0.187560015625362,0.0422471628933453,0.0689811067567179,0.0940255118343751,0.0110904883622167,0.124451018249658,0.000381489096678216,0.0933684218556892,0.177532319097316,0.00945323840534723,0.0722312398195936,0.145999910480038,0.0714771663217825,0.142762443416894,0.118061117728366,0.160899416622502,0.172516999044171,0.154618596666531,0.0655887169882762,0.214468458884397,0.0453516925966641,0.213384420508898,0.0783000538581451,0.205454910509289,0.193738167754458,0.0897008280404853,0.205061215483674,0.177868313848788,0.178109815977436,0.2374073555577,0.081319946047859,0.294242554311528,0.123008823911944,0.367045345962307,0.901378834167167
1.89086634773371,1.58436362653436,1.16044877271932,0.437999114851897,0.220871005249694,0.247081271966111,0.0420285753467663,0.0594308805109761,0.0900826800122029,0.0129218245021979,0.117666125198117,0.000370237488444099,0.109889877350868,0.144552289286819,0.00935628386933674,0.0938636547489347,0.163131845862194,0.108543745195265,0.128508316886687,0.080256951780232,0.160386836600212,0.182012340020652,0.154056303406554,0.0615962302727012,0.150075465730085,0.047896691601423,0.221323627615185,0.0755591682011308,0.231382313017015,0.208414211393402,0.093375109712645,0.195532926265995,0.179243661974648,0.153933621950834,0.224861341278227,0.0672886901510785,0.392913327856314,0.147836541448582,0.512203237746631,0.731582312014703
1.74257182519572,1.59685792400718,1.44682464298642,0.400922844187985,0.218899254705108,0.205514549464935,0.0495336291742223,0.0641485616947245,0.086360318166687,0.0125101439456297,0.124665724146691,0.000341896393756904,0.0921083518551579,0.142682555216252,0.0106215848792362,0.0887603441766874,0.171190535122149,0.0800279259511794,0.149065802057988,0.0925770955656944,0.122809702165734,0.140430368442902,0.179930473238783,0.0464222455695013,0.172066264999661,0.0557052228788563,0.247824229439695,0.0888953236288008,0.179697358271151,0.184417002470541,0.0878352899180315,0.235739112459774,0.119186185153901,0.174856791859037,0.246773141130302,0.0770157985159657,0.242943111378462,0.161877443953934,0.637816665314646,0.763373997986089
2.09236540390508,1.35502499681814,1.1190708468841,0.488507555673497,0.218111563163156,0.215076080533883,0.0438418684019874,0.0732586396304389,0.0845170111488103,0.0110418226356733,0.118484707997498,0.000549722884969467,0.0856821509119149,0.15573074290308,0.00937719036022138,0.119367333052559,0.176303052746335,0.0995317832315934,0.112667638853833,0.0908146515790309,0.155836534418362,0.159942346337714,0.182221301457117,0.0463906910414823,0.185208670113726,0.0539463394904995,0.265631927383308,0.0965510626594466,0.177480112387457,0.163857607746049,0.0738090499669805,0.253370178551147,0.163843140447185,0.166918693577657,0.246404481916383,0.106679201266882,0.263399818618119,0.185339446266776,0.608719634660331,0.640521865795959
2.13934698597366,1.31039983703272,0.960728623344574,0.541796097140411,0.246644021232116,0.183827593868523,0.03969534711122,0.0658434660273659,0.0870160277487775,0.00871920347586238,0.119132618435636,0.000615757929413286,0.0734049262753655,0.19290576201054,0.011260336773723,0.109520334128398,0.1193675098133,0.109233278158406,0.109505581619269,0.0940772066729676,0.170041840496286,0.169181516849141,0.145912990505209,0.0364625952621913,0.239722482064559,0.0349898487610698,0.209008685567854,0.121327554746684,0.166503737763612,0.225288855720994,0.0483159952026533,0.195657783913141,0.223173003438676,0.134234282729314,0.241050019496828,0.0800516435498008,0.276316980580076,0.235523613996705,0.391278865511823,0.832658324656191
2.30163205698649,1.44200312565662,0.935709911669978,0.491625316971339,0.173316506179642,0.21842222994311,0.0542664768335881,0.0706784505741543,0.0835922260840793,0.00772618593816353,0.138835670604736,0.00041386701119286,0.060092841382846,0.167363837434426,0.0134239817434716,0.0987761240078453,0.131126262448038,0.0985733125183317,0.109170920324573,0.0841287295295926,0.173344349773533,0.156250304454231,0.168579995919337,0.0369248313691778,0.236507608969542,0.0394520689312732,0.191085736664265,0.125260331692218,0.146707132705064,0.212325680105742,0.054599208311359,0.207306419704841,0.223819608465221,0.109783815903224,0.249101859644489,0.0689624369867866,0.31403934265938,0.17998607919757,0.456415881707321,0.860068325775363
2.03980952560878,1.70420903010617,1.07276321975852,0.541367740014361,0.158969178428783,0.188486737532502,0.0552780357641711,0.0609540350256804,0.0867668221182563,0.0107997071247031,0.120982521324636,0.000376513651464532,0.0739567241844064,0.191730645758299,0.0157383684798992,0.0801083424381597,0.136490945701082,0.0948438710070863,0.135619283834465,0.088675377876457,0.176576363417085,0.143975596484552,0.159787253128748,0.0451354822116955,0.205317199382506,0.0368549022954951,0.219713848549732,0.129425682596539,0.138103597427863,0.222430054623558,0.0727242008596259,0.202181418798388,0.237047495892651,0.0962857156935682,0.266448402330604,0.101785719198404,0.271618701798876,0.214716699353908,0.336033910391187,0.759429823972968
1.96896711629221,1.59942043184622,1.01817783363865,0.553543598164713,0.196004693713087,0.181120686160016,0.0485639518909866,0.0686637865531337,0.0936823916194593,0.00874414244937304,0.119380649503387,0.000268001379923985,0.0799768122377424,0.169208431172946,0.0104507625439704,0.0832333239528334,0.105301042080159,0.107630512900004,0.145147792896957,0.101804148846773,0.158047353908923,0.145386919386996,0.174006064572547,0.0494551018352926,0.205833660291858,0.0275893761921827,0.20061315337873,0.121015964735819,0.156887462968433,0.168539869752358,0.105963839466971,0.228323767585944,0.18635543239486,0.102025874798917,0.229244705998439,0.10932108149923,0.273720467637159,0.149129579759228,0.389601055546565,0.952117184585692
1.87225002766344,1.41954447573845,1.3067331328602,0.426286107225018,0.164966324367357,0.221069865908826,0.0519240425378358,0.0530151424665261,0.100438557150464,0.0127830902240876,0.10962571367163,0.000301670279394705,0.0947703049300036,0.157347521465105,0.0167812835372017,0.0731325745254168,0.142091949315452,0.0883934816610188,0.117080460591257,0.12798561684732,0.122061395165538,0.162578200230535,0.136043163209944,0.0514192833599785,0.251883718732033,0.0319718635449765,0.186037947620049,0.15251190417943,0.135357019274837,0.21020260569119,0.0907459036906304,0.191171838203437,0.167299851541048,0.141617325066727,0.211405702204383,0.125504422132512,0.250442905141304,0.181876573844864,0.351941260630471,1.03527678883279
2.05669654042008,1.76403115926949,0.881922045674243,0.402290963116681,0.289491171805501,0.156079930093937,0.0536512744401311,0.0496334959416853,0.092570593875595,0.00862666446571522,0.123433888039599,0.000323974326734244,0.0799806490338547,0.153896061740765,0.012749145493397,0.0714903018520101,0.156168539920576,0.0775741453285906,0.158688536294326,0.141938428921798,0.105961388326522,0.145201215962317,0.125850294542144,0.0458777338577355,0.230306227222547,0.0317160054032411,0.248819192680835,0.123211365096822,0.109254020026431,0.202783347412218,0.0688827790727167,0.223331689940851,0.150654637859616,0.175659115729477,0.183407352792658,0.133318752859578,0.246054400616516,0.170813606571427,0.334566399819726,0.978724687643947
1.85729508489101,1.86102090900859,0.89772001904183,0.464210857390202,0.244341916784474,0.159770839977841,0.0601747271934028,0.0537190339927648,0.0844869113353201,0.00887240762709046,0.11976486564032,0.00029320776951123,0.0741443244624192,0.189497003910409,0.0128979086056954,0.0720522721633297,0.169321175621845,0.059996693672125,0.116753832147979,0.16761581346344,0.120392428484574,0.13083476802523,0.164354503029831,0.0548564799183882,0.221136541600427,0.0362141505518512,0.226027692987584,0.147857602335399,0.108563847569566,0.238338214750811,0.076729793478371,0.198218090454562,0.207955080343543,0.128135031661462,0.169365469261496,0.137869492665768,0.295986625302231,0.191522804461658,0.449356642626899,0.720021851222143
2.00587533774967,1.4518966225142,1.01712864078114,0.509457005370654,0.198015113799325,0.16166433210821,0.0561304513269791,0.063368526194566,0.0972354903412853,0.00708429034871775,0.113109605627486,0.000336500493203075,0.0779193670240635,0.19368555417426,0.0122970314594113,0.0822919654826735,0.189272598206213,0.0717256588189378,0.0932668502522666,0.174355694842319,0.115315914369026,0.136993970414617,0.170831276853361,0.0583389444894578,0.205243318478578,0.0522342906209756,0.176296865603174,0.17276216995344,0.110562005837762,0.218364192152157,0.106906949408892,0.179352552717697,0.210416473649345,0.17151098556219,0.184807497849281,0.0981459993324309,0.325284568753294,0.131720674639149,0.512307664098744,0.654753490019481
1.98188786737342,1.58989508618606,1.03380157327817,0.536435135267221,0.156187682880711,0.178542966983829,0.0621659853901616,0.0472347574354886,0.107713853368243,0.00750952890983479,0.11439802383977,0.000399354780487921,0.0706364132197364,0.192072336703744,0.0114186377024483,0.0891632766581603,0.145862964963363,0.0674303166103742,0.122066978050967,0.176147590639452,0.110469938894193,0.182584147291769,0.104160502730988,0.0772096149149619,0.205121282245773,0.058710290037924,0.186462325261413,0.209367563300087,0.107595895547819,0.198579479872929,0.119891767110588,0.224611981446536,0.138124509369999,0.185225738896015,0.176277922617406,0.115077993600431,0.309591674624603,0.150910190404896,0.365509357578132,0.555878974703024
2.0682276545651,1.61793601001604,0.95830038750012,0.544123570556493,0.167548260763335,0.166541845167073,0.0796650293515005,0.0417898202418093,0.0897820284678571,0.00788255120557898,0.134086304082673,0.000359968718870084,0.084938924253391,0.175495746384846,0.0114259638808373,0.0841254012998875,0.173864815093215,0.0520120384305997,0.129249121112778,0.127214579038644,0.135905873650455,0.20023434536754,0.110380249936448,0.0765499366794931,0.260901688553583,0.0694990614611716,0.156534830344791,0.168886066383828,0.111326654478751,0.241005354346348,0.115268520928003,0.208317193748429,0.148151382075851,0.154814068774974,0.224904610345237,0.159226075012964,0.267504371451519,0.14866876635697,0.260192470445687,0.527218276245176
2.0878461531129,1.50262394578824,1.01321432109138,0.528358113682145,0.14376548453966,0.197147401927524,0.0785254312986182,0.0456737085271677,0.0966868654229562,0.00560632016512318,0.118557993801459,0.000277776075072147,0.114261403089412,0.14824286380594,0.0116562858956455,0.139243448608951,0.180289607855843,0.0497681561280073,0.119543669552553,0.164368984533783,0.169241880683333,0.165037114657693,0.121297770785393,0.0675343878784416,0.245567936404957,0.0814465497954011,0.158959682772457,0.151659906612896,0.160354789239674,0.220531750302295,0.121558234322741,0.197014968573796,0.1911204988811,0.189245469292357,0.184419728811801,0.15568242714348,0.340720273146486,0.112394811633875,0.21489242676018,0.540163247404458
