"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1"
3.09837270282888,3.3962337064918,4.36457549360351,4.19103500569237,3.70490273866968,2.81153013271189,2.76047917991578,3.68082385808568,9.75963673247056,3.15581525811002,2.95162722766555,1.11104930554293,0.772700791589079,0.677282251026329,0.638227120075142,0.556629452279009,0.596198339553674,0.343304367315764,125.120139818147,6.30756607154937,0.100456847459452,0.364677529763831,5.18906389834992,0.816585093993419,1.16428620541472,0.509174244202534,156.760817728952,0.747491784927991,0.893555201795086,0.0233535163033227,0.0284228251310045,0.0553311252600012,0.0308249323410957,0.101840904316646,0.208635966421352,0.273527128905652,0.189108587387997,0.760129446963016
3.18702264222115,3.40042233777988,4.36928337953423,4.07093513853462,3.72705453344319,2.83781348619698,2.75707177443512,3.72079192470392,9.72793189946124,3.08852595767684,3.09460563407098,1.13657041903826,0.793171746987473,0.679704686095343,0.648523674764888,0.572433736532271,0.603881973369777,0.353503038194859,125.270077962434,6.37646642824523,0.0993355466267917,0.366154126205419,5.20126107246938,0.812750323745268,1.1645365718023,0.510653163886007,156.195038483473,0.750075388561394,0.890018858287596,0.0232154431942426,0.0285651418077176,0.0553578988650697,0.0308638700074993,0.103901418756319,0.209337834582063,0.276140799833285,0.190563931043879,0.807185484953396
3.1034263369595,3.44582080155583,4.29720382689835,4.17668422383652,3.73997434730568,2.79929724933438,2.71388448723315,3.71829187164418,9.548084109995,2.96002248610587,3.04029355731487,1.14473443249296,0.779155886135567,0.666992630741723,0.650422363947928,0.570998617414167,0.581052288884324,0.362588066543353,125.224146649929,6.42423790118911,0.0968488751043692,0.36599062270122,5.25218043236932,0.809980880678942,1.16027510412638,0.500159925634005,156.231810499131,0.748534151760426,0.886901553537456,0.0232845882969307,0.0284588647683646,0.0554603128574844,0.0310852317999236,0.103954248966716,0.20919248190004,0.277833956901249,0.191445058751983,0.782292895551943
3.16193336152564,3.47325030470913,4.33973877776991,4.17558286276733,3.7253381025199,2.81678766466209,2.76456811669333,3.69928345510147,9.66248736299088,2.90072005729964,3.06559242586597,1.13705227529998,0.786927651208361,0.685105502758361,0.655207205163022,0.571224685822769,0.6013074819088,0.355026980798317,125.010054568964,6.40490066302734,0.0945496035258409,0.36878658919006,5.29104030817097,0.812121206418658,1.16209190418681,0.49014573901887,156.046724010979,0.74774236910191,0.880177016135586,0.0229313291738197,0.0282939908591833,0.0553571496479902,0.0316250114603438,0.103531985934618,0.2090388947397,0.277530402081584,0.192741783267476,0.788403506263062
3.13435629886534,3.53847861145215,4.34242904771375,4.12517153843142,3.72249839105182,2.83447331327637,2.75254399885168,3.70586750861248,9.67761414072913,2.92949703411527,3.02228604197533,1.14163695341814,0.790906900382058,0.681253191334474,0.649752274573465,0.562159702242066,0.601798284969258,0.354560171613705,125.032961519028,6.40658782130234,0.0959187882775763,0.368394626618264,5.30494810935692,0.812588917777342,1.17204242592295,0.490583860701988,156.375310624854,0.746213833388813,0.884233302405305,0.0220280783711486,0.0286340442970041,0.0551493523728737,0.0320599234129679,0.102199910020504,0.208585493032924,0.277539810231473,0.192819784709676,0.767124350175463
3.03931673137542,3.50850676931203,4.3025786629102,4.09514247891012,3.7182191462562,2.87192916212169,2.69906504481313,3.70163848672921,9.62203878316156,2.89509106586057,2.95653212391527,1.11621944481258,0.773691539269195,0.672389752555821,0.626555319892146,0.566682287178609,0.578311848157223,0.351533293524746,125.324162810742,6.41064269307414,0.0961037858354221,0.370292239157878,5.28205344384165,0.811421336734386,1.15887947318246,0.484840665262628,157.023109925467,0.74834506337439,0.885096324200545,0.0219833680890283,0.0288648484580248,0.0550251746845721,0.0320446462126267,0.102253001852237,0.208091855082429,0.279306351878529,0.192361050921495,0.800213673968217
2.94366706874159,3.45874495492909,4.33054476159385,4.07744925051434,3.74415321728536,2.81678888214435,2.76397222565263,3.73665374725678,9.68170615633723,2.82032736598513,3.12901334732483,1.14018455549204,0.801571171418452,0.676645237020098,0.646623654004244,0.564937931048613,0.588334450399763,0.353090443304225,125.637079637828,6.41892761038114,0.0938104005938549,0.369352976177007,5.34437211108821,0.814883929154483,1.15869382252278,0.472721276841904,157.166789086884,0.748152705799911,0.888866881229192,0.0219824181508721,0.0287383656194564,0.0550268850488533,0.0321981043886876,0.10190128419636,0.208480683369243,0.281051010257105,0.192017521264359,0.749252681971414
2.90006561032103,3.45499954092829,4.32891848364735,4.12392667631563,3.67051584166573,2.77402300230087,2.70840348767167,3.69199899481236,9.61950713358381,2.80436664379894,3.18741995742937,1.14663095236638,0.788709737584597,0.694974790025107,0.667353244599545,0.569150207250292,0.595163315795905,0.36248563459663,125.898824942621,6.37702937872095,0.0949721382923528,0.368487136889308,5.32545529903912,0.819603238070596,1.159182710081,0.469851338487963,156.135537788419,0.749934739414494,0.887287048639211,0.0217296492903178,0.0292664412679455,0.0547454836255706,0.0325730576806677,0.102706822760266,0.208283363234686,0.280607317209141,0.19143874066336,0.757292587091086
2.87174949293114,3.40274626757743,4.33521061341506,4.15997533206212,3.70626529432318,2.78542322877327,2.7390643314813,3.6050334413891,9.83701474439292,2.75327804901536,3.28197672780225,1.14372396229339,0.788818698380606,0.683675296701424,0.659218578720519,0.562735966196231,0.618088051902465,0.356432725451004,125.640241162266,6.35131776769659,0.0972857726309618,0.365847541261843,5.33857854103653,0.812863705445864,1.15752287443088,0.468906412522386,156.026931419358,0.750480090352729,0.889064408125852,0.0214531287774238,0.0291129369181401,0.0542436440592555,0.0321848867128748,0.103016818522494,0.208442487598925,0.281763467543289,0.192419307524154,0.755512288086892
2.86714600853954,3.38034518726647,4.35243797033007,4.09858705828802,3.77722792762969,2.78159756806602,2.807201244954,3.67339026991093,9.72407733201859,2.80129591736964,3.36372493160039,1.17703271589281,0.826047067909346,0.697141361613316,0.679033001039338,0.575017965323698,0.619089546497746,0.364460816271357,125.934556383666,6.3006686496412,0.0956410088614686,0.364266099269693,5.29601226196583,0.81512903340038,1.16385102898313,0.472073755486076,156.312004415171,0.75191340877685,0.882748370524392,0.0213096138771721,0.0291802828707587,0.0545989781342132,0.0329632870411311,0.104295864332055,0.208083284745598,0.282291976601971,0.192826656511817,0.760231070816288
2.98870304186133,3.47300506603031,4.34912740506334,4.20636635220428,3.74275543450599,2.85427077970874,2.76998024903129,3.68134503016135,9.77540121038231,2.65094290956563,3.43308283697694,1.20758004978259,0.831673733258327,0.716906719493292,0.679169150567807,0.595429190471982,0.635817082664577,0.366840308198776,125.541907191438,6.34851473806076,0.0927177555944373,0.36418984841924,5.27828555776995,0.820441947936923,1.16838262722876,0.48241946023725,156.497378938623,0.752068013955925,0.879209664459708,0.0212572210810911,0.0295247845027818,0.0544735330814086,0.0330747934023544,0.10392881316889,0.206817584671,0.28460855432762,0.193345995061593,0.740335452340053
3.14486280853379,3.44233565811219,4.36420378791215,4.10713110009125,3.74768129216979,2.83868764536649,2.7231545881404,3.72033833437679,9.85547315037087,2.63656317829419,3.38573090007063,1.20788944623673,0.856286367069791,0.721884809716163,0.68845018630394,0.599581631802074,0.63088577939882,0.371909750117184,125.92892713858,6.29031466819885,0.0937270994116405,0.36142094467521,5.25410721505675,0.821293083396949,1.17393738746416,0.49228987165968,156.689185376492,0.751476632469629,0.868754067256062,0.0202375899442225,0.0293016919651253,0.0545731483945352,0.033532914943878,0.104620959837213,0.206823197937355,0.285367690153251,0.192323426583971,0.733978272493309
3.10239194999262,3.52320566727545,4.36298075080605,4.12472887726053,3.74425670473026,2.82847606580724,2.77391844900784,3.67446007653366,9.86869735017379,2.70336706813697,3.41268956388082,1.21221139230731,0.852793835300537,0.727499317911744,0.69278838189283,0.601894093907118,0.651609711971739,0.375204988986678,125.980187702592,6.30656077839719,0.094088930800812,0.364557619035292,5.23350321828141,0.824381380570059,1.17583931719679,0.495977841801351,156.63138395322,0.751084717141789,0.871490489989483,0.0196342737938964,0.0301322951316236,0.0550656024985179,0.0330198752445443,0.104949603066292,0.206882215851127,0.285779825531493,0.191964231756973,0.75230792580368
2.99305317764527,3.53963827345462,4.36274011789627,4.2082187236338,3.79691286569261,2.88459317870163,2.8032850740101,3.72446674215453,9.87548998914942,2.70056661145279,3.37266718145704,1.20125325967549,0.829067789102645,0.713956994862725,0.675916693131851,0.589833629653061,0.62882037773011,0.370404037570956,125.903764431929,6.30820491586191,0.0935682013677727,0.364470104723949,5.22377531211046,0.821442957188814,1.1715335610758,0.501875322820114,156.20097002735,0.752543764938774,0.860661223617192,0.0196450915733771,0.029739011358647,0.0552229332748682,0.0338409520063859,0.104427897824307,0.206359777994671,0.28462208301754,0.191726214941992,0.763144926909159
3.04136501564248,3.48460370161902,4.36782465778668,4.17440151849282,3.79899683269578,2.88141608274907,2.78109053079273,3.72448788869222,9.85355589249078,2.81146192854517,3.30902856808498,1.19681418710875,0.835652788404189,0.697565994794862,0.675551408390634,0.58967747901246,0.632674773152041,0.376641269200089,125.335896974095,6.36216811002748,0.0942539396209568,0.365251025284367,5.22333588036368,0.821657134716278,1.17724522125684,0.497848251276593,156.801977568521,0.749962915990282,0.861456397620438,0.0194912487906221,0.0302075708527824,0.0552995714015817,0.0329656518592517,0.106514885993925,0.205911189954186,0.283472282748007,0.190607664358633,0.771665763594525
3.07068238111718,3.51922383433595,4.38700885361995,4.1152995146806,3.78898380742006,2.80910926687503,2.77269849882283,3.62772249644092,9.92736750074528,2.75143327461323,3.3082472072189,1.17664027028895,0.837650079103272,0.704271184382343,0.697134096412193,0.593943881632287,0.629250551820678,0.376998353362627,125.373075264686,6.3906527864571,0.0950679364727228,0.364253635522098,5.2375110017337,0.824549193039919,1.17197380859538,0.485509596549344,156.230589649811,0.750949122834885,0.859206604270564,0.0196442313802354,0.0297840928069836,0.0553776546987194,0.032684953531965,0.106185136558241,0.206365730974808,0.28360069688431,0.189597685295103,0.750621139452302
3.04868132221453,3.4624564212419,4.28253179940929,4.15716979055524,3.75235858006373,2.85440038388871,2.77629628603365,3.71746847998768,9.81379022732223,2.8887014383424,3.29386007576889,1.20268422390482,0.815595352323466,0.701416699445609,0.670775518541615,0.581295803170824,0.613924103187524,0.359786551727338,125.334089149769,6.367215717188,0.0977487174029798,0.363492625135304,5.23244007958509,0.828891679067301,1.17824646936235,0.481916679233163,156.540556381821,0.748365975635147,0.858162261974545,0.0192236013124346,0.0301289480232312,0.0547643384395193,0.0328606461868862,0.106273698115361,0.20672388085842,0.28430760625898,0.190009822998595,0.764890749391358
3.01635844479217,3.34507448578099,4.35202058235248,4.16586940546915,3.76404337274196,2.81440203455449,2.76802658554816,3.68089718361873,9.8599587446514,2.93801272892875,3.36279357448431,1.1919790209702,0.821518360881659,0.712036177999547,0.68062761971373,0.584543781907834,0.630465406788193,0.362570233031634,125.460222808037,6.38023716577186,0.0982024720337243,0.363979269093036,5.2245429805079,0.8304596895771,1.17805665739766,0.480994022116034,156.224571674836,0.747767147654567,0.860914624612738,0.019688070870946,0.0307703288118493,0.0549109957621713,0.0323807599304851,0.105782056159156,0.206455864896838,0.285260197968718,0.192116917027093,0.751589316394229
3.01376668349303,3.35290033993052,4.34562287541387,4.19830593173228,3.81647182796126,2.89208791350511,2.78257790543943,3.67362989237278,9.82792864258382,2.85404885815826,3.33954190154866,1.16702247467764,0.797416418063457,0.678277667445185,0.650854065735306,0.559999895810595,0.611292152347669,0.359245106104848,125.681703393466,6.31467278626446,0.0997030239494121,0.362742003848515,5.22491476896936,0.831470222371591,1.17885883426727,0.489362268828378,156.076506757824,0.746144023332009,0.864980286261746,0.0194446605508642,0.0306219098216156,0.0548921346471615,0.0320127947714461,0.105180989260603,0.205754548199896,0.287411104882336,0.190734297287554,0.746972371411875
2.9411968601923,3.4072827479782,4.34066404507259,4.24103811545068,3.77100763350087,2.84767509694027,2.75110963111567,3.6959726685861,9.88292824959773,2.73765026846058,3.38261024274319,1.17962050215225,0.798865287441481,0.689399359902855,0.663413574162649,0.58264438450771,0.622767182903224,0.365272327501595,125.410199250896,6.32826395382544,0.0987675503399165,0.362845132355391,5.27697362965785,0.82185478848429,1.1811291025146,0.492281375884763,156.354131089857,0.744255841823568,0.867536810375454,0.0198376268665794,0.0301103159947211,0.0553819612626406,0.0319084644442674,0.105550437932146,0.206226766421303,0.28828211622734,0.188843501091749,0.786671891169542
2.87643973223594,3.3921504073121,4.31833208745972,4.16406744663364,3.74918814123799,2.80274768122547,2.74893967709559,3.71261480307548,9.75327075709633,2.61457290153551,3.5402618309953,1.20942508222778,0.817237472499118,0.700331506125017,0.689448007980295,0.59703344158001,0.624141466456593,0.377233921017353,125.2096772513,6.39642858764726,0.0998177698009361,0.364621733576042,5.32275174615195,0.822146085530559,1.18740092022868,0.485042260651442,156.89386660556,0.744365575425768,0.869508205576874,0.0204516661904354,0.0298718508434585,0.0556367302081061,0.0312217870390906,0.105461116980411,0.206508817593504,0.288379074862845,0.190053152337001,0.780576979254054
2.94297997691598,3.38282477502495,4.30220453708679,4.23584570656101,3.74160461988989,2.82669150055208,2.72842684098847,3.71976854371736,9.78238753074469,2.56859373192461,3.54685346293294,1.18999083918565,0.807949870535096,0.702168853389915,0.689471191853656,0.596939051628866,0.627230897762131,0.370430383323311,125.495742081836,6.34494497353355,0.10007848896992,0.362490097039466,5.34270871001555,0.827938790873399,1.18943844282195,0.484120205258725,156.601724103716,0.74291517123099,0.863258051762924,0.0200965292887454,0.0299568578474802,0.0566057949104554,0.0309803159038054,0.105096924525053,0.206377418993116,0.287835403592828,0.189848543742111,0.785723018564627
3.13009988399718,3.27714486774645,4.34864216334066,4.17227138333637,3.7569802017399,2.88254808507587,2.75462287785162,3.7110346355735,9.82114521514339,2.63903722898873,3.47634042746902,1.17157627797217,0.798149951907763,0.682976426684083,0.647779129421211,0.578799602526531,0.620229362423874,0.365208817105693,125.447804904693,6.42934181309949,0.0998828642696451,0.365263041709908,5.38872800788956,0.829925680181787,1.1947727462561,0.485519839556034,156.874425775707,0.741563830548612,0.862719519142124,0.0201491948890567,0.0295986226853454,0.0564567426581071,0.0306438561665543,0.104157290117044,0.206052822195489,0.288244742680678,0.190163705257299,0.795554598865855
3.03546454162717,3.33983680010163,4.38616637669973,4.16839103807543,3.79924333307541,2.86368952460453,2.75996636512709,3.73836217456551,9.75978393071629,2.76303132822179,3.48381724460207,1.18133410630714,0.82332771773093,0.693105983369708,0.671769892762388,0.585991076326457,0.618170187638909,0.372801866622946,125.936602061669,6.43931601649949,0.0966245946163563,0.363524028207157,5.38616942723896,0.827458170062068,1.19178307071354,0.484194896334557,156.65078151224,0.740979119629271,0.860896677865928,0.0203904668304128,0.0296117181784783,0.0560396977631675,0.0306420308611187,0.105265716409138,0.206152017351159,0.287372934367983,0.190022403563857,0.81536210120554
3.16092799630992,3.39268091867351,4.34731081176703,4.09570495132062,3.79415693385833,2.82771313893465,2.76732887555431,3.68384512710631,9.73971481517365,2.76883778065163,3.41554860369676,1.21163820194267,0.840443006949339,0.705413496146634,0.683646124390848,0.584052135123064,0.646464130530206,0.371409765322499,125.828955042394,6.45261702337508,0.0936400453322194,0.3633547257418,5.39193195994265,0.825556945035488,1.19004491533266,0.48435364739202,156.087891549333,0.743239453318845,0.859650128631407,0.0205385272926119,0.0303255976303761,0.0565495667441952,0.0313832847554092,0.105298534459865,0.206979737889909,0.286044069399175,0.191006415443546,0.718586040530002
3.16119671782754,3.44191306030004,4.29676478562221,4.21093276419933,3.7217079841269,2.79899285185069,2.73116483405536,3.68159554059434,9.64842562517124,2.86606085659291,3.23622300944346,1.19776012455883,0.809585281321812,0.726618780874861,0.694602464189191,0.602068301484126,0.627272447945178,0.37689970957088,125.37860584283,6.54910726688783,0.0956613981945967,0.364746929532044,5.39390390545152,0.822728214709789,1.1897347645568,0.488862977154925,156.290659648912,0.744332971437762,0.858868685404079,0.0201098418334652,0.0302636762788407,0.056092292847833,0.0317021065582731,0.105040926150173,0.207514732085877,0.287660727041542,0.18948290532385,0.744912540135651
3.02699898878937,3.47888598259671,4.32755166402057,4.18736938421468,3.6910618512331,2.84405027096238,2.7389079882006,3.70826650691538,9.77317889469981,2.82731089861709,3.20721370646954,1.17306011359792,0.805646291899534,0.702369670709517,0.668332522137438,0.575314367828199,0.608513275454763,0.361426406474861,125.818430432037,6.60057046500242,0.0981171019829056,0.361530156032789,5.4009523843116,0.828365537799989,1.18748535170263,0.472202136160399,156.916958309322,0.747573503183063,0.862489793569282,0.0197840251303444,0.0301016740947741,0.0566367364451056,0.0306605039285453,0.103974803519808,0.207127527204149,0.288673862763009,0.193208365509295,0.734413523965775
3.06155682258058,3.49017548482971,4.37579621942139,4.17846902933166,3.72806262902764,2.849558880439,2.79672150450221,3.72650425143373,9.77581704179257,2.85635453564873,3.17453490464367,1.17056159747131,0.80184760743049,0.700654198844618,0.659430767093566,0.562876326147741,0.608904451542934,0.372307599423451,125.914028108013,6.57673595120125,0.0973545579436167,0.357370000618991,5.42728358205891,0.834367373346037,1.19299910607767,0.477087400858322,156.498470880271,0.749637245963533,0.858484549684719,0.0202663658225836,0.030093849972653,0.0563045177434044,0.0305581561688141,0.105124853922792,0.206956527081476,0.288607484915535,0.192682785243052,0.829282285138548
3.09996506576955,3.43893671205533,4.4223050060724,4.10671924340015,3.76056521629766,2.81108982148742,2.77454900613107,3.72731724869543,9.77571927957857,2.90628537819881,3.19548540954567,1.144739754964,0.809917522393477,0.682499729613638,0.662436874683868,0.577974202243869,0.606250700998355,0.363102502907319,125.988271589679,6.62651451863725,0.0950996191842815,0.358604157225528,5.41317412057343,0.837162691711746,1.19985006098986,0.486145996923344,156.240095468085,0.74866477078511,0.860055154727861,0.0198705695704071,0.0295829045487863,0.0565690591978983,0.0304451690460773,0.105058304161274,0.207670861793026,0.289062199048034,0.194558480080989,0.757081941994868
3.09898827384242,3.39317038288595,4.28820380614924,4.20501718771728,3.78482003476861,2.80631896006906,2.77432157691283,3.66544891561156,9.73057035134848,2.72267167857476,3.318496766891,1.1859228261752,0.794386362419636,0.691538729518102,0.666326009437482,0.56706367351377,0.619674255561026,0.363445663371383,125.89305257748,6.51602255980098,0.095801119480939,0.359763790520057,5.42106493074084,0.833497721700708,1.2066689166975,0.489998844500649,155.900929704703,0.746916015668837,0.860214607121243,0.0201320042253334,0.0298833545894143,0.0564784103163608,0.0315613269309948,0.105670177857135,0.208681131335492,0.289666548436798,0.193551221693281,0.760543127065853
3.2075498456405,3.38159786285886,4.36239966802062,4.21492388688148,3.74522764715016,2.83265510282964,2.78475338662292,3.69111046362717,9.76221543331887,2.71120985242692,3.24605459114399,1.14958014453805,0.783054617353229,0.679343303582332,0.657440816497159,0.558345565702442,0.616646392381754,0.358455106375454,125.843366492337,6.523642934093,0.0937702213255652,0.358608558133564,5.49231584218377,0.835685157056547,1.19866978664736,0.486349381479783,156.433518756583,0.749021687185253,0.867128286050449,0.0199871737236124,0.0300617245024684,0.0569433594059267,0.0316209671685196,0.106010687921492,0.209043407279031,0.289177942381658,0.191803902447862,0.82196320350337
3.2221549981001,3.49988179934043,4.37647131505205,4.20596597665709,3.7245891051649,2.85022607823406,2.75813954414023,3.70164392571628,9.81075453124871,2.66735861076107,3.26735376112881,1.18244367666621,0.80960053372571,0.714620973078757,0.674174970673423,0.601850771496151,0.637120601932758,0.36822445248929,125.638272160961,6.60694192494778,0.0939016955169981,0.358409158817719,5.5071542083611,0.838821895786795,1.19889072197263,0.493727234805326,156.452183498068,0.749351064355252,0.861058719014134,0.0197739336099852,0.030028495824927,0.0571714282864607,0.0309927753848762,0.107414085063442,0.208112267833811,0.290454010093846,0.191441856609885,0.781394434771035
3.15377264816665,3.54664837667883,4.32780382505478,4.16162381790114,3.74992862334327,2.85956226280881,2.78670859283022,3.69708147256109,9.71086666702179,2.69929155341472,3.30930320963698,1.21200946790521,0.85323935218161,0.714581804872632,0.6750509550002,0.586956446993361,0.657964934511818,0.372416446955321,125.544405722377,6.63161691845718,0.0939643277586359,0.356310491827585,5.55837482956453,0.837425678549278,1.19501033681999,0.488621265401703,156.924148762124,0.746626685415407,0.860968691264829,0.0193307486807734,0.0301397615143465,0.0569866946764033,0.0315563309551683,0.106664793720251,0.208100545859374,0.290144781645759,0.190028057899459,0.774618180985702
3.14455408505075,3.44333931836572,4.3220527291979,4.1339318313735,3.74022406461296,2.82696358063453,2.73404132388217,3.72786548542534,9.69591498034997,2.72459964776187,3.33178248795756,1.21474960378586,0.832906576410188,0.720707732931502,0.68817476621378,0.594251818571543,0.628267489086717,0.370482122076428,125.9510852507,6.72291721878107,0.0930735925648921,0.354001835041311,5.60975343632833,0.83491327659246,1.19299376692859,0.498232878885302,156.492586758685,0.746679687508315,0.8589711811875,0.0197525125170099,0.030368213722383,0.056207592080736,0.0324891118431795,0.106598102409665,0.208203234864512,0.290511826974565,0.191762104495461,0.751479859064236
3.27722135115358,3.37776145636887,4.3619576308943,4.18695963147266,3.78828783810404,2.85013789122808,2.85314237965799,3.70151439501749,9.84062194536848,2.75874909374424,3.37716768260878,1.18579684456734,0.81780857727484,0.700008829555245,0.668257918919177,0.564656652326861,0.630376086670451,0.373360907822435,125.993816134332,6.72451764469443,0.0907277369541408,0.354864734767801,5.65458713394293,0.835676288386077,1.19533307392815,0.508656498835909,157.015965921752,0.746486922571819,0.864967889687527,0.0204677548615824,0.0300290713601778,0.0563200546086086,0.0322491984719603,0.107387960273393,0.20836295307668,0.289856191005444,0.191072659669219,0.785426266346746
3.10704194249797,3.31992678042174,4.42186597098886,4.17318907318826,3.81834775702051,2.88077739904082,2.77833072420336,3.67098735556444,9.88991675110643,2.74882819105283,3.37191056794791,1.1529046780087,0.807549450852977,0.67475685965622,0.645896306816719,0.576624966607177,0.618896671892123,0.351462216803206,125.928645466727,6.69613711988523,0.0910174188134325,0.355423574389826,5.65558095953033,0.846815984423679,1.18653151587731,0.504618656624443,157.518989243213,0.749070608053652,0.86361343277503,0.020378286315343,0.0305626796890539,0.0560823060926796,0.03233374916054,0.104134824436577,0.208134977089051,0.288498338201221,0.19090373640538,0.743755177751792
3.22701078577308,3.3473714108177,4.41441289797385,4.22755817726946,3.81641318989565,2.87354686571211,2.76104623381786,3.73704879690892,9.83441323222133,2.62891719222738,3.39601784417379,1.1514164617253,0.795263389781761,0.680371400808776,0.665072945895371,0.568867150802149,0.601227664639823,0.364665675627827,125.757556638068,6.75058445061801,0.0897905205474625,0.354897088467672,5.66240782968557,0.855948181521828,1.17866016886677,0.506425702430124,157.914454821309,0.748370314736865,0.862021947392411,0.0201664198106707,0.0308612030751223,0.0557585484626123,0.0321805766798251,0.103964660621304,0.207546737338027,0.28842852761565,0.192225679571735,0.740035301105043
3.21261578854501,3.33989888474487,4.36124683852001,4.19710889979911,3.7880678175035,2.85632329230535,2.77215192392073,3.66621521984201,9.84651036876549,2.54292154989829,3.2615040019425,1.1367219145031,0.773328053612275,0.661439127012002,0.643544362526818,0.56207218867847,0.611212383559587,0.352084325820775,125.410827771889,6.76143210509193,0.0877974433308928,0.354278571470162,5.60925856069389,0.854534619675455,1.16964695644364,0.507493520387938,157.638654209281,0.749970658512565,0.861728394377343,0.0203491218965715,0.0306183204787874,0.0556553047181933,0.0319832371445378,0.104294483018011,0.208167923975095,0.290516915992747,0.192316572332981,0.786416940695814
3.38332933648858,3.34629138854863,4.33931949948736,4.13790953714199,3.73621858144682,2.87766136968561,2.73849047313253,3.75074852770669,9.72520527884969,2.43612480071227,3.24834534079316,1.11918329883549,0.78009373679899,0.664413775343389,0.621842991018454,0.552576796111195,0.590257311502577,0.356725191563674,125.317414820715,6.70178168032267,0.0910507269481312,0.356956161703928,5.54734224742918,0.857577333849146,1.1689271947442,0.51399014395819,156.590862680132,0.752385943587253,0.863026567081562,0.0203846195843339,0.0304901932781574,0.0556411693024677,0.0322199936708311,0.103946762672455,0.207300691897844,0.289198241593761,0.192633896531348,0.778948942738743
3.42332686346436,3.23527743200798,4.28701314913683,4.19994650338885,3.74848170588517,2.78994436809259,2.78539164039854,3.59588454316119,9.83472405018653,2.4295128840243,3.22423069346733,1.12277760942102,0.758815995127857,0.659876839906411,0.637776365847007,0.542024795740963,0.590699820560578,0.343948014907725,125.328327575712,6.65486705702848,0.0915971082226329,0.354418845945971,5.51633063213708,0.864650957688286,1.179232360343,0.511277409467931,156.130901962951,0.750819282887434,0.864948625001224,0.0199816285917461,0.0307456059070573,0.0555224449113515,0.0319854474999769,0.103308921492056,0.207318898948185,0.28886929589412,0.194115587946345,0.728269152664028
3.44397824214172,3.25354297846517,4.3246436059581,4.18422885792439,3.71855331311319,2.82184909335603,2.75902965053778,3.68518119608885,9.75963100059206,2.39089906383851,3.11634799123908,1.06393593284928,0.734047105230625,0.64537227105778,0.599538063556488,0.513683569070002,0.561104456628881,0.331180202110643,125.392379894082,6.71195240517913,0.0893527943035054,0.353143242348989,5.53419658380537,0.860170317507549,1.18065666767008,0.506941334580983,156.195060753483,0.75398016245919,0.866124814241002,0.020076582723723,0.0309082716856578,0.055635909702262,0.0318313574016427,0.103268613177983,0.207740806398354,0.291117504746092,0.193894611658358,0.73119667331207
3.46778504474677,3.23241795693251,4.35557656174282,4.19504904627158,3.7654926895026,2.84559113861865,2.75392547853566,3.73550711681827,9.73990498296532,2.4418665517689,3.16672634507711,1.06630262775,0.734241162048147,0.632288702408303,0.603911625505476,0.527666422260943,0.557041923368092,0.334949604860565,125.66412628914,6.71895406253126,0.0906703728446472,0.352250730386403,5.52077141470897,0.853002393343457,1.17851985007507,0.509821110656458,156.712825238475,0.755480556949054,0.865146650711189,0.0199764338845521,0.0302937058034372,0.0558202555896385,0.0309763776405294,0.101754009742863,0.207918052034651,0.291517569964034,0.192449868210368,0.752930059351716
3.48518225817887,3.15768913099711,4.36109528256399,4.20790290125416,3.81064803487972,2.83442235470942,2.7671576914037,3.70517107110309,9.77650252709285,2.41724771867048,3.13258480565114,1.03311327250027,0.708902792053089,0.610097499439696,0.589180315893515,0.515637637366144,0.554903825074876,0.326483858147805,125.713512667581,6.72838535066523,0.0910288167614368,0.351784058415,5.58597117073322,0.852405842882362,1.18215157919187,0.508714657384219,156.242073096918,0.75552704833434,0.859073293118167,0.0199128752415025,0.0307352949976059,0.0559355026558001,0.0301209085011535,0.10221936929971,0.208798448707328,0.290787963898379,0.191367892486537,0.747381438044701
3.5521192315159,3.22422687008562,4.35998976222201,4.1769573910384,3.74330749880858,2.83351130750882,2.73294434172379,3.66171887466017,9.78158828918026,2.52891665318401,2.98469373852208,1.05438924684819,0.726425453724726,0.632114341486315,0.589552819840083,0.511048062379619,0.552292779190286,0.32506524860827,125.962588619511,6.70847534729001,0.0904364489558389,0.352723369909393,5.5773793679943,0.8496142823242,1.18198990269149,0.508981426593365,156.910114327746,0.752317394555286,0.859219696588157,0.0195102141881826,0.0303734078763247,0.0555386434502487,0.0297800336594718,0.102058280598294,0.209651246999727,0.290435327431293,0.192092028581378,0.73673084903528
