1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3.46743481472351,0.0987900568664007,1.89013504290034,0.873985972847498,0.386110371728547,0.388172631437744,0.0954798348256675,0.148213207936058,0.0908815289038174,0.142248253333382,0.12213119765156,0.00152618573688586,0.113202551914585,0.206818049422372,0.0426433401237392,0.0879050212882497,0.189123627549283,0.0711669347794419,0.164379243321498,0.0688307940766522,0.201940463373931,0.133038370636679,0.190546470239629,0.124480303202727,0.123429126133779,0.194861878686091,0.130109905476183,0.179556064561134,0.157102373296108,0.170900775220306,0.174472999798299,0.237970988688974,0.150261855817493,0.184061235081381,0.251653369838187,0.0839034963457527,0.260752840972277,0.431541651068691,0.0126646802988349,0.143842059499973
3.55477863891735,0.0968854452593153,1.52371684646868,1.20610565247544,0.320015823978568,0.389099527093704,0.112714892421243,0.127176241616591,0.105419643900512,0.129447157526408,0.12285788105079,0.00196661362281217,0.107515732621437,0.237623585496627,0.0369984518262759,0.0601443288045779,0.235227811659049,0.085110258114242,0.153749832604333,0.0667784751767838,0.237572362542268,0.123434742685224,0.150656085528909,0.134891728975149,0.131694729795432,0.204349824180356,0.115346098772516,0.177049173266441,0.224061993188182,0.145141877921291,0.136255984216908,0.276165065326565,0.1299391636485,0.192017158538694,0.260907010912016,0.0910504621975432,0.273214089430111,0.351375036803757,0.0145619552765169,0.201426289364209
3.68569401292149,0.0795836801580698,1.43837197267904,1.18596309011473,0.368415699167629,0.346789467515398,0.10847626479984,0.127524903458996,0.117712357150021,0.143324072560336,0.119493559835728,0.00212550985041687,0.144520523518219,0.209264141403868,0.0271461775339758,0.0667051559869112,0.208698104666145,0.0628942211836838,0.194423583403078,0.0824986355127608,0.228249753259957,0.123795870712841,0.142944944724621,0.12985561707396,0.170170498479229,0.229334513867325,0.106661192102733,0.172105464099162,0.181136149463771,0.204522567878881,0.11378671611781,0.232636228955256,0.185180261817367,0.19959888927356,0.213669622672959,0.116431141416433,0.280928408989943,0.410701831147666,0.0106172060418184,0.230112844356026
4.20837520660878,0.0616091158313029,1.43738868583219,0.816156481702885,0.439987093832257,0.43276718189414,0.0926764090315233,0.123577246193545,0.100045358257475,0.131825840287744,0.114107952451406,0.00256433404069449,0.111484242353834,0.27390239872993,0.0276821972304115,0.0765025973159169,0.15909723667242,0.0723492344705249,0.177315749775404,0.0908556344849298,0.235954013511463,0.0967823710554435,0.170485212569055,0.093400675837066,0.129893113432114,0.185123034200949,0.134353164613779,0.191954697610194,0.149297098219017,0.229793373988883,0.128284274313486,0.233971284858788,0.154968822615474,0.181310743476341,0.220123645697929,0.127039867643671,0.259566869503656,0.355454675629551,0.00674495207186642,0.275019491595215
4.04913847511352,0.0660487695319417,1.54867666360653,0.78199366246456,0.423680259275797,0.450876986429068,0.081763628926431,0.129973680988087,0.118486464181079,0.121845863910119,0.130336693998143,0.00200265717984992,0.116806286586502,0.224887138478292,0.0264007292407319,0.0606571333308792,0.167867442501295,0.061515580035637,0.174234454561908,0.0869535846232698,0.23543739347532,0.115854676942854,0.169353924182272,0.0953637280325286,0.147992939897712,0.157561980923375,0.130041965344379,0.199819944825529,0.147109083462704,0.204336722709203,0.169316204525079,0.159553566365567,0.167836917049426,0.174035304484414,0.206367766918761,0.145632236598335,0.21975422968557,0.378896615988773,0.00660585883453864,0.352827451883744
3.54427266927401,0.0637875372399988,1.70558339455306,0.976566938357538,0.398492294573743,0.45513325183946,0.0682624642071638,0.168524109020403,0.0947085145619849,0.118599225655527,0.127249821147728,0.00250226805943844,0.109239279753578,0.210896278263628,0.0328000937797089,0.0873542373358884,0.174967663566233,0.0643290698561883,0.175361774124179,0.1117069165819,0.188080340875624,0.111066347704632,0.175905965361693,0.106943377033471,0.184924835602659,0.157780361553571,0.129900445161738,0.155550670186602,0.127000192881777,0.212273771941429,0.19560883967512,0.153911755083336,0.253948319095776,0.137360102940411,0.172144814217123,0.157739363817711,0.189968688656109,0.497926270349051,0.00733393049139194,0.40631655769481
4.21946722332612,0.0971801271993124,1.34024497359934,0.957694878995194,0.398036757693779,0.419620564862889,0.0651809090263881,0.141440149806173,0.0971307049116052,0.145691938248545,0.119955545133449,0.00376011995747889,0.120907148484891,0.205103697374252,0.0453981892045532,0.0665536634984798,0.203602076607193,0.058051804141518,0.211351074012198,0.0777241822485414,0.204550314612615,0.0897938750815891,0.165695672065875,0.124586389609472,0.166992660609067,0.12453402963332,0.135064641172964,0.217925145016488,0.142546933154323,0.209674801158303,0.168934642466011,0.136877116126723,0.244472878017928,0.147238225868362,0.216133905805557,0.149648406684696,0.181326322350873,0.502356650132824,0.00934418612514868,0.572382834879606
3.60077066235329,0.101578975936486,1.64331561469029,1.03870538671981,0.357726876288342,0.409655410361265,0.0732018442566299,0.1699686961365,0.0899967390793468,0.141100666006528,0.120828495763565,0.00529758690392212,0.1037122439395,0.225379549914005,0.0390998948587697,0.0728634616965228,0.209799969031746,0.0900897818417121,0.152593457365505,0.106041867943368,0.191943461588404,0.0899611557000261,0.206780998989714,0.0877988330701229,0.19063680876038,0.146079811847757,0.146473294837437,0.267362623518877,0.11838684872903,0.141188296504202,0.19310671611706,0.167843120175758,0.2890170927317,0.146231949887395,0.195208467657842,0.137945727453062,0.208911816454643,0.458547963622368,0.0118128757593745,0.571580895968579
3.52218481024267,0.0800901146747593,1.45283030548846,1.08325878177653,0.48619786489511,0.387011369603683,0.0867122139363366,0.132078072834124,0.119308582020901,0.121851454482665,0.13018529177812,0.006207943844783,0.107733932563258,0.218250342447416,0.0437868171808299,0.0836569692140421,0.186660176458181,0.0731565654417721,0.173466672971719,0.0737368904229164,0.234383596236771,0.104715807379227,0.182059221363657,0.0905990196116586,0.173607055033819,0.143654833819085,0.128086622774966,0.248465560435429,0.168798439491647,0.126296970516318,0.193182305924798,0.187167615270454,0.234643360250156,0.116988458019656,0.2304344153464,0.1798000030384,0.18767977076155,0.43945421365204,0.0109759569734702,0.359619369845548
3.91982046066734,0.0641407738396103,1.67193828910393,0.895503504689192,0.422064596243899,0.354059551752457,0.0946535727353736,0.147399967825783,0.106465296382141,0.134240064740704,0.118760251655213,0.00549266299569227,0.122562151476554,0.199249779705805,0.0561528880047027,0.0827816831084634,0.185230758682954,0.0578864520511103,0.222799204189157,0.0730484066525676,0.216149917666761,0.101526923103752,0.192917030317713,0.0745154620655225,0.235707766415724,0.101343625441687,0.169570516896411,0.238554920406147,0.120384794702815,0.173861245565726,0.227963409365586,0.16748610892596,0.242430381764101,0.158238119938753,0.162389004321341,0.2000181473626,0.170154340238687,0.522390162895108,0.0198763580456484,0.526925033611649
3.87185557758024,0.0691076599794925,1.59518480510388,0.927429008455814,0.475529318810648,0.379154746230565,0.102233321149108,0.11392903776095,0.1289388966561,0.127401218071991,0.113617180045967,0.00415912086787806,0.126340840083863,0.209339611055735,0.054840665154997,0.0949617165239531,0.178268978326988,0.050758605381963,0.195580989872921,0.0788215749254585,0.200015288416798,0.11373982257452,0.181115694008931,0.0564167149337454,0.245520755131045,0.141207999933373,0.15111995370944,0.245387878648035,0.118032336646692,0.177210238896165,0.212511163555449,0.156075915085822,0.225447687313105,0.175741284495206,0.159818703349288,0.204533928377689,0.119780598172029,0.501422411710804,0.0183971048621501,0.505649855289078
3.67205281434915,0.0767079798019673,1.50095285642174,1.1579378319006,0.289236813542472,0.415901725870909,0.101585723816687,0.133788814863119,0.117381569035534,0.135559280320752,0.10857069721128,0.00509728136862083,0.1117470075621,0.23635608211388,0.0584564750888173,0.0878097426619825,0.13882181337293,0.0704017650383538,0.189306642746734,0.0660094871460897,0.238197558073149,0.116184851504454,0.163476824124173,0.0664221373263583,0.212989369260564,0.131726415834928,0.131481313108105,0.26524997849481,0.0903012299165362,0.185405287847088,0.196563337624363,0.158965260531128,0.227783166180343,0.190211549154672,0.196290068919125,0.184293816820122,0.0934623958381306,0.433713203666554,0.0177156231061399,0.643076427823067
3.94856841846054,0.0870235015704948,1.49470161885108,1.0911337879685,0.222714818173391,0.433153785149085,0.134014357031798,0.105701424459331,0.119862212371116,0.136463082830063,0.116519302851845,0.0051639822575213,0.103113016977811,0.1839957031671,0.0520257466333512,0.0926838440545357,0.184618709959426,0.0866510260908475,0.159684690733913,0.0873371033241952,0.193085607964073,0.121888911525191,0.204492827180768,0.0571414929280759,0.182042413047623,0.14885911822146,0.102996041697757,0.283320535341268,0.0756769952082004,0.187595031369104,0.184865867163691,0.133953711601586,0.264467317425974,0.17199485893656,0.184456358106389,0.18049084118782,0.124971413610739,0.476893967005051,0.0155412919971281,0.766429972909811
3.80445430645546,0.0775400869962977,1.50604323446001,1.28491205559913,0.244441335114049,0.423451130762882,0.0883774844069812,0.127580153386977,0.117988343406313,0.127550432394949,0.107121043754901,0.00602351125069355,0.116768971858579,0.218644867918406,0.0417748191493928,0.0877375461453012,0.187026754994109,0.0706677827388082,0.164526712824568,0.0656381125184127,0.262354090077162,0.111696325695325,0.17372536120763,0.0579350414244963,0.186251893783935,0.154833375987174,0.115306736760336,0.276656957114458,0.0601896901246538,0.197833552581177,0.201562672642909,0.160971999584277,0.227285715876529,0.146100795228042,0.167386206575154,0.273226494417007,0.10567831994399,0.392314022659876,0.0201853466618311,0.999867023263424
3.74351748719875,0.0784156490388714,1.43060111432808,1.20428918390085,0.339519785278915,0.400311870536912,0.101553487052644,0.132233179128311,0.109289869152327,0.111149414606137,0.130539166063834,0.00509153012062814,0.104514247177859,0.225596604371365,0.046585103936049,0.102424058756832,0.153044032073593,0.0786607896140546,0.188645383071932,0.0654321742318389,0.251131270480906,0.130187352471963,0.181511130497417,0.0829345273961972,0.202976211755523,0.130884355396095,0.0987873894924561,0.296662949561741,0.0996680794648921,0.15493024971453,0.243477536249989,0.156862359294324,0.244493368515855,0.137102539894556,0.186353712775878,0.19411127507589,0.115326474057738,0.686610300664751,0.0278205563974791,0.890653166204301
3.90220178502677,0.0746507103675377,1.59290564628607,0.999913820030099,0.308562087350425,0.429564583409918,0.0761305382144776,0.15789905918443,0.0879912202964267,0.141976996406652,0.128784202792161,0.00461814269872957,0.0869445755464724,0.247393695265607,0.0431711406025517,0.125030913406108,0.114062233382129,0.0913396303190513,0.185219332226643,0.0737520672954225,0.214389217572733,0.156450523533618,0.161018047433752,0.0658122026475328,0.196322109461251,0.177479263336046,0.115843151026714,0.255935817218429,0.0802322074533626,0.169580421215942,0.248022462774325,0.178152175376544,0.186970267281203,0.135747827042607,0.249081390918336,0.158710200960222,0.158384425537915,0.519665092646493,0.0282070886419182,0.548357426352192
3.42979749128617,0.0674779192482912,2.07689154103003,0.839303202943409,0.338671345466457,0.448613187189198,0.0648186216246604,0.159069205247046,0.0880303014640801,0.127995353157583,0.134828919893757,0.00494113528330384,0.0855566596843938,0.23949929780997,0.0311213782465026,0.131430585309469,0.109578237828137,0.0860011704292471,0.175905968616444,0.0762761188901842,0.174713272409688,0.171309452984717,0.180913288901533,0.0948589827059123,0.118103013488428,0.180909919300136,0.147244557064597,0.252712906766594,0.108060801035019,0.147384522992837,0.229734402733916,0.122850155280707,0.243233759381417,0.145855286261796,0.193672416195099,0.150806828626459,0.199692121581943,0.445362903740459,0.0488304891060102,0.530633207822858
3.58930681227423,0.060554916964279,1.91040907629251,0.798038251428647,0.368788060635737,0.474562535576153,0.0542968726556363,0.17484694223075,0.0956705778188864,0.114821567550676,0.132127891073941,0.00654186877450897,0.0945527097920659,0.246417295684345,0.0292787783315291,0.0887652247168683,0.153676283054969,0.108050821137983,0.168277540393679,0.076766813387436,0.151394731004929,0.168157358306412,0.184552811751105,0.0735714732400642,0.133451064777796,0.192948686233261,0.102744260240702,0.281621206933153,0.104314397189562,0.12388364957089,0.279752119015731,0.112001280772853,0.236578984929314,0.147625444314823,0.242350951454206,0.112981687322706,0.172740616169348,0.55237803958065,0.0530598261290331,0.617208486321297
3.7908820276018,0.0508076817768016,1.71049255512945,0.83883460416797,0.409594187169244,0.438062192150309,0.0704846174875912,0.152468558219611,0.10283050821763,0.129008918743229,0.126678063303354,0.00396789959092989,0.0973447784024366,0.256667583329457,0.0358074029945657,0.0910877943775168,0.13552944878169,0.0805868978653652,0.204205566024338,0.0869474301182958,0.167476511045485,0.140438876609814,0.185226279461734,0.0854783843645719,0.0947802652329356,0.229660415515491,0.113492153115451,0.294882338475789,0.127112417037546,0.111583678516939,0.260688825641235,0.0879911328442367,0.261560980962492,0.14920298345392,0.232354358527653,0.131147894349326,0.188590378846666,0.518459682515393,0.070608065044335,0.589535160828391
3.44141102726798,0.0456903645658512,1.46837910497063,1.31764581274935,0.347369933076247,0.394230976196484,0.0831695853307322,0.12645554843688,0.112566976785986,0.13556213256546,0.123159175090292,0.0040825768682394,0.101235257111619,0.241768301013035,0.0529602323050109,0.0879126349896538,0.132523787367828,0.0856653824899173,0.232472447106524,0.0868809453889214,0.146497969191395,0.106431160450258,0.212913912694595,0.0843488042288672,0.134917226928211,0.163735297060324,0.141528289516613,0.237227143087197,0.127941537615828,0.137599872236062,0.248894054182543,0.0879826424509506,0.241508417100336,0.207472257631467,0.187858555038528,0.145555891015512,0.14883632940201,0.48419349370574,0.0764536533424201,0.624684295753959
3.610903720724,0.0471931900154186,1.42864161493549,1.31149366442146,0.267426497098968,0.395411324799401,0.0951037522142923,0.146944465667745,0.0828893133881798,0.150112802831619,0.126017027998467,0.00602076060704665,0.108802259112808,0.251374298905934,0.0455869446628657,0.0768430802798269,0.152526212692093,0.0821205526920522,0.213761504217706,0.110677328092689,0.169949942356129,0.10011158840112,0.240597269850173,0.0725041272332795,0.153197528542296,0.186784106899815,0.178709050806331,0.197010812502321,0.147237541695455,0.139028541165141,0.267950990827919,0.0819566428715729,0.264181121446587,0.205462866428361,0.229394770103995,0.131938699685089,0.16845153249017,0.543678695667302,0.0856871955973871,0.810456252010683
3.59636788442337,0.0401696852255072,1.44756829798665,1.3603249718382,0.229959746322333,0.395373641533571,0.0922310458511598,0.149086738401932,0.100223921005815,0.130390683935531,0.124730913413759,0.00635358224611341,0.0954790064174919,0.248197376786346,0.043141567885785,0.112357431283391,0.122095677961246,0.0489099153618031,0.213796460162349,0.117323461463424,0.198275575120781,0.0976838944624943,0.201133394999355,0.137759678937794,0.122244862310102,0.158075243447319,0.157893356136914,0.165317466626471,0.158993361739519,0.171724545718446,0.230228938564528,0.119407751591818,0.24365776127506,0.214516851826293,0.167474451890432,0.134965950506378,0.158220678880986,0.457971237999779,0.0950507693848323,0.785530679843487
3.42218443619806,0.0463236370086578,1.71147348831774,1.13158173245361,0.321058961904317,0.437075536816952,0.0701644483170133,0.175191690467423,0.0868304019889805,0.116944363174766,0.131566255020995,0.0049605147637596,0.11445779845917,0.231169965979778,0.0294539029596874,0.11435902570235,0.160377972060806,0.0488980195428161,0.193011058327141,0.123798639079973,0.184910760756271,0.0982293399023862,0.165165893813655,0.138049090746324,0.153810529113097,0.174123117521644,0.196435680482951,0.165440152387283,0.142476420017052,0.175571134951925,0.238434302565929,0.130351636046429,0.189951246356025,0.196009116569215,0.207693080020323,0.183481963000773,0.134542689572675,0.458416944140046,0.105293412278546,0.904997356275932
4.03825377697421,0.0553948454238762,1.50495732496413,1.05230019237457,0.285852756791293,0.451917954302599,0.0857149282024548,0.130200690080021,0.109185040390011,0.129380116131347,0.119941628300409,0.00515825289201152,0.110190380582972,0.249802959146106,0.0253992460287122,0.113602793724668,0.196007206975201,0.0369714776533631,0.17469502856003,0.156135391870044,0.138781268340466,0.143310883783743,0.148730471985277,0.163612142945922,0.11627796467392,0.173947967525581,0.191449731719841,0.189773309365634,0.150811218008763,0.164636045062615,0.201498628796518,0.1655107570528,0.181847869589774,0.193777339950626,0.180930995212901,0.223213842913513,0.124375571860149,0.505119463267795,0.135079086058354,0.642065440956646
3.52395525672517,0.0768783253385491,1.83584473438792,1.01704473397082,0.345561171877288,0.387430891270359,0.0933699899041631,0.148340486249996,0.0953143020280608,0.137421749891708,0.10880115696008,0.00639283455902434,0.12002372614789,0.260650461326164,0.0319645927328013,0.0802276197381318,0.226611287000865,0.0426803205330752,0.138704673622367,0.144489214811362,0.150580653495592,0.189354595357142,0.117906508405081,0.165729570950618,0.0981657970947034,0.197801192524244,0.156129460178232,0.180703695057296,0.197976947165202,0.100414349703751,0.24519335312709,0.191005643011949,0.201225950464052,0.166358905625065,0.150772219771321,0.258997872218249,0.102560464211221,0.531090115949278,0.127632173653341,0.626342901817894
3.96944995445802,0.0707713407431018,1.62719970380395,0.961401694393763,0.288322695234427,0.414506683606125,0.0750611314668259,0.156628624776326,0.0943753243105569,0.140233992923454,0.124056952984846,0.00755072935053612,0.108089673339714,0.256386456861499,0.0264624658543493,0.051440136757732,0.250680175395505,0.036240255748426,0.163295025624976,0.165607231530356,0.124842709019768,0.19409277328886,0.11657271385363,0.176429602621245,0.0909509180276005,0.195303113898546,0.188817255666125,0.164983901822376,0.148808466164934,0.205331561311064,0.197383374619172,0.153116644658465,0.156508976554078,0.246246696970037,0.159799109813637,0.251026452106019,0.118826168385353,0.498279820065005,0.134318404590575,0.918787917203313
3.7356342692056,0.0748417975971512,1.53791292814222,0.983489214744555,0.352291810748381,0.397341980991688,0.0933548770953543,0.166075683221639,0.081794370310788,0.128561866542351,0.12396093368013,0.00629853629505545,0.104922165964284,0.2884981578507,0.0286555532723081,0.0404126249299562,0.267759867749252,0.0329912054020173,0.166646864434439,0.125292497940533,0.139778919258418,0.216504012541747,0.114031927815046,0.139612995202547,0.107925652477233,0.236026431180751,0.142694035242876,0.167292397021017,0.139855987691452,0.190342779796955,0.238978690750136,0.21471235442182,0.159129617430841,0.202441957659814,0.137887742904809,0.234847592737568,0.139815938313002,0.361653917668968,0.12932044505208,0.858076612323753
3.85856454793367,0.0918788601138797,1.31403139444333,1.08898383395998,0.373881457550654,0.416620356447063,0.0959468039157924,0.142287120917911,0.0996007549912455,0.140117360505789,0.123467576501942,0.00494358786473684,0.0762145815225247,0.318057558149238,0.0334787229034489,0.0325404105441606,0.287739141977536,0.0328547026774043,0.15690059564622,0.135171695680326,0.153382665171658,0.183826239203104,0.102988648499904,0.200993251161561,0.0876911600426111,0.264677045754001,0.0944575964312013,0.226086650541333,0.149993819408724,0.165286448761113,0.166623902661347,0.248121973893681,0.163406161704318,0.234280734670767,0.146359583079513,0.240525122365418,0.116853000309752,0.593117341455389,0.238589037661527,0.725337467786938
3.40819951592413,0.0778079049248994,1.38601916169233,1.31441959044471,0.383811035155434,0.361760923782927,0.0889980103119129,0.148177246418809,0.104141091035146,0.139019039223547,0.130323338442277,0.0040115512719192,0.0796025632332523,0.311770283938058,0.0276525700265972,0.033676322922802,0.28275856684027,0.0346244266015641,0.174368711086258,0.11815187222745,0.15920278090529,0.206901747019143,0.1379726671685,0.146058401753314,0.0874685720821008,0.212190103666428,0.0817628434168451,0.298163160526091,0.13063091849956,0.21619624900708,0.163966231864589,0.208591047856066,0.16578810003662,0.214686163178935,0.180583704117516,0.221059856302918,0.139959380903522,0.409882884710757,0.127169724368771,0.936234412638876
3.44548228792905,0.0735463187322284,1.80496533184453,1.02775715803934,0.365510137914409,0.387567130752136,0.0891046494823596,0.16281698522464,0.0909300478547205,0.122820432515679,0.144452878030416,0.00317314194627581,0.078977759361734,0.316874725789181,0.031132707674831,0.0349482597843697,0.246203350151973,0.0417559459277826,0.202737565030706,0.113427848406398,0.16359247447381,0.198165429558666,0.149890950497354,0.143062837420727,0.0921707248431004,0.258400331509004,0.0810024465777245,0.267278076244377,0.110865142874782,0.224920028139321,0.118950941056243,0.270557725576459,0.129621225430928,0.253226605765249,0.166274452332054,0.19617929223579,0.188065944169643,0.504670132584673,0.13188658536507,0.936473218153989
4.13295157123786,0.0567459845578148,1.36446099067279,1.16018475688723,0.254140532196435,0.420429942766291,0.0823885121204176,0.141566273976889,0.112032504386704,0.110269353024344,0.144378611044445,0.002632762324445,0.0918409946931122,0.29368213398064,0.0477430500546633,0.0331524917416392,0.233215055587924,0.0690889844515778,0.210406063012128,0.0892755073408512,0.178811156225557,0.175632735587366,0.112777006099779,0.177254864671945,0.0937695038091062,0.290098559976816,0.0741995493395503,0.242531780670725,0.114479777839175,0.242164356348008,0.11370792179861,0.25092418844566,0.169232916769706,0.216251981240457,0.191093046573923,0.203844120541622,0.159884962815492,0.453676786301064,0.16095404555129,1.18704023205376
3.73623156356147,0.0419487190184483,1.70188521320601,1.0815495041625,0.354277790426061,0.416501054189172,0.0822907910085902,0.149038868680922,0.114125035231336,0.10521566170623,0.159511461058086,0.0020897479366791,0.0937819700149619,0.258528391320439,0.0644325097821314,0.0288090086450365,0.222840092242641,0.0705934167986911,0.200071254737218,0.102544248754109,0.141248276875403,0.18994422535257,0.150614699984305,0.152108096031899,0.118772601688464,0.256396781040116,0.0795133368411891,0.229690720354811,0.130616144848849,0.241403261862757,0.117660639082078,0.247393810949854,0.171282714816908,0.192399084038273,0.209683431069085,0.199192430637218,0.143765448866647,0.441478958464855,0.257767183944186,1.10520791613041
