"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1"
3.09121682542015,0.858473607278991,2.95047627470266,3.51616758119519,3.37939988422112,3.01664144114252,2.20406068739736,3.35270625187728,13.8935551319672,0.245724185181624,9.04217497916234,2.09293682240745,2.56392939693711,1.60717787174077,1.28252503772841,0.930057018186607,1.18140914234612,4.09750030901337,125.856382427568,5.98736257261579,0.0866035038721495,0.309467416218886,8.31291820491373,0.744010056769751,0.900314297190666,0.427298269236411,156.357518797267,0.777053254384548,1.03527533917149,0.019764563070085,0.0208786859080988,0.0482814954275717,0.0313532141581576,0.083912383389527,0.206399995974687,0.305950749107352,0.161306440589906,0.676826878654388
2.97405723354288,0.894302641513632,2.90416028510221,3.42873711655819,3.22320001902246,2.99325751513021,2.12363946196184,3.28385218545405,13.8397906202904,0.189924584831413,9.06317928648497,2.1072496544034,2.52091959313624,1.59006775490905,1.26510781698448,0.914832889171948,1.16206506448811,4.07720951230069,125.049256314778,5.98468497537953,0.0878209657940049,0.312095941984929,8.39429905964543,0.751910359639235,0.917162839513547,0.428645227275906,156.740203464562,0.773215761893856,1.02653936152848,0.0194951203914526,0.0200465149053213,0.047323264833094,0.0314610598476436,0.0846404033102244,0.205934385802129,0.305366909557186,0.15834641013082,0.647571410989331
3.00695724811353,0.908016590845113,2.9632918979614,3.43001445305663,3.31752986946263,3.00610695704454,2.19709531048285,3.28334801686616,13.9240707386512,0.518120492414143,9.05491261631058,2.14928690455049,2.57096347975792,1.6522760845854,1.28606223970395,0.940728239662547,1.15901722917653,4.0798728025081,125.07191666244,5.89749774705464,0.0890573267796314,0.31444247710621,8.37171615231702,0.724568570881954,0.906735749563174,0.41167789094832,156.680677345734,0.770927535535805,1.02915898731933,0.0184305102358118,0.0204384137740121,0.0475264614488447,0.0300818636298097,0.0830049302020517,0.208667511825356,0.305026948860565,0.158693537292099,0.658623158395215
3.08298964622149,0.783942251417385,2.89463348588616,3.39401560725716,3.21393363588501,2.99404219942729,2.15753817227939,3.23257030933898,13.8393469307773,0.639382749608949,9.07132182940248,2.14644695515212,2.51239472696975,1.60975003749648,1.29237706790942,0.928502871118708,1.19684597160379,4.05200329642868,125.842038542491,5.8067939752313,0.0877467534657174,0.314870999540734,8.52681456492179,0.719104027551156,0.911316109094738,0.401304280948116,157.053101378167,0.771957852309968,1.02418659457187,0.0179000653232451,0.0195283912629629,0.0482253049109749,0.0333172964275307,0.0842789212804878,0.205051694775465,0.300963298713787,0.156253275139504,0.636842793343715
3.20162903009298,0.788923500750355,2.9302606708035,3.45473033799317,3.23268951490754,3.02951941154892,2.16150407029111,3.29737859954307,14.0493237175573,1.09660072304804,8.75944517418788,2.15698311223726,2.53163458855218,1.6425486579502,1.29552516667251,0.957401288153477,1.21008262930381,4.09862112735429,125.227947302121,5.85793161622223,0.0918208782858166,0.319554628393663,8.45240449385294,0.692871648070949,0.887483500140928,0.381778524677418,158.029404869245,0.77328033712614,1.0336700615874,0.0167067449533621,0.0203999043526483,0.0496044631381511,0.0318318508026892,0.0877703908594347,0.204261510153431,0.303080183211372,0.156628365683467,0.671780485515054
3.32123072902492,0.710131369558901,2.92874430470321,3.50372374945553,3.31222387730259,3.0696691858833,2.16271988832096,3.31164217393599,13.8781148928307,1.28682677691023,8.88357429875493,2.20429544068506,2.62192301664351,1.68716641134204,1.34017680016197,0.990033362494234,1.22399645331799,4.24085981752409,125.462741843099,5.84264197979793,0.0889349669014973,0.31962923967976,8.38003814380251,0.706837030994679,0.865119072206919,0.407412790287931,156.000071761251,0.774876760382406,1.02277039678772,0.0169306321814311,0.0203476948490931,0.0508226055741961,0.0309670722848867,0.0861707567025935,0.20629834089711,0.301914614419833,0.156163105968467,0.639535296047959
3.19415802861237,0.636087670788795,2.837376379488,3.31404104233495,3.14325611746379,2.91595865675853,2.08497437881055,3.20818177279932,13.451423806997,1.31533698251699,8.8367033936412,2.20987858049242,2.61998608556067,1.6808722751121,1.34313722132994,0.967640100121374,1.24095480868174,4.27006268357949,125.240032397618,5.84546825919726,0.0832417270005883,0.312496179053401,8.40054642530532,0.708454336514659,0.881562080168588,0.395939816477465,156.748062084975,0.77813307739961,1.03054916913084,0.0172563170993315,0.021044650236011,0.052471203013801,0.0307054280936161,0.0842383775080845,0.208807018730705,0.304380513481493,0.15572608651263,0.615160150106269
3.16968132213447,0.644032585699844,2.73094685350346,3.15158950343502,3.02365792920848,2.8034872243944,2.00634082614907,3.07716023119633,13.1863493883829,1.26086955108672,8.75034788031183,2.17949620393121,2.56774342800653,1.66764030353944,1.31330281097479,0.949739071200112,1.21062003942936,4.16777127782494,125.163681595961,5.89324723177768,0.0815623367591251,0.310899906208754,8.49949917590247,0.729329904060643,0.889528666653901,0.407607813385097,157.256912213458,0.782651667133265,1.03834956260782,0.0161078390283062,0.0216505030563712,0.0519532192361228,0.0306774449580447,0.0841338221956883,0.209341235148235,0.306431397678987,0.159225594726461,0.635052013435771
2.88782755040391,0.724902951177669,2.76969917386695,3.19020289612332,3.02142263576326,2.82736559222802,2.048816663244,3.03825501231246,13.2219942121263,1.23131371535803,8.64965975979335,2.16708873603906,2.56982021796242,1.6341436466321,1.30846138612805,0.939111500619784,1.20066372173351,4.15059751059018,125.761390941223,5.78907047406192,0.0802008011034022,0.309812721126764,8.63306893958636,0.723469873919792,0.883607229650761,0.409504322555845,156.088961967429,0.78523893212736,1.05297061469179,0.0168390963329595,0.0232511026316654,0.0523504646091105,0.0313538902345554,0.0856814746771973,0.208413809830404,0.301318174494395,0.160000337407345,0.639465619998979
3.05140555114736,0.748366596059127,2.79291170761753,3.25222249413393,3.03590564842722,2.81977789775413,2.06168156535532,3.12780143042931,13.0922296102862,1.35085248860004,8.49437472521469,2.14651714668714,2.51713934272366,1.6227294701853,1.30191623647048,0.924920613624058,1.19205823284658,4.04433182520685,125.012059592602,6.01371230967184,0.079782496095283,0.311399825428211,8.69822236971846,0.727846587902703,0.896977236979084,0.410365334135768,156.322243522571,0.790446965655596,1.05651923216188,0.0160026551504107,0.0232723698109943,0.0531430701638147,0.0323298936088645,0.08704904315477,0.209467686304965,0.305647508723977,0.161434772277877,0.620788978979043
3.13627773316129,0.625521523462805,2.73198161984723,3.1739370639736,3.01514162127831,2.81392770695388,1.99059552183572,3.10897640743303,12.9504020945384,1.28189711026937,8.46338334556726,2.1224201313764,2.46338737008041,1.62413527392183,1.2811984453591,0.911242829002084,1.19533247199791,3.95337583594231,125.192142690977,6.10590594152263,0.0802063872677604,0.312910728502209,8.78398245442538,0.731999524532971,0.880291180815919,0.405317779245231,155.497066072237,0.789020221809119,1.05348293103554,0.0147401737653389,0.0235104810492939,0.0523965565405968,0.0322107410438704,0.0857132565126077,0.211256739242065,0.30508086086525,0.158730629268235,0.630816314251207
3.11064765242738,0.521301762511765,2.71678690860726,3.19010586444657,3.05871500913844,2.78554464009852,1.99764341678718,3.08606266010672,12.8392833610526,1.35910706915517,8.56809881153246,2.13680866166871,2.48104161279967,1.65344844681862,1.25817167273365,0.945631932380931,1.18466536758207,3.99868941490938,125.781020561491,5.85009440626777,0.0827989960590994,0.314299750765508,8.93220671743213,0.73185351569193,0.860083256238125,0.403264862621496,156.839041209921,0.798928650247202,1.04850150783379,0.0143411179325607,0.0231199757883651,0.0526509543157557,0.0305811003098252,0.0856381943544307,0.209712927608658,0.305579507844199,0.155134027017987,0.64478350852054
3.20182217547559,0.526678969665908,2.820000191313,3.24284295882946,3.16662934530908,2.80481704346293,2.06847348471111,3.12289006671408,13.0958122872582,1.31666671509974,8.15673054175697,2.06902413297659,2.40910674422563,1.5815329465626,1.23291183688163,0.897229245590776,1.14594192232191,3.95971154683214,125.615250963268,5.84278434857742,0.0793877803626556,0.315875696615145,9.0693460379544,0.729044323643746,0.85885275863773,0.400668570308277,156.251330474196,0.79388223664716,1.05475937419677,0.0131242137610416,0.0223592144263107,0.0526243306477271,0.0313049936744277,0.0856287675761487,0.208756313690492,0.30594399150068,0.154769876316262,0.611070671958636
2.85663386782981,0.772137739799089,2.75213804391319,3.25185662595143,3.0719457980965,2.80240468408886,2.04838368153617,3.11404976997165,13.0312155150365,1.46463015333125,8.27142098489139,2.0986426536333,2.46838811086914,1.60598396583846,1.28895895304662,0.927815221982042,1.19152361430735,4.03412512889933,125.588048740149,5.91699606064134,0.08103954613674,0.317407259814106,9.14013988091864,0.729607435486068,0.871961285538625,0.390232462740648,156.060883838707,0.793032584941443,1.05582579012824,0.0122440685100426,0.0232416222964187,0.0524909957162358,0.0324836579321699,0.0865014244208549,0.207894747062594,0.311465099944078,0.153413420958021,0.661667539682034
2.82066056808076,0.825839157645382,2.77091569281086,3.2554243046463,3.11446636518479,2.86952728454097,2.08833227689163,3.13080988703232,13.1919537524765,1.50455745727547,8.42430152511706,2.15132784144687,2.50803590708649,1.64909453498946,1.28828414906111,0.927751676292536,1.20932411059361,3.98759139213127,125.919671215327,5.9099208880125,0.0827504231490079,0.32177654918222,9.13682611594039,0.747185833855687,0.903475225954548,0.3745801655934,156.826787229864,0.788975309525581,1.06982803117602,0.0124121885946486,0.0226109400278264,0.053172573453872,0.0341016539545325,0.0875165144894506,0.206000434483537,0.313243885655631,0.156526880288537,0.629567057570951
2.61336789040082,0.955191556100827,2.76352164522863,3.23120234047357,3.10207654691127,2.81066179891055,2.03429890119022,3.13768200116992,13.1338256725817,1.1822273355516,8.08775900828598,1.99128150593952,2.33850114398281,1.52105949349823,1.20106486220955,0.866134099240716,1.12823806302626,3.85046014157572,125.879694525512,5.85991310874391,0.0853551423621949,0.3191156663549,9.0988750663326,0.750124732358526,0.917659232668848,0.391575896739182,156.406955919368,0.785132770523918,1.0682699176582,0.0121372465839019,0.0225766359062874,0.051161604336272,0.0317382698426169,0.0829702162822046,0.205935842186635,0.314084663973039,0.158277244457527,0.656021506752106
2.77813610338658,0.737887820287402,2.80031052145299,3.28247163531879,3.12097728196201,2.84018466802863,2.01604032064312,3.19843886317323,13.0221761250033,1.12322896060781,8.16496141536272,2.01079583697483,2.37317782292431,1.50546800004606,1.19752010244178,0.859976096806245,1.13310962062379,3.72483593495934,125.598645250197,5.85223299479595,0.079547780713535,0.322538563994583,9.12250008151725,0.738379976137951,0.930259666331491,0.396105431018706,155.991033334437,0.784097698111164,1.07287064705535,0.0113307977813453,0.0226791818314524,0.0504271136565709,0.0318058251224219,0.0852991802272293,0.206072928977223,0.313957230992684,0.155555553681199,0.632508811024535
3.04101882532985,0.685086863221851,2.70393732418031,3.12869747920834,2.96096068280315,2.76291039620885,1.96468875851035,3.0364172461782,12.945281535142,0.871363223443291,8.37247887175487,2.03633786752666,2.45460195999991,1.57865659072179,1.23019644796438,0.882464826280674,1.1242314604217,3.8986800442437,125.345367207273,5.82961442523787,0.0812559293874599,0.318346956795903,9.08481308244669,0.736829366713593,0.930701458627177,0.388495823194816,156.423495298015,0.788041280302535,1.06477749811412,0.0100259138693315,0.0228665984587981,0.0512973064738325,0.0311294488975605,0.0851096216730744,0.206648383377817,0.314647868023102,0.150936060237729,0.616586152252762
3.2918976779565,0.536555220067784,2.77794115336243,3.21533682555329,3.11321245059033,2.83781052474667,2.0634727576367,3.09949184350425,13.2031350358465,1.07113927598177,8.42398141356713,2.06516135988697,2.44371299767321,1.58994192295432,1.23907284619686,0.89184867497149,1.16368769661035,3.98800523590839,125.776661891664,5.76697588341388,0.0836164437488291,0.315593206345391,9.06344628162667,0.74317352338707,0.922126691050462,0.392900001012274,156.895038096897,0.790599087804612,1.07192902973801,0.0103290908736238,0.0229089141860632,0.0519502617280684,0.0311877068000679,0.0864636399138242,0.205843062650719,0.316607757299932,0.150506951090591,0.658614041227657
3.26886108241289,0.501212527201873,2.73964511837658,3.21756587811048,3.07893318173517,2.84524462006359,2.03760100475921,3.11222636821566,13.1611165676658,1.05670179289809,8.51206877320203,2.10896368921629,2.47442658435881,1.58704047305453,1.25252790827568,0.910170841038224,1.17615880702953,4.00328001986656,125.803700898398,5.72649307667277,0.0800600452334538,0.316418466257574,9.08663223518771,0.735112825793735,0.915432854933377,0.390934860925333,156.032420357942,0.795667874367305,1.0852316853167,0.0100161331320242,0.0240930190708543,0.0503123779576949,0.032201453552066,0.0862690362963759,0.206189275275992,0.316027590620674,0.152664680674535,0.660965627846529
3.53230507349468,0.392979246051023,2.77733333929782,3.20979728219388,3.15982930163162,2.86121567442768,2.06918165149432,3.12636485263706,13.1361769525179,1.39836919709206,8.24055942549445,2.10065665156437,2.41895555107834,1.58555498514849,1.26793343478167,0.902655040816838,1.14285941433945,3.91004711751119,125.452034704576,5.76626748580866,0.0794202890335257,0.318073750345766,9.17239704309602,0.731865898491863,0.894418159983398,0.394613883847908,156.192869417658,0.79600572797228,1.08884705652864,0.0112297282879634,0.0242020526837451,0.0504006481755191,0.0319779916223473,0.0843730937674729,0.204892143857181,0.314692435162688,0.157430411561509,0.62679694139207
3.27631945843998,0.471420592876173,2.70683827671453,3.15832061624045,3.03128921530733,2.76480825951723,2.00270205616133,3.04842895162386,12.8450747232537,1.24223410951207,8.14413523738943,2.03460205187832,2.38540052363674,1.55327871160382,1.22448428379207,0.889350132599863,1.15240049015806,3.96110594597597,125.914124654795,5.73416987884976,0.0821009468954933,0.320503005588534,9.25479441947747,0.708119976885245,0.881381492958972,0.412945327486331,156.977957913716,0.79879396773678,1.08938961852327,0.0124950575620617,0.0251618864415424,0.0506220356798896,0.0323976882732697,0.0837240287664121,0.202952112811483,0.315643501492095,0.1550492428899,0.673646382182632
3.31110501392888,0.442754249656,2.71352259150326,3.16511191132226,3.06002582984332,2.76951219841297,1.98127873665605,3.04976101455136,12.9030385958828,1.0716299823577,8.15490814380662,2.01653951049821,2.38325764219765,1.52117844316775,1.21386601032819,0.870538451714859,1.12942231374673,3.8183722479943,125.319776219974,5.53586496216059,0.0768155758484432,0.315927872686437,9.35162580234809,0.700346078736993,0.879453572736847,0.411445611488914,157.801091944909,0.801768105610662,1.09046975968367,0.0130613230160568,0.0263098342390446,0.0503009977114034,0.0325661781611341,0.0895250286319601,0.202726068724033,0.315051735476721,0.15719284699893,0.616568845033193
3.24323479614564,0.443383625685058,2.72437138991159,3.18000111978187,3.05211314544562,2.7310033096904,1.99870769530312,3.03625301347226,12.6996051422128,1.12890030504556,8.39481190082077,2.10694585635573,2.48645706361535,1.60118964504033,1.25979452425032,0.909939679208503,1.15899224034568,3.96555017559581,125.107984076672,5.57231421154422,0.0828176883842438,0.310463282546774,9.42816606853634,0.705376294330994,0.874864878766099,0.419542241651751,156.16235665481,0.798033015359211,1.09398952101095,0.0145623883886834,0.0262282949534468,0.0510675639549616,0.0350874030636763,0.0891416766946973,0.202941395424837,0.313159109927511,0.158445438559208,0.620676758698959
3.15334569012992,0.600483659122731,2.67333518766561,3.17946828191142,3.01738560367666,2.77844780502616,2.0238799509007,3.0352469238991,12.7719698374938,1.33710603380431,8.36458855588211,2.09352296855,2.44297604614801,1.59564729455415,1.25206013230681,0.917905565076296,1.16370001832594,3.94956913389173,125.264326697005,5.59359672462857,0.0816945241269676,0.307422715779076,9.43289835311253,0.687762050514275,0.842693698592007,0.420204543497131,156.799378686069,0.810013208150537,1.07869274802067,0.014131555448251,0.0266651918007227,0.0502364419965816,0.0345839192396021,0.089055606523222,0.20254759397344,0.315396669786394,0.157702023865129,0.624920502892829
3.25653349596874,0.482661160443086,2.76708027652265,3.19426356592446,3.06337535199244,2.77738249392159,2.00262311794355,3.06572010368426,12.9433138708272,1.26855649840074,8.23361372655256,2.08085836770777,2.39715179216174,1.54862817992402,1.23919806818982,0.899910813358047,1.17312605465039,3.90384613036461,125.732809745796,5.60237894605235,0.0792179418170171,0.307962462041323,9.50208685328651,0.701419367943845,0.839040884112047,0.425515555387767,156.420716464012,0.808813546643959,1.08770252220905,0.0143653893312968,0.0264422688483045,0.0495587231820737,0.0329202653385115,0.0892568285770729,0.203601690688013,0.316302447756894,0.161295116834772,0.61026562111224
3.33219496564289,0.491144207888413,2.78923829370021,3.22385818377682,3.14033609698473,2.83156255860649,2.07806482712906,3.118935453599,13.0598805789127,1.32011438241149,8.00614660077336,2.03145016470379,2.34982917003258,1.54744122619981,1.21086716629992,0.879839032847003,1.14334289848625,3.82075840412294,125.293363453466,5.52380277276165,0.0759986392844132,0.304904070036401,9.43747253603661,0.712281706068681,0.844577550000792,0.424714455209452,156.582751842135,0.817348588528566,1.08373205511456,0.0154714650240581,0.0285033190611815,0.0486717064499343,0.0340675375062571,0.087614185126756,0.203733425128185,0.319519647496319,0.15700740657631,0.6071406075471
3.55686033558382,0.413714533116169,2.75169294502827,3.19774859884681,3.14464332516173,2.81439296684457,2.03593322726898,3.10631515422204,12.9849602185068,1.7136288670213,8.05824679400653,2.06722150625482,2.43322578863524,1.58857677233026,1.26510509003358,0.896615720860092,1.16804975144898,3.84694806015332,125.447860317696,5.40033077126966,0.0738355191830326,0.306157460173351,9.45714271050304,0.704704851761951,0.84371555871117,0.422186241901685,156.982403862464,0.815287042017219,1.07270205306039,0.0158499127577106,0.028648403330273,0.0481867383808797,0.032064242278772,0.0864745562305137,0.203904870495817,0.319778116412339,0.155353250177771,0.644110663348581
3.45429084803257,0.379157276168238,2.746344421881,3.23509628182346,3.16208973714828,2.86830751942215,2.06414151023989,3.05671031934931,12.9671986215014,1.58888011184385,8.01476775951759,2.06214517721875,2.41926390383686,1.58177281277621,1.25100128784758,0.890412032870131,1.15250423597687,3.83474553686932,125.291154752526,5.53562438060065,0.0808070523889112,0.307090905383928,9.44997785557088,0.699900103874918,0.850034641903068,0.429604445814409,156.913050596222,0.809442883258026,1.06616106460843,0.0156719681684863,0.0293347206645812,0.0486978774271386,0.0308990668705518,0.0853070152879673,0.204623876618216,0.319440619485162,0.152491480835175,0.636452211430321
3.7123320376856,0.325832012931848,2.75257436849636,3.14190659528964,3.11332603218898,2.82077037631589,2.03552429424321,3.08411118970279,13.0870398163641,1.66393863296613,8.24757743849384,2.13573278454925,2.4569274612167,1.62179662187048,1.26917134202898,0.911381241625224,1.17195641454922,3.96421460686219,125.810541894738,5.46446866050774,0.0823773112282664,0.305918601997244,9.48168428374743,0.687012212848134,0.845537694886365,0.408975546633993,156.994473482723,0.814221428512986,1.05318201140615,0.0159025849456197,0.0300524254481153,0.0482929858118427,0.029171365798684,0.0859393196267215,0.203954883846982,0.323010513782338,0.150942575413805,0.612505813898988
3.45813265207814,0.304107300450655,2.77944946819656,3.16843724407404,3.1489603843782,2.83664836351561,2.0591344370909,3.08168880808049,13.0721459709889,1.43068944690279,8.31129260297906,2.13436170195346,2.50616283311028,1.63036761723355,1.29974948377211,0.933579987993387,1.15362736109943,4.03621004899047,125.438111543023,5.37770200646981,0.0791698573917674,0.306291820746627,9.55855913013728,0.671139062522589,0.85661510884961,0.422216088621256,156.727050586579,0.811974755038243,1.05502476450883,0.0161633492022797,0.0303756618891769,0.0491067997049069,0.0266782263589891,0.08574648598885,0.205406772020352,0.324480985493063,0.152750794185346,0.620649065248316
3.53431741590463,0.23099453476213,2.72797971113675,3.19220607817068,3.13058511246842,2.81420714584093,2.02373717280401,3.09299863979419,12.8646988090578,1.59924323533091,8.11608269042311,2.09265207514341,2.42738930405438,1.62496612523002,1.27712356198315,0.928259145124411,1.18510271008141,3.89943079714398,125.397624637024,5.42077440608402,0.0818523863174612,0.315593180593709,9.52089337113418,0.67373223138166,0.860703710754683,0.40492608878281,156.593784230017,0.808928321290609,1.05886932784814,0.0167473471542709,0.0319394407823724,0.0473866473411583,0.0280331421121417,0.0844182995138821,0.205366654352469,0.327819857816779,0.15472591935364,0.621432294546837
3.58536254664809,0.227373154085376,2.8425309154938,3.24582559383699,3.19344248403859,2.85145753404751,2.03094960793584,3.15019049119509,13.0539299258308,1.49887313661213,8.08127585152509,2.07231485439196,2.42321524901181,1.58317385379895,1.24456443207166,0.911066679774664,1.14995134964362,3.83385554749149,125.438256113083,5.36568342564972,0.0757294261897144,0.317747868728541,9.49755702218906,0.665237507845073,0.85084781851886,0.421326287223645,156.882594969806,0.804530546423578,1.06028230552085,0.0153455882083047,0.0312083939773484,0.0465481372029805,0.0272762812392446,0.0856612153235871,0.207540611960208,0.325602813047456,0.153262769806434,0.650090869906899
3.74592796589303,0.238887866369864,2.80267933427574,3.23236508013724,3.21859448615544,2.87349597436671,2.08507977580387,3.14100766700824,13.4146209686591,1.47023592590719,8.08358743134399,2.08012556697297,2.41871049486064,1.57955483851687,1.24641169769423,0.913117848234374,1.17476447159887,3.93424962041618,125.596948589913,5.42345099147859,0.0760441904498317,0.31286434603426,9.45057123258034,0.65268510460107,0.861188201076615,0.396617074217679,156.957946479664,0.807516231923722,1.07564386280145,0.0154174645866814,0.0306949009866926,0.048062237431444,0.0276468107339701,0.0875332001645586,0.206586309453872,0.322729538680011,0.151352043160555,0.639510479567541
3.80594829169738,0.211246069535556,2.84060273488934,3.27293137076037,3.21800760343481,2.91240391827675,2.07129705022557,3.1537649650521,13.2743665832012,1.14189149505247,8.3162127844607,2.04069140050393,2.41828288091207,1.53683149417087,1.25193469627564,0.896691303183222,1.15176483515739,3.91251748530208,125.333626679332,5.45409767420377,0.0779286350535428,0.310195588194211,9.41421030627416,0.66016810538698,0.84375065978084,0.414877299308775,156.13639390172,0.807232583729279,1.0747110411822,0.0146889341394856,0.0300494837939964,0.0479018875779537,0.0259331005683244,0.0878073738394014,0.209421830407757,0.319146420189066,0.152388648046794,0.660675115789194
3.71671516170337,0.31330357230463,2.89240837580219,3.3339184068194,3.28766909820226,2.93935548923021,2.11574737918372,3.19704932213808,13.2813446467634,0.919697481478834,8.29692838538317,2.06927141137111,2.435212867619,1.6008431079877,1.22629896510398,0.898521048707523,1.15273139642695,3.81458701311317,125.95711987359,5.4838466086939,0.0770673620148167,0.31827573232354,9.42159263069698,0.657336391539665,0.83405799250276,0.402687899220403,156.16240238699,0.804362927388122,1.08311596855115,0.0155609990842806,0.0290402377237112,0.048020922174779,0.0239720552968379,0.0869105155808018,0.207294259168121,0.319008506332471,0.150590757236131,0.663226328054705
3.60621983318052,0.33028702351359,2.77382626521748,3.20682062577323,3.19770512876518,2.90935017670589,2.02511838000635,3.11836899666434,13.2034298637425,1.20688116329356,8.10375909322343,2.03181778436384,2.38227885749759,1.5417446526829,1.22323866885076,0.897392272431031,1.13167648887404,3.83155248789818,125.626444604129,5.54215681922542,0.0779732764423518,0.316306303508688,9.40640006599821,0.639526629624429,0.832358238579266,0.418150751281037,156.056649385588,0.807013690582212,1.090958332621,0.0163329683536335,0.0288680312947643,0.0482141411970299,0.0248488839452766,0.0889072886034492,0.207143541262839,0.318681901786004,0.150441384391168,0.649508305694626
3.69155552219508,0.26874978048297,2.7702896681491,3.22290755639333,3.17089310321141,2.86939861107778,2.05911577465509,3.18484436755497,13.0245049720683,1.07297903273076,7.99370712671326,1.9865221878531,2.33847685446495,1.52051262618264,1.21217444966855,0.880420593880096,1.11939587941775,3.79488972236506,125.747154831992,5.61623610761178,0.0795149335274922,0.318452637719863,9.39865686218479,0.645951341029706,0.839656452106106,0.43233622203404,155.211902816558,0.809124397748038,1.08034733063918,0.0163544289427257,0.029242620173075,0.0481560998777951,0.024365438216045,0.0909294823446686,0.209757421756181,0.321476634418772,0.150339716004642,0.668531123460675
3.73616287301415,0.147703476406842,2.809589568663,3.24077041064747,3.17681996493919,2.89297924804765,2.06982637779482,3.17711716762954,13.1044578815035,0.771815158228738,8.10932610455777,1.98637900415982,2.35066775480515,1.50849603947426,1.17119351750419,0.8568060629522,1.08587158950178,3.70385688469462,125.508110786266,5.55532141478417,0.0819202668589773,0.317419747966369,9.48012361171397,0.645601739246817,0.815259290384759,0.426464517105948,156.623749349989,0.815240364954745,1.07752693779453,0.016096216306642,0.0282589107352654,0.0484360912016145,0.0243781862927883,0.0915127451155581,0.209846252995269,0.319310954645173,0.150338863189032,0.61624408611288
3.48836737294731,0.459223176018272,2.78513072911731,3.26409074914139,3.10208704902192,2.88454240611617,2.04449836756542,3.16330198185994,13.1954011581602,0.656008359576031,8.3422081510261,2.00392517608353,2.40830994065288,1.52993139753081,1.19719345347445,0.90007707326568,1.12511205255127,3.82744789353306,125.134966547353,5.51662475302967,0.0791099670188389,0.3195949553871,9.49684368950278,0.64475839842834,0.825291215435013,0.427175797292845,157.164957992668,0.813540028849455,1.07445303939725,0.0165166323505225,0.0281545046235929,0.0474785951687386,0.0246258687839801,0.0926050609840932,0.211829451146341,0.317973639460094,0.150002519886869,0.647959083979762
3.44739671308311,0.479112666836371,2.76456759480437,3.21046900774005,3.15581721628625,2.86090507504811,2.02813628900661,3.12507856315377,13.1134148088488,0.648079294542682,8.4906008603333,2.03739638524125,2.40678638273097,1.5509447616031,1.23352462809819,0.877798333986558,1.13324294272748,3.82089537157609,125.254525593984,5.40904997258041,0.0797337717266672,0.314295610881135,9.54453032864504,0.629197170283918,0.831352189037784,0.427917378045933,158.093054260497,0.813203037661043,1.07342333708684,0.016174694006471,0.0298713146942043,0.0470310675573009,0.0247392652059009,0.0941983363381719,0.213391158321171,0.318332375275033,0.150079896846572,0.608133329487095
3.09841171368456,0.586165541335513,2.74940274193182,3.18994305066265,3.08891459244654,2.79957978321622,2.01422184125319,3.03878450024794,12.9620121318571,0.561219136102452,8.59540619117744,2.05693202679694,2.41364414086385,1.53074515220801,1.21684258525935,0.885444610653824,1.14122396478792,3.88406644806926,125.902402419459,5.38085129071696,0.0801163760451548,0.309698179637032,9.51219565050412,0.639277248190447,0.841738803339365,0.436803578848008,158.499695475762,0.814850920280472,1.07160719111737,0.016310589926765,0.0301642177769829,0.0487576814441864,0.026465296139646,0.0958799490811603,0.216118202725095,0.31929829120511,0.151133869997057,0.681339063935887
3.13622437685137,0.557153462514032,2.68883495522021,3.18425223076049,3.00524025262888,2.76378022208068,1.99135477568713,3.06113684314788,12.7546946630288,0.571121628984689,8.74331441099042,2.08926597090798,2.49074237641962,1.60024156662173,1.25637588176937,0.906807094202559,1.16894696348244,3.98278582410523,125.161388412346,5.48284727317707,0.0876446253441843,0.31106166083502,9.61810733414294,0.645152587617008,0.850851691456056,0.422897031296689,159.539044850986,0.809703181675617,1.06202992459443,0.0153405206303688,0.0290638727788126,0.0487514283839539,0.0270134772635896,0.0957584026135074,0.216818260825278,0.317538144253782,0.151862562060431,0.663643612885283
2.9881962332452,0.635579616496945,2.68921829779349,3.1781419369555,3.05132499577931,2.7955962844843,1.97105943476209,3.02390077329169,12.7046158278358,0.373127490542192,8.71602070639647,2.05441619685186,2.4616051558451,1.56436922896945,1.23353531315968,0.908098576626713,1.13533037568869,3.9171615274804,125.854584328988,5.49416911678,0.0899123281523061,0.309439826106326,9.73630149899655,0.645436084929329,0.843476132196211,0.420573189148378,159.712928196811,0.809371942311194,1.07070948452487,0.0146367440751286,0.0291008221232496,0.0492661683881098,0.0280606612851133,0.09499880987097,0.215006686323376,0.320022309791196,0.150234391087451,0.632831107712519
