"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1"
8.36220738454338,1.95161922533989,4.54586945060759,4.39472129267503,4.03789631274841,2.9778128211563,2.83983665328659,3.71171333882197,9.9775875110219,2.01951121435589,16.4508175927753,3.94945769083694,4.73319824938985,3.03086849167196,2.41714278263806,1.71603591324901,2.31593538021838,7.75213730338841,125.42412006955,5.01723010217503,0.086804924260254,0.359645900554725,8.51462766178992,0.810521172828662,1.16121466594979,0.518792558358394,156.520924558675,0.768867020344959,0.883941166265802,0.0190553203951922,0.0193048858651137,0.0377826022357139,0.0330783667029332,0.0913068600664684,0.22565431230601,0.285411081372443,0.165637675799903,0.798939658787398
8.0342302862474,1.82926014877332,4.60741773204671,4.45447938587029,4.12349681307703,3.02363580943503,2.91157780778905,3.80149242190071,9.96816096444338,1.66618448436733,16.487095932915,4.02827231357409,4.66627571168027,3.04792586746845,2.38344163090845,1.75776631402727,2.29579693540409,7.75290935017703,125.551627496803,5.01016828999163,0.0908897786721343,0.359603803959331,8.31472956643996,0.808222685819028,1.17084946857218,0.489648884502036,157.593835309116,0.780129370357178,0.869879932326141,0.0164204530201424,0.0201184698987445,0.0362941334550176,0.0314716502849044,0.0830275955747998,0.223924005136557,0.288757667388842,0.162182268496274,0.724081898515024
8.12234700327395,1.88514787082324,4.59405297392779,4.42070763479666,4.08432709033045,3.0180069981159,2.89938370575711,3.74770419569753,9.9378723700009,1.72100079844449,16.8744354328332,4.06153186439527,4.80980342375535,3.06729649102663,2.41277114133242,1.76280837731956,2.3131957406802,7.740829672248,125.627771089724,5.16512231139647,0.0941473610748134,0.352545104659901,8.37034524544126,0.80526108013614,1.1693068737302,0.51505398945579,157.829574578942,0.776094641989635,0.862937421248325,0.0153034880607312,0.0200789529530462,0.036980754752343,0.030947945000522,0.0855595660979922,0.223833383088595,0.289375330596045,0.15686212876026,0.731847849233916
7.97291665279745,1.93998334138197,4.69611450247182,4.54105873814188,4.21167851994015,3.09375550000565,2.92071045761774,3.92083431148984,10.1452583428626,1.70725817556421,16.9213617788895,4.05554925508752,4.79828600044229,3.08171758575254,2.47933955477917,1.78055399731235,2.32594566621021,7.90496124960003,125.236609726335,5.19076817732642,0.0922802750520811,0.346481876274871,8.01119851427259,0.811397508433369,1.12187103011327,0.509512500937437,156.863292025921,0.776441423859993,0.878225491619585,0.0147549425535089,0.0219134234468821,0.0362970370401186,0.032839073750828,0.0914141835596331,0.225279661053178,0.295801066052028,0.163895932250673,0.731955990271168
7.88487678629921,1.78051126382672,4.46218352333509,4.28935200478048,3.93157769187316,2.90391994942002,2.76322383091808,3.63555105748813,9.73089341104846,1.84960629800399,17.2114277478271,4.14971777503462,4.90709161714379,3.15587814807118,2.51922165587384,1.76836919017327,2.35805417504688,8.07210665695991,125.913575108362,5.26848355699831,0.0952558498769638,0.358423710765929,7.99312241723848,0.792021060496775,1.10496438863544,0.488465414770612,156.067572802202,0.778887435952059,0.873282692242738,0.0160181744922887,0.0229719521103794,0.0336728869525809,0.032177713641805,0.0943593609055097,0.224634837231684,0.298039020999601,0.16088580553777,0.727869899849071
7.55666893533457,2.01677580812599,4.45340917035042,4.35013838561843,3.89887513156052,2.94537472038631,2.81735554385622,3.70674501145013,9.71786548541993,2.15791434197129,17.0546872612775,4.17838636374547,4.84201287338274,3.1424169055738,2.4901904164516,1.75942808927484,2.3527702982641,8.11826422892097,125.930203066303,5.36452939725592,0.0868843597772476,0.357643077402718,8.08135452132101,0.801267924579548,1.10925513715678,0.491007737563019,156.714603526487,0.781631324512127,0.881059654113291,0.0150078169537904,0.0216085867975173,0.0343431887949158,0.0329997301043346,0.0965088095414262,0.229031269867508,0.303493147989981,0.167646346509084,0.766806855791928
7.73240208967803,1.89144018554961,4.45470929560425,4.29200008469223,3.91975123085465,2.90062553169821,2.76191916468704,3.62603173022857,9.67582061395657,2.36306334720832,17.3843826531677,4.24568024703732,5.01404521957696,3.2525611313483,2.54764994720075,1.82359545976695,2.4164337815095,8.1928118578864,125.618951073742,5.19539659855938,0.0941744389820827,0.350680259967175,8.1285544336678,0.802098838126582,1.09785049405242,0.498477043579126,156.216513068554,0.781425149784959,0.886253855439419,0.0153192764550958,0.0222084209280111,0.0349557590229599,0.0317400704958572,0.0966160330283459,0.229182606759251,0.304005188368523,0.170339400379061,0.702007316970561
7.76446081146188,1.69627857994878,4.39471226430581,4.26083624560261,3.90943370108487,2.86204607951319,2.72148670713528,3.70201558774608,9.46001883200261,2.27873438993941,17.1126635975873,4.17540124603837,4.94022847766277,3.14009020508507,2.50649544711804,1.79849704422336,2.37857928774697,8.21069215437793,125.093437542015,5.20627095550253,0.0836649202896699,0.352546594281166,7.96367478020866,0.781064735795171,1.10338480505337,0.508744801676582,156.260492421184,0.780056510590472,0.864211447749868,0.0152054886683101,0.020849114173927,0.0352328881861853,0.0323348962205504,0.0953453071624559,0.230487757081317,0.306539315697511,0.174428337660719,0.769220297410435
7.69885452118664,1.79759820349611,4.46695927846917,4.34994951632031,3.97509920110803,2.87966067065507,2.80059020684406,3.63385206915816,9.6882443171581,2.38038619565232,16.6529434513775,4.10109816291927,4.79319384213117,3.12464177138446,2.48693047058279,1.75931136476345,2.34953408119992,8.13628405143911,125.739249608738,5.33636166166324,0.0801482073921094,0.353417698053927,8.1035446125628,0.774715479821561,1.09478633436771,0.522026019789812,156.011113885085,0.782350745882947,0.872350834518033,0.0163417471010093,0.0194650102617302,0.0356665815095528,0.0364413126571628,0.0986912682834115,0.233945077565121,0.317590665147502,0.171833500737908,0.730223515920241
7.47638260476844,2.16756730070189,4.62722415397278,4.44645821556566,4.13330691872647,3.04200240641596,2.93912144190305,3.84173265616659,10.0225724825006,2.44259812758226,16.6500850168976,4.11497557045813,4.80676920090316,3.19941546489001,2.50634975389331,1.78486309544414,2.41370245518136,8.10276411517229,125.336419769198,5.35961486177431,0.0824281553528347,0.356152335494472,8.11534112592197,0.77847679863848,1.10631875780952,0.468295078081488,156.24460145757,0.780983961467005,0.8606444628617,0.0157874315149558,0.0205380802492022,0.0356756672520169,0.0342066355977138,0.0986367573555927,0.233700812778213,0.318425173019749,0.163642841136188,0.743842219269477
7.91014015039355,1.93734192727853,4.49823518247109,4.35964591512034,4.0250597377686,2.94649247924166,2.79179224172259,3.70820566946351,9.83571023164237,2.5960357031816,17.1249552988681,4.26660831910886,4.9503228338563,3.25105564175875,2.60040489112298,1.86462135414233,2.41844169003215,8.25404782473786,125.87618535923,5.51537101292737,0.080638166165767,0.350617894535918,8.1576856238313,0.731554613458266,1.10578393597469,0.498832356487109,156.582176105672,0.786328909986861,0.856872006770415,0.0174831515882636,0.0200630796002635,0.032735149062737,0.0332880120771469,0.0975484582639597,0.232862285299645,0.325394785194144,0.154718750252576,0.74798571347531
7.7573306517029,1.91418765247107,4.50039067054198,4.31232392302279,3.99067716765588,2.91994682538958,2.85992036314818,3.70577535785752,9.65907243744835,2.80276635048987,16.9562467870762,4.25724167029136,4.98097744891053,3.25118956816267,2.52330921808319,1.83002594778363,2.4285806676254,8.24273219727707,125.352624800102,5.507722319814,0.0865421320630135,0.354931474407474,8.36395635603516,0.712456759138567,1.0839622230806,0.544390342895072,156.387211401987,0.772262537730113,0.850419114487031,0.0150804664540661,0.0209688207839274,0.034245185646291,0.0333707376253447,0.0967822934112178,0.233128259020957,0.330888228537027,0.1511537592993,0.73979482049702
7.98210207764065,1.74337917603282,4.37252705199968,4.27879856501873,3.96801314555659,2.89346527729852,2.75989571223169,3.59777595521926,9.60994116637974,2.51849005314641,17.0061735037266,4.18746465341224,4.98510911910168,3.21495849252312,2.52443708584066,1.82277760429051,2.42807818612245,8.25269672637469,125.980613357981,5.51617283106539,0.0886700812585437,0.355454557860862,8.42652754178147,0.715701716163865,1.06901091049107,0.521536965179064,159.548597562236,0.760765292017993,0.870219482806733,0.0175734972459912,0.0226640365379118,0.0341529730526557,0.0345993063254094,0.0959576207129082,0.231487639102852,0.329225547823448,0.151241589704969,0.761856928353515
8.03194650436707,1.68153288504784,4.3584047490454,4.10774542693264,3.86346293262742,2.83878652173593,2.70779146031497,3.55969509349818,9.36308941677177,2.73453075433297,16.5675098740294,4.13524768853611,4.85079286754258,3.16082247493027,2.47017192858714,1.82710264873509,2.37160795706453,7.86510925478404,125.222151371175,5.37527496110653,0.0864765660751136,0.360440806615902,8.47900255559379,0.730354671080929,1.07643972261989,0.517907068493768,158.442051935874,0.757335899714335,0.851948083083262,0.018497798990975,0.0225751951340935,0.0355969855446716,0.0348445712665948,0.0976993874651505,0.230024550608899,0.333181490627973,0.150431068547327,0.749287658314506
8.44105781106775,1.59747987171619,4.42836565792795,4.28701237886293,3.9628677650536,2.92763211793104,2.77392594790438,3.62196967349748,9.49697430547932,3.01348210312808,16.7672585948802,4.20672258848199,4.95783429136841,3.25110146191994,2.55715107164056,1.82440213175255,2.46216546541007,8.2063716682061,125.412842970134,5.3859238597956,0.0807005272098447,0.358710037022153,8.43741521040196,0.728767715247286,1.09507013548836,0.513535482143354,162.925951057643,0.765670379506045,0.853309326825002,0.0180577513638458,0.0227910721598439,0.0366646317619062,0.0362732798029559,0.103406701358605,0.229425245649459,0.33484770135876,0.153851161882166,0.746180599941538
8.22005862599992,1.52928898322014,4.3648260330627,4.2886892617241,3.98585903062375,2.91099898631981,2.74934211318269,3.59716023539328,9.5569921011502,3.56210842775251,17.3227000266196,4.42732629754692,5.15820541354421,3.38311190421962,2.62353713953041,1.92252945684095,2.4897024050455,8.45859480259968,125.58834488321,5.3296462171544,0.0807296159262818,0.354964298918273,8.31708392046856,0.739556991399524,1.08053819467553,0.498907939903811,161.619359507289,0.760064106975828,0.842600799134888,0.0169375976604595,0.0241700221731215,0.0364058133805031,0.0377629087937925,0.0984437159874062,0.228074858403119,0.331432578561911,0.151790326953057,0.709554282746051
9.01702727799644,1.46794668386653,4.41415490292838,4.23396441348394,3.93543556879081,2.90493441645509,2.74386540815867,3.58864303888593,9.56658184124831,3.9722027435779,17.3469885159375,4.47903906344096,5.18618344499369,3.40275632633858,2.6939568446452,1.89858493426212,2.59921516057502,8.67799090192893,125.058247456867,5.29275385388265,0.0809850746256711,0.355224222871856,8.29039440959237,0.761140103437867,1.08979257708889,0.516840918788591,158.438929195032,0.748541873333437,0.851372052423932,0.0163872123423922,0.0231580603751284,0.0362097716063846,0.0378018023056241,0.100878391514643,0.226224487232636,0.328185013311195,0.150240853768224,0.735144319393634
9.12722112293698,1.26464888258434,4.3522315145325,4.216128427671,3.87936204781679,2.86921988963407,2.68333670203691,3.49468291933764,9.55873646608668,3.8734677647213,17.5697435877071,4.50250213406268,5.20824292570128,3.45165236936546,2.72398780366123,1.90995146960414,2.63546305432612,8.65478697126075,125.531402994643,5.38135076576652,0.0812428540543935,0.35795426046259,8.39816316703077,0.768939517149771,1.08409520199509,0.52198135915293,156.357162933152,0.745416844255137,0.854030617568944,0.0147441314042283,0.0220373039076156,0.0363567990567067,0.0369362620389579,0.0972210148356557,0.225828239855127,0.32652626831368,0.152069386799901,0.7202766896829
9.25784920265472,1.15821547144,4.26198372105014,4.11685206946281,3.91563498536927,2.84219763191852,2.68745583631808,3.57091038643808,9.2063001149501,4.20101938924374,17.6297333352084,4.58267506822232,5.2473187090149,3.4729095591152,2.73441448387082,1.96340795360583,2.61054773691848,8.85614376621105,125.739758061756,5.41082501262621,0.0778357347003422,0.366411611609723,8.29151939410475,0.804708959695814,1.093631873564,0.526303427295023,157.613870593307,0.752809020787439,0.874473863627865,0.0139351423012507,0.0214358447887298,0.0385125443229754,0.0335776619134034,0.101340578303275,0.223741682804276,0.32673945503357,0.150961506292768,0.761951745756563
9.28024097942412,1.07168653063115,4.12490126639723,4.04555890402031,3.68981064292994,2.75703196688573,2.60399009253979,3.35450610818441,8.90777139949798,4.1535371591209,17.7925878052508,4.58128455579589,5.35371874993644,3.55764053507012,2.77892645729409,1.9619239564637,2.61949517002429,8.67009457697434,125.582727440512,5.47945472001985,0.0858721714318216,0.369070498748562,8.37710356813106,0.782915080559422,1.09328794128962,0.48994907086477,157.342646116057,0.759907320458291,0.882500634898323,0.0129799862893816,0.0227784301256409,0.0382395280444061,0.032902534532898,0.105279871596036,0.219354740420791,0.326240516249039,0.152378718699218,0.734452880984324
8.73283834766942,1.21179850284182,4.13350949430335,3.97436700173443,3.70799723178739,2.73594104285349,2.57873780911418,3.35842396253467,9.00077809204972,4.4209668783997,17.4773552741334,4.55907113813391,5.31095265930662,3.5170917826292,2.7637352991461,1.97294462068847,2.64733878771688,8.69274835801675,125.656228907637,5.70340336073085,0.088616386783671,0.370493893750703,8.341286514941,0.786437643017862,1.09695433038467,0.496093947518393,156.005777319757,0.750603546158973,0.900046362533898,0.0129024298300384,0.0228930746927275,0.0377443928964885,0.0320310554521555,0.105006333922912,0.222996124557298,0.327894014266072,0.152121836016785,0.774722760481746
8.41511699539074,1.03795682986697,4.03729877081972,3.89877296130882,3.66094678863057,2.6416469532527,2.54333267829218,3.21576931222941,8.84296668163637,4.20300699110102,17.3542788917404,4.47964924578061,5.21791752223595,3.45639487062235,2.71965908903849,1.92056780886379,2.53951937915457,8.74730062720881,125.187336249637,5.70277095265647,0.0831446116952629,0.36593139097155,8.51662350291621,0.754075775743532,1.09188677006637,0.495008813510666,157.664769659889,0.754162971046008,0.893365758636951,0.0124396123806487,0.0246872463094091,0.0366833529912738,0.0322303660252838,0.101561537322866,0.224012504745295,0.32434724114357,0.150720214452382,0.720288781301714
8.49363860447757,1.16791341681378,4.12508805149105,4.01698646709048,3.71846578435281,2.69572198724805,2.56594385685165,3.39186799582656,9.00126229214457,3.83451025282468,17.5626626670502,4.49630829351902,5.2003925078723,3.41167566822965,2.68736908295545,1.92363195402239,2.59091146668982,8.4583000635499,125.464916153056,5.95210212322341,0.0811935766661154,0.363403971519957,8.63138837496665,0.736558561361128,1.09398754260933,0.508374042945249,156.002474152137,0.745826011248,0.897626708270924,0.0130423423105516,0.0265462813943241,0.0367149650969703,0.0300443944242111,0.10408405094768,0.223267169789387,0.326370723551474,0.151109234369901,0.765480986400577
8.24889069680486,1.40893974056507,4.11509529762557,3.98653004571601,3.66390202562282,2.70491143874635,2.5541031468481,3.3599996755725,8.8788708375645,4.57785834900498,17.4820426009822,4.57995633084255,5.33738327974109,3.59242565643006,2.74508674834704,1.95293918275069,2.6020598713072,8.86788541368115,125.005839871837,5.99406870919368,0.0812811930854732,0.366541201180274,8.63437217846668,0.705474036316552,1.09089623826257,0.517179010589456,156.484654966656,0.741317431090059,0.888869618398748,0.0127051770069568,0.0252938812307281,0.0392768921700556,0.0306477024035058,0.104405513263754,0.221176712502622,0.324170523781466,0.154618373947211,0.739204279690662
8.33353522168938,1.43951491334686,4.17719011412409,4.02126662331706,3.68784626387948,2.72256487315969,2.59323914675774,3.42456872817531,9.00790500275563,4.34187058070798,17.8616373590482,4.66367902134068,5.38338534457047,3.55332417416655,2.83736628305854,2.03491945313355,2.66091441533387,8.7811281350127,125.82813084484,5.8631584075057,0.0902321798454837,0.36107748089715,8.6820398916128,0.701856914311103,1.09743046884248,0.529090977932656,156.634555334779,0.743437595886876,0.879483856994416,0.013410839454619,0.0237304716894533,0.0384234457762847,0.0281789231163138,0.0994426639990159,0.221469753604119,0.32817299872336,0.15208066385994,0.724836759049121
8.27464559475525,1.27960366246666,4.13245100379268,4.01469802885625,3.75444454161371,2.78322054660888,2.59872817285827,3.37916096788483,8.96612133771665,4.24452701114335,17.7048257488996,4.59612995836941,5.4085626459423,3.50215684522036,2.8058665894411,2.0044794512004,2.63565564686213,8.73501718528331,125.729635700101,5.84621384611301,0.0873632071787293,0.36744995853123,8.70988622846315,0.695644079257216,1.09331216812241,0.531791786939721,156.732077257711,0.737725479929222,0.866862034645983,0.012250640470478,0.0224402751455205,0.039350470886324,0.0266180236166829,0.101307592372597,0.219540893492432,0.3298696934875,0.151023870089946,0.773985843907043
8.06828433323295,1.34716557887379,4.06259618319483,3.86755277687784,3.6068823875419,2.65720423518775,2.54092175825857,3.2732747100218,8.85861272242705,4.75377203046157,17.7769303194306,4.67323358670751,5.38386833882376,3.59514099421934,2.8140590251347,2.02209054906104,2.62462975045355,8.96702448068713,125.06401309559,5.79333724361985,0.0865738622810627,0.371192025510572,8.71536448259759,0.697761385924009,1.07379555641957,0.508332209115991,156.064395324917,0.72963542682079,0.890942428072143,0.0128131421521639,0.0220318344420593,0.0379760022503773,0.0279167270788081,0.103078690912942,0.22173842941613,0.329546966081081,0.156203448857617,0.799799200816758
8.09814889670697,1.42560460561996,3.99340000600007,3.91923688255282,3.63084282033913,2.64421406474393,2.56437212002899,3.29086333238178,8.74899167262196,4.70550356077637,18.0812452015475,4.74554222307222,5.45557151687837,3.6655737334809,2.86826310155066,2.06742642605335,2.71322669564695,8.97524962998886,125.05592144797,5.71163530681686,0.0863891235865051,0.366777209464208,8.85657545918216,0.669695727330586,1.07078254266922,0.489158675240544,156.670671374454,0.735381528095891,0.881050204862623,0.0119283106565913,0.0220262026763737,0.0369858016723447,0.0271037346086954,0.0998962958100092,0.223233204336738,0.327621199392557,0.155091459916399,0.74915941208509
8.1124685724943,1.16328625309278,3.90662103883552,3.83638841277583,3.57173460876136,2.57150509283582,2.49034068678124,3.19927727520022,8.53727729487347,4.90174435228558,18.0447179270933,4.77879395926429,5.51518459701089,3.63531216116495,2.82666949965107,2.08551973063047,2.72773877295375,9.10804481721686,125.577225652968,5.69514651789238,0.0886373274928998,0.367843604643826,9.03523431636231,0.662177610692537,1.0732449753603,0.521233410214365,158.067279418505,0.733464338020526,0.879572978078236,0.0134047499650995,0.023473019070341,0.0377128906998148,0.0322555979834507,0.0998062193537648,0.225164196779961,0.325956964602785,0.156843008136899,0.787306863902982
8.51621797358746,1.10847590106527,4.02446812109167,3.95168781915685,3.63543671037503,2.59392066340748,2.50589336176862,3.27762248161321,8.64471660267743,4.99728799883303,17.9305733955754,4.83520376792519,5.53256574749117,3.68622841334452,2.89828875983776,2.06224494755984,2.70739862021023,9.21499091205368,125.300906164815,5.5226066904916,0.0835045337279759,0.368530012011135,8.84934415180869,0.688548132855645,1.07069757610152,0.504782665023046,158.895317171823,0.73824948036314,0.884592465788014,0.0124457851534438,0.0225884825398975,0.0383590962204679,0.0300408596019538,0.0965862213742825,0.223071930033486,0.32673068563984,0.156639414339482,0.749514018628719
8.31560584513642,1.39422329760864,4.21867651410457,4.0041317968481,3.7414375464801,2.73789526144897,2.64225133841845,3.38893000540337,8.97639353210058,4.76117329185793,17.981699693617,4.75999079457774,5.49967027396888,3.67772839412334,2.86128684449723,2.09929923969651,2.73145445679409,9.18428125375438,125.101477600419,5.57719078318082,0.0899573244126118,0.368025149525486,8.74959096859012,0.688515053954288,1.09927350265017,0.512887619165789,159.105579606151,0.741336500009937,0.869547153491082,0.0118841834080739,0.0226591817181705,0.0379413166478606,0.0335489410187428,0.0919143414837696,0.221028573285796,0.322249764185684,0.161845171041576,0.769382848670593
8.66021516077513,1.16447149038183,4.20143739748434,4.04146188176709,3.68227851019278,2.77148118608769,2.58259691169391,3.40930668443003,8.98082905026291,4.4843517601395,18.2623238984425,4.69334881622516,5.41966221483007,3.64217980865032,2.80629317252913,2.01428944853055,2.6466661539054,8.68505731804773,125.460120156729,5.57757990284721,0.08825131904293,0.360413479334509,8.67801191973456,0.698378525123471,1.10021283323554,0.513565100601721,156.370679697378,0.750309182297204,0.893409703762412,0.0119151073477653,0.0220610961080272,0.0369051203019006,0.0338893858413423,0.0912836537411947,0.219337836318617,0.322862965020108,0.159469786755306,0.683504233555784
8.94102763280119,1.18417848108231,4.13534360259085,4.01629337257726,3.75910793980546,2.75903679935995,2.58669628059809,3.41585824616808,8.90501208326638,4.06138527591724,17.9703014959854,4.61521294493658,5.35127602044459,3.58579174640289,2.7918683350665,2.030807637153,2.60188840283953,8.83061503238942,125.288831188852,5.71878138206533,0.0847886267895543,0.356769088660966,8.78829135431872,0.682523737032296,1.06607513993736,0.502618910818414,156.95365284273,0.763893357754049,0.889799170511024,0.0122627341551647,0.0230645447305954,0.0362530601053677,0.0344661446081967,0.0904067731375314,0.218333604780297,0.326139833371084,0.155923195700761,0.749210268948236
8.77186105108843,0.849958802527621,4.07524021504377,3.91794161589365,3.70738110742099,2.62868623157055,2.47428617375296,3.29530352852531,8.7639346689741,4.57153746278285,17.4198665893442,4.60291216611714,5.3163062809097,3.57626434944383,2.78286511116026,1.99567909108227,2.62555089783017,8.87507658632409,125.991682307309,5.80403728712941,0.0788252232295935,0.347987771176874,8.78933293398844,0.676997833672754,1.08078124366188,0.523187587315419,156.682698065803,0.758840240179554,0.896000159024968,0.0124079386021418,0.0240016486876285,0.0369776045042186,0.0375185332683522,0.0885584703120769,0.219797643938142,0.326397070916833,0.152443334884205,0.756268039778175
9.12417551904983,1.00937407404529,4.0606757285178,3.93265318070725,3.70043884585381,2.67991361377075,2.5336673411262,3.31126380673269,8.88942297157346,4.4787128023302,17.4671274768409,4.62281749720792,5.28358925596333,3.56323443670878,2.78791990421766,1.96602447339822,2.6146891330012,8.73990950009497,125.238550672785,5.61821591994201,0.0807961069839125,0.352280283503165,8.76232113008455,0.67887387462755,1.06970052766172,0.495353425038815,156.966364458714,0.758729289662766,0.891153460347066,0.0120008045520413,0.022120073576722,0.0353812216216144,0.0377204024385277,0.0878748147524197,0.219614053554066,0.327993814940916,0.150578063145024,0.720435652575916
9.13592001469263,1.03874904495149,4.04498858630914,3.96973430709308,3.69520291611353,2.68565362381737,2.5623922245428,3.35597617377181,8.79715461140219,4.77756987446241,16.9731616170368,4.50575354435484,5.25167792637457,3.52832515759641,2.71686703679013,1.96300045154,2.59605946693122,8.69632727315677,125.278724421172,5.41780286369912,0.0764876954104241,0.348216971262354,8.68303072367269,0.694876299477645,1.08621507199994,0.498403470313854,155.38605521409,0.752000499265781,0.905864619247683,0.0125169672242222,0.022354611958884,0.0367579463110769,0.0357220159620653,0.0868786633014544,0.219645894125426,0.333321428044182,0.151563156527376,0.696985712505108
8.89490506321268,0.902363050133064,3.85557143423353,3.811662850624,3.51048355918377,2.55097085592552,2.38243077187034,3.1866400556216,8.36968495553907,4.88489058645349,16.7192572471766,4.52163748333828,5.25795803790764,3.46649867751925,2.70318999791587,1.95073042794946,2.5715233429039,9.01693222492477,125.37814859481,5.39244237675257,0.0724301304258592,0.354538295044925,8.83332335842692,0.689451188770747,1.08847794772279,0.508310913024493,156.840851674852,0.751052874689491,0.90842307206133,0.0112584566651703,0.0215766411070036,0.0364340979733673,0.032666136624847,0.0869825123744877,0.22054838526983,0.337603646917004,0.150244965779358,0.767551565068576
8.85959513630514,0.832339299156046,3.66708307479425,3.62570757077964,3.35701862985491,2.47041524305067,2.31406693538765,2.98692952062706,8.08954645369794,5.46117065683944,16.628545347468,4.43789096358215,5.11375592475038,3.47635862290891,2.75541886468282,1.96462593107457,2.53152579636507,8.52703584629541,125.705269641415,5.34317053309006,0.0804895880546232,0.357216538107511,9.04900132435746,0.65955410642192,1.11211806080062,0.502765255291004,156.862462313043,0.751291309696814,0.899105897530463,0.0114704881693433,0.0197928378549643,0.0358154885754854,0.033371090857169,0.0887633307049399,0.222406561475134,0.34040659306541,0.151248039030649,0.750192313792783
8.56853606533866,0.784134097237457,3.80700170013163,3.71116911690356,3.39658555325271,2.5202696031114,2.38920851938589,3.11952412958048,8.10672974102862,5.414723992237,16.167919137843,4.44151832525567,5.00573655558222,3.45832367367724,2.66576117547118,1.91636552719833,2.54666228824892,8.46488923269458,125.872725233437,5.42544950678389,0.0788877044937911,0.36925912363072,9.05426495492738,0.666531908669616,1.1043086609806,0.461710230603954,156.618514761868,0.732694714872834,0.886966001768416,0.0109629186222593,0.0190548022321732,0.0363929778129536,0.0339605399351647,0.0889638607308851,0.223380175685069,0.339246302892169,0.157216014106691,0.752250344642892
8.87900057907872,0.812640518449929,3.84468731554013,3.68325070612397,3.49684265402603,2.50468396029963,2.40301479170513,3.12544253337381,8.27939961361696,5.51068489860394,16.4551700184388,4.48363335867886,5.15577178948107,3.47099413040115,2.72661583595686,1.92875479329661,2.53067773568584,8.45305310725466,125.46326268406,5.40011674569505,0.0852337185861816,0.372209977614141,8.78765167942158,0.678120117134762,1.11658058234145,0.460920672994447,156.215595012916,0.724836829422517,0.896688331476836,0.0110629349206839,0.0202905817350206,0.0362685368649869,0.032630867802045,0.093413939066574,0.22128847087649,0.332690756063593,0.15854389668983,0.725662804509225
8.85218864752448,1.11284483214977,3.86688672411893,3.71793728407808,3.45319325647924,2.51281577732062,2.39635860700186,3.10498928804608,8.33202874683352,5.54761260108104,16.596133704766,4.51467290601926,5.10995534132549,3.45945184092299,2.6784305195867,1.92509386367053,2.52971774497365,8.52855755724976,125.715302431021,5.30623279800489,0.0850254965350509,0.361158899487451,8.7746408405076,0.704392356224718,1.06296334022713,0.489294831349411,156.796372395706,0.72312521790272,0.890197339584194,0.0107965141423296,0.0209044695816375,0.0371087331526913,0.0331804027986737,0.0921722963597748,0.221484689373767,0.333827697787869,0.15554346968019,0.732816318058377
8.95384045287806,0.798405466299061,3.88646646914022,3.81283020147322,3.48985067158369,2.51354430049592,2.35536696204742,3.18217371743904,8.37965283641151,5.65965868601864,16.1365664914275,4.48580422680021,5.09665253529721,3.41339363301141,2.66344643881349,1.89721096759886,2.54726050469225,8.43068892413184,125.350315658103,5.57140383274833,0.0791192724458875,0.348507060514956,8.9048182010619,0.706437943258792,1.06240254780815,0.473732842653336,155.005880113006,0.720240783810339,0.886007596621763,0.0115731275253843,0.0213399223871515,0.0365365721907401,0.0320078449296386,0.0931684186681572,0.225180831955243,0.337788939829729,0.154335501260144,0.727965749720438
9.31277958136522,0.735303297806808,3.86586493254443,3.78038829321716,3.52111435124488,2.5706123990944,2.46617978453764,3.18365163712468,8.34076702881555,6.01325104360328,15.7942770607657,4.41810914443125,5.01843349818108,3.41379505493649,2.66907835900324,1.8868580435097,2.46621151266834,8.22693104982606,125.715208584355,5.59223521238687,0.0831627651975431,0.347625285768367,8.95245787968184,0.662194938977141,1.06484277110465,0.466267815477063,152.829898803048,0.719227294902392,0.873836571011644,0.0126003421028653,0.0241617164448557,0.0373016856555356,0.0306584427193604,0.0885491495513561,0.224897336015952,0.339665991386025,0.150363940849345,0.699810675835573
9.58310553976631,0.489249505001958,3.82167610030193,3.69884010075644,3.48367534688092,2.5573549683187,2.34789365966874,3.15912113205877,8.19917396239959,5.90348867068121,15.7825633219116,4.47220630023845,5.01167195491935,3.46129313762641,2.65806907808254,1.92057051063967,2.53437572158875,8.27474495938091,125.431030066425,5.60353380005727,0.0807013141505336,0.340884345965241,9.02353367059528,0.63790192031287,1.06011379049916,0.468103873657171,153.454013520712,0.71937594300048,0.852087169613394,0.0124230997967361,0.0249847489163878,0.0380086693797235,0.0302163859123305,0.0920315056444357,0.223987250111192,0.341484142909967,0.153902295855518,0.704650218639804
