1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.86070558954964,0.660048466134878,0.045902845558924,0.456968853817355,0.01153737927256,0.28644852349759,0.0503011036946565,0.1503543051074,0.0511184742247273,0.0770841085673377,0.0353741325144012,0.0711738935544586,0.0591728936157332,0.30481634933463,0.411407125958669,0.287076957834,0.274034599265607,0.111634304430525,0.9095347750329,0.174279844292473,0.538257286180625,0.325761639426457,0.486505440629725,0.232084913849658,0.311622907243357,0.267903109154135,0.501037577348895,0.520924220052263,0.566911440955345,0.422322774245563,0.541567513322809,0.611244128955257,0.513486992823229,0.548245050712789,0.585302761406346,0.556140537487648,0.349082639362761,0.735663881370102,0.545418253198814,0.73454150876984
1.59834055471715,0.873229066642403,0.106478701413186,0.438678257129751,0.0568994759737165,0.152648043082948,0.131364181907181,0.0589556159595189,0.0913367284453639,0.0237075728647858,0.0887358015238071,0.0726786927728056,0.0132741746032486,0.388116465442764,0.231950050038348,0.344076697425349,0.270082799850089,0.325254536785521,0.420334961538508,0.335891358359959,0.559113882401367,0.386818667788483,0.378735922646803,0.181889546508131,0.417967996850526,0.201698697529258,0.32419758659833,0.737910289462421,0.470213826035837,0.690134013933208,0.386057908173287,0.555702207278991,0.387753679914003,0.558192984916081,0.499875690203884,0.513658925832628,0.259958749040401,0.676307494284585,0.632487035206838,0.408787721226602
1.94761524240405,0.819328356202046,0.361905634418656,0.14117437965915,0.182136761757364,0.196700375543105,0.0641640240939994,0.107734941212154,0.0732453406447245,0.0269505477990001,0.0879151429797513,0.050369779468958,0.157782150188652,0.335025425126049,0.363538006716512,0.175001484271118,0.425246335280197,0.509907223798998,0.333717759895382,0.436435765152721,0.484078909604524,0.533384252289051,0.160629270813787,0.390809624218753,0.300964398280143,0.19535975999591,0.709529212588706,0.595769902741479,0.501795163052903,0.571366505348508,0.55735930417061,0.602226255530441,0.531569006490449,0.454250599654848,0.689520454548218,0.504531235812743,0.472107749475211,0.696267201033353,0.506535306983476,0.298422630143974
1.60502000399715,0.757239418550438,0.612398582830594,0.0443523422617674,0.342945513835226,0.0989970909236875,0.11972982739928,0.0836734424695904,0.0675198492384709,0.0486868098879693,0.0793009945347807,0.0501102676129462,0.0909748206695082,0.483493104467886,0.0607635262397904,0.236724057576427,0.229916297190822,0.550191711524865,0.340733589190525,0.496311276629047,0.311822778219663,0.598254942933195,0.151291149317281,0.360933638464711,0.313679440246605,0.257855053734839,0.385028460360805,0.68067883564525,0.379252697190514,0.534211211368358,0.434352709150197,0.549888761144865,0.624209448011191,0.529554754070611,0.466766916489202,0.584919148841146,0.363149201928697,0.768616809582577,0.98799961435203,0.700825358403448
1.61651484683593,0.718620042702679,0.319129361176586,0.174869336526223,0.192889201874792,0.123808966177329,0.12047679891818,0.0564912746512748,0.090909315692248,0.0416684033548679,0.0622454251332948,0.0524595419051094,0.118063679654358,0.172503524103624,0.405613114054434,0.0908904470982098,0.523289598075787,0.167555852181862,0.598130897014392,0.36719536736423,0.206625946665269,0.505017393310817,0.327490963782145,0.450031896823255,0.247959245212894,0.19142006941998,0.369603671806536,0.740099330772175,0.47529507258565,0.281683448862094,0.643444484651621,0.579585383874249,0.487041717740626,0.479431066405654,0.462584524946466,0.56021178117811,0.348262878798688,0.666347895863963,0.184514389100661,0.122436069960902
1.68063915603478,0.601834611804959,0.210510024228677,0.255508355833383,0.163885345345127,0.179804150306671,0.0765724874342392,0.0824783933974943,0.0912105388010397,0.0189484408406671,0.0733185450186768,0.04978676427757,0.054548752610651,0.52415588488718,0.388551182846363,0.0695251314807585,0.30030551158225,0.390488329714944,0.705481131826297,0.518767453755761,0.497350210563323,0.463665087042003,0.289448209410786,0.256319125625007,0.366877246070405,0.243958785019831,0.601030577847287,0.439535290722406,0.654631035763211,0.64953533946982,0.626592528843036,0.609356220476361,0.512305231548581,0.588841783416784,0.516840634367525,0.667894678515728,0.423744124313351,0.666054019607458,0.526754185763169,0.4702021852683
1.78014542825746,0.617042330305856,0.0325960914591518,0.293650163988543,0.129960949527216,0.187208331779199,0.111852158965888,0.0564057259010019,0.0903649538861352,0.020654475550295,0.0550909498219181,0.0558300713229195,0.18856120400674,0.395209887962876,0.453311665631823,0.308524740757291,0.225122937216753,0.462967382655031,0.603444384988139,0.374451196164834,0.469010998064509,0.622431976185099,0.314443840541952,0.462287159098607,0.457931526692208,0.280056099479839,0.447810038372033,0.69619988386482,0.81719130782687,0.528127461455368,0.558950045962119,0.634170581793067,0.735710269272494,0.445404217554561,0.736988938260042,0.588083771407579,0.493916944248264,0.577115039254772,0.483010777657904,0.60765498392115
1.62859437965516,0.827321460594126,0.10830329952555,0.233720445601786,0.155210682270576,0.158412394857483,0.0798814309426792,0.0587558433441905,0.0844191181927883,0.0319874328456683,0.0935650444815292,0.00903295996147385,0.250806418593352,0.293851497289664,0.364020031200529,0.206544128056279,0.252802284623779,0.358434427620308,0.402461701511898,0.598099512619712,0.373862681429893,0.587139203411324,0.249020062677556,0.508228650736113,0.058891669660239,0.418294177805466,0.535471594168086,0.662318230041303,0.354308670626836,0.567407367620884,0.599500235779475,0.74037389587124,0.413074158207273,0.585672883688977,0.569261149376253,0.528236289794201,0.446870878283436,0.677852477031566,1.04300555965791,1.34920191919707
1.58030497330571,0.55314722800839,0.220576941528492,0.230410703402705,0.171170068509752,0.154067394934731,0.0832036749095799,0.0833916433908832,0.0621626631926167,0.0342673934825853,0.0706487097415005,0.0113633375361812,0.160050696308705,0.198383716640887,0.342415550019437,0.254570424085951,0.312698227492474,0.184176471697423,0.590137471199798,0.234633299866859,0.473310706490906,0.435738033351049,0.379562752244775,0.239006135493219,0.323615607333563,0.26863199165579,0.419824732362955,0.548619498277565,0.498636426345103,0.476088376873327,0.497466741738344,0.464574420420151,0.3943766653378,0.729257347095506,0.474460735562566,0.536889133948887,0.43671852283252,0.603352566877985,0.305783669589487,0.195091577650872
1.43633382868945,0.431677488034691,0.23935863446863,0.280782119969345,0.0857223220887163,0.138386403032793,0.0942490213064572,0.0447075824665049,0.0814258554748112,0.0059051123456487,0.0910655158662347,0.0072354698003898,0.0798924867893101,0.408327332030779,0.497684598673127,0.0760858404249453,0.182124057933892,0.386797158474377,0.32186094032118,0.438824093486706,0.55594142976294,0.287613803303475,0.405761106930217,0.112301879289472,0.345422472708975,0.373045770709366,0.366924187698424,0.430982700017928,0.64445888184672,0.428244670635024,0.57282947743868,0.564364092602081,0.298888785117403,0.547375153977735,0.500816149899536,0.584529557765329,0.257523483775256,0.714865254684528,0.743606223248238,0.518407796029336
1.17472291107775,0.673078659475543,0.249352319201641,0.415990289145502,0.0320343035839587,0.169009895284944,0.0584713242537536,0.0774299471672297,0.0981397754471247,0.00884019686224845,0.0895497172926932,0.0322643972869691,0.117223912345032,0.28452228167655,0.251868192640814,0.262835986160829,0.159382633892035,0.518795925960155,0.414339731253544,0.29504761814753,0.338708041569302,0.436462872894064,0.311419093148336,0.250701347265073,0.279139350152899,0.278339515764519,0.392122605794914,0.47638846476201,0.457862838674955,0.378503484071317,0.493677602597186,0.448468033476976,0.481432817242187,0.474472250667156,0.440787256788773,0.445300741372943,0.420538454471935,0.627790822673088,0.37305154036019,0.698131515568757
1.37900861723831,0.912393725159567,0.277899259963512,0.150229347222092,0.17646032627199,0.0714179054252646,0.0996119942392488,0.063416736122178,0.0685581986204471,0.0209284908195795,0.0807130114352187,0.0311026763351911,0.126626333116398,0.359964015071141,0.350410621084709,0.174037041531874,0.279363634273494,0.131497588819688,0.482907178639927,0.629680337924343,0.211662132320271,0.490635558294101,0.34439241624134,0.142754672946688,0.432576217537087,0.295499044390711,0.45663581009939,0.395156715532017,0.407281600297122,0.511292592996582,0.542297523077426,0.52809047954854,0.373700152347241,0.596976804432859,0.481867014771261,0.490735004684215,0.371192214716156,0.383451169266154,0.926893701419988,0.441105136100546
1.56151166123166,0.486399537011154,0.0987667827467938,0.2796187868862,0.167810871405544,0.154256860075877,0.0766797644527379,0.0835389572826852,0.0608862137786572,0.0358448787398218,0.0484269154988648,0.0600474159862719,0.0240020734515781,0.56790452111583,0.218236319170546,0.0086059092321301,0.374187865476211,0.221785642979495,0.409911267137984,0.440177489741161,0.153040330403218,0.556755459928917,0.301606403865407,0.207965219489431,0.368476133120373,0.0786843433513507,0.591675904700639,0.351335690319538,0.469877612399426,0.484232375340609,0.265094385781036,0.454478571334945,0.335157963004289,0.59910597459082,0.341243915351492,0.586985428442206,0.368583557201923,0.445029968259566,0.541684092528748,0.48933931137966
1.70867371227168,0.51943183019436,0.165587506091063,0.155966336023196,0.166596664340697,0.205824633265747,0.0469821515238346,0.0813950444691608,0.074213162118506,0.0174579083084253,0.0607608044069173,0.0435895936514863,0.126398094529252,0.285795717180831,0.426297198540959,0.0375985624807786,0.306242300238294,0.438884247424112,0.381573731415484,0.656969074313996,0.387566235358931,0.246833478155459,0.410605798734244,0.32920955820659,0.317426194446654,0.208362071070934,0.486799495680514,0.56872956178582,0.44203670159459,0.618435549409192,0.504471652357637,0.556068698794126,0.441382398614451,0.446627276411721,0.709748942847954,0.47958316164633,0.293265296808149,0.991718644097099,1.12197832130821,1.12202632533804
1.54753115394877,0.716920862600995,0.188378198276357,0.191528577227257,0.156554056363392,0.195013844697185,0.0345122613987443,0.0991758568883473,0.0779422960870277,0.0271630090489988,0.0703465613955725,0.0342614375032272,0.18326572653266,0.136044458346548,0.619796941565906,0.0141955451037194,0.5495557806471,0.508917438279147,0.32296493202604,0.690006357639287,0.558975257231328,0.220795922394673,0.305167361715105,0.435635884035888,0.525085594588254,0.324390719440738,0.553378840229075,0.537664778239412,0.596695523321417,0.666301276544308,0.37624850964138,0.725553745638496,0.513487326359012,0.542194028344373,0.591898303242462,0.594860722030164,0.50227558747126,0.714274845285516,0.703128019434281,0.763980681552743
1.45188644017446,1.04788759380588,0.205735750556727,0.247721392662087,0.0993248156208913,0.121861179559123,0.0638054098664298,0.0898924160750929,0.101216385128417,0.0202703850460499,0.0653030039355821,0.0659643547866624,0.0946325784599601,0.328843404190416,0.358915883698982,0.207855399389837,0.219483245861413,0.502652264088578,0.524075837229383,0.382533648859347,0.182578092010142,0.265753363955598,0.416162073601651,0.488305790324972,0.15366216078862,0.324023964811431,0.378475181457843,0.487278845263767,0.529070359302447,0.70365916395288,0.459430376260811,0.474410949456668,0.367990853671651,0.534828861203254,0.477602515919285,0.565878862335467,0.342096557484258,0.676246717873766,0.713966141891725,0.291941804050693
1.5560164503912,0.419835000882138,0.359268757073945,0.110166687875604,0.212881698791519,0.133379483645569,0.0907012034707293,0.0590785781065025,0.0867080321616574,0.00623500671225302,0.0784762817450438,0.071368061640341,0.0552436062191788,0.293779455991364,0.36186853452678,0.193753543151384,0.231278243509316,0.435716325858654,0.361473949391945,0.36579983766622,0.581604367529761,0.430253838176807,0.226802196852405,0.563129694387671,0.129868063837356,0.283997409110479,0.419376539930361,0.507645610410066,0.559965881256151,0.606194958788257,0.430615393326177,0.609513786476543,0.343808198556712,0.505560371795558,0.582328949140632,0.448666868246432,0.436632199018608,0.814108829020026,1.05208160067533,1.0682265008289
1.46859083378994,0.665620228509265,0.139547789181298,0.305102281012427,0.0915913151936417,0.132654934127807,0.0565950244399758,0.0935662121851483,0.0440100292494525,0.0383540463996744,0.0536361342864296,0.0373186286754666,0.134262020190244,0.229039485403074,0.439329354874794,0.365335345385657,0.282735194715989,0.295570508546139,0.559858324155971,0.250086753480526,0.494562081963387,0.528392126273395,0.284768019659417,0.481406369740218,0.244647369766065,0.362153411206085,0.305627468826216,0.721122981178113,0.441706478304626,0.643984367377732,0.416700775826985,0.646494971223719,0.692426127731703,0.49528617934837,0.502181663962135,0.591424083432056,0.471606353741656,0.586217864097288,0.814764807215718,0.700090995865481
1.67408019666997,0.835407669464688,0.0419909814160556,0.184855757564655,0.204010804922099,0.0868605765950766,0.0944507742001185,0.0583189627521241,0.0680868190650515,0.0425928009220881,0.0402227916387712,0.0348358556143005,0.0877217959874086,0.572899676897915,0.364341904989271,0.282156515888626,0.249403426520762,0.644175188728301,0.529478273683551,0.413511760987412,0.670522986054367,0.30487554009719,0.507967827438151,0.292887829069302,0.255244767279295,0.583987448069279,0.721320224928426,0.448451006736957,0.531978810932059,0.600299920333668,0.750212535037995,0.606886282030755,0.633266322546778,0.667292010711944,0.677772990149408,0.607558538692032,0.520459946203881,0.448194691128109,0.545064974620458,0.424489184673041
1.68394521910558,0.714248040616797,0.0355350306253712,0.210164634285639,0.161213236753366,0.123787865059785,0.0765986361583466,0.055707226057125,0.0907402749198186,0.00966853117696427,0.043715204964502,0.0783747706207821,0.150377343424513,0.439687815356227,0.559399220360928,0.473206629231509,0.132349269067586,0.451460827136124,0.852234286964281,0.626125836373494,0.696944915585623,0.563586356051125,0.273953498869853,0.662357296370822,0.184316278560884,0.65180493910401,0.721552651237756,0.620328845656237,0.387473281657657,1.19081704667163,0.563449124208271,0.738257242845314,0.624283189223531,0.706420251475645,0.796630082124358,0.652587837542302,0.846707765830574,0.592485496147038,0.910673757236568,0.455659667078388
1.56285285068922,0.643375711510793,0.00735851263853188,0.337822011254742,0.0380904927301492,0.171758316715106,0.0743411166878829,0.0706391493692164,0.0791416757682011,0.00851463775707247,0.069951965516923,0.0416081079134022,0.0724941000821848,0.411332188250961,0.571610140053998,0.291053429089156,0.218063418603324,0.482344542914344,0.482866565485732,0.703426914821844,0.71998358967973,0.480424279034246,0.523572617623619,0.209993673480506,0.396867066195928,0.460045872004433,0.632579343532982,0.678925359662784,0.429286944684237,0.861088874185798,0.616919947490326,0.560694930812599,0.795664556559371,0.723785598615851,0.701212797687245,0.683029243124281,0.453717897819021,1.03821655709159,0.806297156136546,1.19662940853771
1.53386902861879,0.571840166710646,0.110256208573679,0.158905182891487,0.192701514552594,0.131320121120006,0.0697557251920128,0.0775287422048273,0.0685986904615342,0.0169157315774039,0.0901842232749368,0.0162957886225193,0.0889741738782975,0.418497420825444,0.364261404557725,0.286424099445065,0.500785718131982,0.154901125990243,0.845665118843665,0.459270598062809,0.598227029561754,0.595862868669002,0.295305556380915,0.468321513342577,0.360784999799558,0.557581956045945,0.536071678576913,0.484265743179687,0.661359137690743,0.831865846390712,0.899306921173262,0.647088173886447,0.583287843494777,0.585316984833119,0.663600732390355,0.663924609235621,0.50234952796957,0.713697607994384,0.499402916117892,1.05134881758953
1.53997517821385,0.39493451083965,0.260948020706669,0.199283348663589,0.154428908481745,0.0963437274287522,0.110335567430047,0.0424314986726048,0.0856214479904531,0.023987781780117,0.0555227445919333,0.0510834651926043,0.0647585248966953,0.656700538661415,0.238200597188246,0.238588162605294,0.475493811877565,0.690869387640435,0.58184566919266,0.726399847351969,0.794445127947504,0.499010532738169,0.282194144404244,0.812811552337616,0.348205860877281,0.615391064352949,0.521693373307316,0.837531684908216,0.61950380355332,0.82999401143045,0.917830884073756,0.717372169103031,0.939999488923972,0.628984001160982,0.741278627090548,0.713935482280871,0.662255610267042,1.18550447183049,1.70027274638103,1.82418752955493
1.45687103673924,0.459642228561491,0.0791484214630679,0.247783446123233,0.128190321138379,0.16385595022557,0.0600175111714061,0.0869899810358178,0.0562929163141256,0.0364945324257909,0.0558584556768917,0.0303657101654505,0.11321332062317,0.743166224591396,0.39440430848223,0.174762127362968,0.38684088301672,0.900592240725412,0.689460515354871,0.745051785944589,0.824844972950314,0.556954155306799,0.522153218733988,0.732216926253384,0.506150477041919,0.502778931232267,0.496936571156754,1.05360638662147,0.746129298826691,0.906963173551193,0.671402307809929,1.0101469889662,0.686070911781697,0.97368657615361,0.877200910621329,0.897773558612102,0.621408736181622,1.04481874621494,1.28374427054397,1.18560524161441
1.60053544214374,0.410858506517008,0.0802334928335738,0.242686869318203,0.100767720172139,0.112761577163357,0.0641331025808259,0.0679523703608283,0.0712928387943186,0.0280670839879665,0.0547354278074917,0.0140574503091683,0.133502637376168,0.642554131137026,0.705890148262655,0.415580676428854,0.222495580695296,0.743494558406875,0.614683360884883,0.787535399578227,0.78713686940622,0.528288424933322,0.611407800834325,0.417749350413392,0.549332210912305,0.574701615239795,0.67453610532985,0.710262453535942,1.08410346156997,0.974416033453201,0.65915050443193,0.845421687774063,1.07248782172281,0.797803454034152,0.893963181451853,0.628047725815807,0.582493459941208,1.01153760745274,1.20537464447466,1.47709056408177
1.29048279972714,0.55400016592183,0.105462431789384,0.197283023774599,0.211037566455028,0.0662995290608433,0.0792550110108999,0.059282886906598,0.0867897200593287,0.00921268821541558,0.0703304189467904,0.038902002364092,0.0485011636598639,0.644586377703516,0.595606483468097,0.0214397316845394,0.5017837584558,0.867802401633788,0.579391916755164,0.843241989652722,0.496834145923527,0.7060235147214,0.477238449286115,0.658400399870992,0.397838775732049,0.408141598656928,0.494017205692329,0.938383739502661,0.662448011549345,1.1285986997555,1.00061824837206,0.680621474203621,0.762031243657305,0.943496881306012,0.571992965372581,0.912700663738991,0.380769146613139,1.39482162304166,1.56838553619944,2.12359212000648
1.58658927253747,0.691583148238136,0.068968415951278,0.192630982498352,0.0734960632907129,0.132250999621441,0.0583209948245832,0.0757403978827238,0.0617578629091124,0.0236486846361548,0.0498481133444816,0.0553171604996775,0.0866209714640004,0.591328737220912,0.650304244170499,0.322078068456928,0.234583673451733,0.839894503977376,0.931062706577823,0.664438220368673,0.732901605502352,0.669060992534648,0.589351639463103,0.640302095685423,0.263426167728079,0.501473808439763,0.820133365559638,1.04315029971685,0.883512461416584,0.895865539864883,0.914064907054441,1.06980618968839,0.815857986346908,0.869998347875935,0.792575606465785,0.986802004561286,0.513820614841531,1.2046792778802,1.37478080184381,1.72125415744601
1.28707772852915,0.468388177217511,0.151001164487205,0.19045107471504,0.151876448826216,0.1133001684978,0.0558923082026564,0.102902184110009,0.0404380371524861,0.0368574200308019,0.0484435734223932,0.0434200749915478,0.0416824527213107,0.559891280049598,0.427990312426319,0.341707007443342,0.48949047422847,0.511402572182212,0.554550287794612,1.01523747386572,0.295066697231332,0.787364289463203,0.292939080873816,0.420251341998084,0.454024924452939,0.376298997851434,0.67572331945383,0.794295669416639,0.750232808766855,0.709990786868565,0.89063871576542,0.777543585332466,0.814414010494614,0.653598849547228,0.783364963990723,0.761894343573901,0.478221556236474,0.681048754227926,0.663547266475378,0.486956951715514
1.14420495423291,0.665676557131592,0.21267397304994,0.133057024427696,0.189156498104483,0.103040553102905,0.112483251671672,0.0485801701560834,0.0738087544621813,0.0171886463174368,0.0686210600060213,0.0280508706512866,0.058445396079049,0.58145754320672,0.395448946751946,0.267137677416963,0.534500031351188,0.495844381742537,0.66998050118679,0.324812726839942,0.787631966464215,0.60635862150507,0.458652919163059,0.443225418523865,0.612170720300893,0.307309200921857,0.733776842411647,0.772008908117579,0.64121157470495,0.8244572613938,0.681581874092089,0.788739922387028,0.550659722198858,0.775776161953526,0.945488842724981,0.838100312238755,0.385104269945801,1.10473464186883,1.27673972322083,1.39351178830192
1.44150382366591,0.281243101450142,0.309554054131566,0.148345008397393,0.172758585458538,0.113445082734418,0.0666679146708668,0.0809459651183178,0.0395134397508893,0.0385509115978517,0.0431316515693392,0.0537051545049658,0.0772496620444138,0.461271236932161,0.449123109264933,0.273314205586326,0.532721120828133,0.599267653531659,0.393057005497139,0.437200332466055,0.782541152198786,0.277030804469267,0.51973463950204,0.612062464329467,0.448874250892128,0.42448853300368,0.501882832534917,0.654905322729389,0.731761325690456,0.742936263717446,0.644818278783139,0.737779065457507,0.829580620801365,0.503172485739822,0.744234535781976,0.683448914703454,0.450608255017594,1.06695196215424,1.00736291151274,0.822102121161729
1.54932854472492,0.604047327931474,0.302950704097313,0.342652095435963,0.168354064304682,0.133644058191069,0.08970373347709,0.119097116606612,0.0521149008067334,0.0526246694312116,0.0673168335145447,0.0550363312510441,0.0923726490258395,0.462383865792082,0.446144958904028,0.139050837595516,0.467566745110646,0.594650267878002,0.521689469229811,0.907667155757356,0.52187343637004,0.404618896132656,0.396739669034713,0.293763796599288,0.550574009607595,0.459511782958693,0.638544735711721,0.479967077697581,0.955393296905843,0.596142915237555,0.763129644067234,0.552754344797258,0.818715928840132,0.529904485718092,0.639185906622824,0.791366738154965,0.412373157804272,0.736175828678722,1.39381622477423,1.31632883696383
1.62814688611177,0.74977493216338,0.335362954324545,0.323600220398101,0.0580850775922999,0.225853376383078,0.06611613904989,0.114979064631131,0.060306906686097,0.0342503690329678,0.104336417432829,0.0555125846071113,0.00493619410143669,0.346375640826631,0.57276337025506,0.0624173933617864,0.457451876914544,0.453580966325041,0.666885333069775,0.385697770279975,0.44950547475369,0.672475191728347,0.276690996996911,0.305412708669762,0.375131467752077,0.398687711486037,0.531704561926826,0.713407958370072,0.462807389134028,0.821830841368992,0.631858741140477,0.475436156455292,0.642686606204114,0.494845452041986,0.634942136842139,0.569760603397005,0.434740454032129,0.751716509344413,0.642574362693371,0.667751404395609
